,fname,xmin,ymin,w,h,name,id,height,width,iscrowd,area
3223,ssd_20180716_12.png,1427,100,80,80,class1,764,1201,3600,0,6400
3224,ssd_20180716_18.png,1437,102,80,80,class1,765,1201,3600,0,6400
3225,ssd_20180717_00.png,2987,129,80,80,class0,766,1201,3600,0,6400
3226,ssd_20180717_06.png,3001,107,80,80,class0,767,1201,3600,0,6400
3227,ssd_20180717_00.png,1018,378,80,80,class1,766,1201,3600,0,6400
3228,ssd_20180717_06.png,1002,379,80,80,class1,767,1201,3600,0,6400
3229,ssd_20180717_00.png,1070,158,80,80,class1,766,1201,3600,0,6400
3230,ssd_20180717_00.png,1144,364,80,80,class1,766,1201,3600,0,6400
3231,ssd_20180717_06.png,1118,364,80,80,class1,767,1201,3600,0,6400
3232,ssd_20180717_00.png,1248,378,80,80,class1,766,1201,3600,0,6400
3233,ssd_20180717_06.png,1251,373,80,80,class1,767,1201,3600,0,6400
3234,ssd_20180717_00.png,1454,93,80,80,class0,766,1201,3600,0,6400
3235,ssd_20180717_06.png,1451,96,80,80,class0,767,1201,3600,0,6400
3236,ssd_20180717_12.png,794,312,80,80,class1,768,1201,3600,0,6400
3237,ssd_20180717_18.png,787,309,80,80,class1,769,1201,3600,0,6400
3238,ssd_20180717_12.png,1852,986,80,80,class2,768,1201,3600,0,6400
3239,ssd_20180717_18.png,1860,1010,80,80,class2,769,1201,3600,0,6400
3240,ssd_20180717_12.png,1091,367,80,80,class1,768,1201,3600,0,6400
3241,ssd_20180717_18.png,1071,371,80,80,class1,769,1201,3600,0,6400
3242,ssd_20180717_12.png,1232,371,80,80,class1,768,1201,3600,0,6400
3243,ssd_20180717_18.png,1222,379,80,80,class1,769,1201,3600,0,6400
3244,ssd_20180717_12.png,1593,474,80,80,class0,768,1201,3600,0,6400
3245,ssd_20180718_00.png,2314,420,80,80,class0,770,1201,3600,0,6400
3246,ssd_20180718_00.png,1865,1024,80,80,class2,770,1201,3600,0,6400
3247,ssd_20180718_06.png,1885,1024,80,80,class2,771,1201,3600,0,6400
3248,ssd_20180718_00.png,1054,368,80,80,class1,770,1201,3600,0,6400
3249,ssd_20180718_06.png,1037,372,80,80,class1,771,1201,3600,0,6400
3250,ssd_20180718_00.png,1240,366,80,80,class1,770,1201,3600,0,6400
3251,ssd_20180718_06.png,1241,373,80,80,class1,771,1201,3600,0,6400
3252,ssd_20180718_12.png,2712,467,80,80,class0,772,1201,3600,0,6400
3253,ssd_20180718_12.png,2160,472,80,80,class0,772,1201,3600,0,6400
3254,ssd_20180718_18.png,2154,464,80,80,class0,773,1201,3600,0,6400
3255,ssd_20180718_12.png,2380,479,80,80,class0,772,1201,3600,0,6400
3256,ssd_20180718_12.png,788,308,80,80,class1,772,1201,3600,0,6400
3257,ssd_20180718_18.png,768,302,80,80,class1,773,1201,3600,0,6400
3258,ssd_20180718_12.png,1908,1027,80,80,class2,772,1201,3600,0,6400
3259,ssd_20180718_18.png,1932,1037,80,80,class2,773,1201,3600,0,6400
3260,ssd_20180718_12.png,1028,373,80,80,class1,772,1201,3600,0,6400
3261,ssd_20180718_18.png,1018,368,80,80,class1,773,1201,3600,0,6400
3262,ssd_20180718_12.png,1255,362,80,80,class1,772,1201,3600,0,6400
3263,ssd_20180718_18.png,1266,355,80,80,class1,773,1201,3600,0,6400
3264,ssd_20180719_00.png,2701,454,80,80,class0,774,1201,3600,0,6400
3265,ssd_20180719_00.png,1492,575,80,80,class0,774,1201,3600,0,6400
3266,ssd_20180719_06.png,1482,583,80,80,class0,775,1201,3600,0,6400
3267,ssd_20180719_00.png,2336,476,80,80,class0,774,1201,3600,0,6400
3268,ssd_20180719_06.png,2335,468,80,80,class0,775,1201,3600,0,6400
3269,ssd_20180719_00.png,772,306,80,80,class1,774,1201,3600,0,6400
3270,ssd_20180719_06.png,775,310,80,80,class1,775,1201,3600,0,6400
3271,ssd_20180719_00.png,878,360,80,80,class1,774,1201,3600,0,6400
3272,ssd_20180719_06.png,874,382,80,80,class1,775,1201,3600,0,6400
3273,ssd_20180719_00.png,1956,1045,80,80,class2,774,1201,3600,0,6400
3274,ssd_20180719_06.png,1986,1051,80,80,class2,775,1201,3600,0,6400
3275,ssd_20180719_00.png,878,360,80,80,class1,774,1201,3600,0,6400
3276,ssd_20180719_06.png,874,382,80,80,class1,775,1201,3600,0,6400
3277,ssd_20180719_00.png,1006,367,80,80,class1,774,1201,3600,0,6400
3278,ssd_20180719_06.png,999,363,80,80,class1,775,1201,3600,0,6400
3279,ssd_20180719_00.png,1271,363,80,80,class1,774,1201,3600,0,6400
3280,ssd_20180719_06.png,1268,355,80,80,class2,775,1201,3600,0,6400
3281,ssd_20180719_12.png,2325,452,80,80,class0,776,1201,3600,0,6400
3282,ssd_20180719_18.png,2292,463,80,80,class0,777,1201,3600,0,6400
3283,ssd_20180719_12.png,879,377,80,80,class1,776,1201,3600,0,6400
3284,ssd_20180719_12.png,2010,1060,80,80,class2,776,1201,3600,0,6400
3285,ssd_20180719_18.png,2032,1066,80,80,class2,777,1201,3600,0,6400
3286,ssd_20180719_12.png,985,353,80,80,class1,776,1201,3600,0,6400
3287,ssd_20180719_18.png,984,354,80,80,class1,777,1201,3600,0,6400
3288,ssd_20180719_12.png,1061,118,80,80,class1,776,1201,3600,0,6400
3289,ssd_20180719_18.png,1105,119,80,80,class1,777,1201,3600,0,6400
3290,ssd_20180719_12.png,1276,358,80,80,class2,776,1201,3600,0,6400
3291,ssd_20180719_18.png,1274,346,80,80,class2,777,1201,3600,0,6400
3292,ssd_20180719_12.png,1439,453,80,80,class0,776,1201,3600,0,6400
3293,ssd_20180720_00.png,2620,479,80,80,class0,778,1201,3600,0,6400
3294,ssd_20180720_00.png,2780,521,80,80,class0,778,1201,3600,0,6400
3295,ssd_20180720_00.png,1193,658,80,80,class0,778,1201,3600,0,6400
3296,ssd_20180720_00.png,2132,453,80,80,class0,778,1201,3600,0,6400
3297,ssd_20180720_06.png,2123,448,80,80,class0,779,1201,3600,0,6400
3298,ssd_20180720_00.png,2297,439,80,80,class0,778,1201,3600,0,6400
3299,ssd_20180720_06.png,2283,431,80,80,class0,779,1201,3600,0,6400
3300,ssd_20180720_00.png,2490,471,80,80,class0,778,1201,3600,0,6400
3301,ssd_20180720_06.png,2480,469,80,80,class0,779,1201,3600,0,6400
3302,ssd_20180720_00.png,2620,479,80,80,class0,778,1201,3600,0,6400
3303,ssd_20180720_00.png,724,303,80,80,class1,778,1201,3600,0,6400
3304,ssd_20180720_00.png,824,375,80,80,class2,778,1201,3600,0,6400
3305,ssd_20180720_06.png,834,372,80,80,class2,779,1201,3600,0,6400
3306,ssd_20180720_00.png,2054,1070,80,80,class2,778,1201,3600,0,6400
3307,ssd_20180720_06.png,2080,1072,80,80,class2,779,1201,3600,0,6400
3308,ssd_20180720_00.png,2179,1051,80,80,class2,778,1201,3600,0,6400
3309,ssd_20180720_06.png,2214,1073,80,80,class2,779,1201,3600,0,6400
3310,ssd_20180720_00.png,1109,375,80,80,class1,778,1201,3600,0,6400
3311,ssd_20180720_06.png,1114,372,80,80,class1,779,1201,3600,0,6400
3312,ssd_20180720_00.png,1273,337,80,80,class2,778,1201,3600,0,6400
3313,ssd_20180720_06.png,1261,319,80,80,class2,779,1201,3600,0,6400
3314,ssd_20180720_12.png,2662,123,80,80,class1,780,1201,3600,0,6400
3315,ssd_20180720_12.png,2693,461,80,80,class0,780,1201,3600,0,6400
3316,ssd_20180720_12.png,2776,510,80,80,class0,780,1201,3600,0,6400
3317,ssd_20180720_18.png,2773,510,80,80,class0,781,1201,3600,0,6400
3318,ssd_20180720_12.png,2212,432,80,80,class0,780,1201,3600,0,6400
3319,ssd_20180720_18.png,2207,425,80,80,class0,781,1201,3600,0,6400
3320,ssd_20180720_12.png,2475,472,80,80,class0,780,1201,3600,0,6400
3321,ssd_20180720_18.png,2469,473,80,80,class0,781,1201,3600,0,6400
3322,ssd_20180720_12.png,1118,379,80,80,class1,780,1201,3600,0,6400
3323,ssd_20180720_18.png,1132,382,80,80,class1,781,1201,3600,0,6400
3324,ssd_20180720_12.png,1259,318,80,80,class2,780,1201,3600,0,6400
3325,ssd_20180720_18.png,1250,303,80,80,class2,781,1201,3600,0,6400
3326,ssd_20180720_12.png,1396,446,80,80,class0,780,1201,3600,0,6400
3327,ssd_20180720_18.png,1399,448,80,80,class1,781,1201,3600,0,6400
3328,ssd_20180720_12.png,1547,383,80,80,class0,780,1201,3600,0,6400
3329,ssd_20180720_18.png,1548,372,80,80,class0,781,1201,3600,0,6400
3330,ssd_20180721_00.png,2690,129,80,80,class1,782,1201,3600,0,6400
3331,ssd_20180721_06.png,2693,137,80,80,class1,783,1201,3600,0,6400
3332,ssd_20180721_00.png,2768,225,80,80,class0,782,1201,3600,0,6400
3333,ssd_20180721_00.png,2120,436,80,80,class0,782,1201,3600,0,6400
3334,ssd_20180721_06.png,2116,434,80,80,class0,783,1201,3600,0,6400
3335,ssd_20180721_00.png,2247,423,80,80,class0,782,1201,3600,0,6400
3336,ssd_20180721_06.png,2233,430,80,80,class0,783,1201,3600,0,6400
3337,ssd_20180721_00.png,2366,474,80,80,class0,782,1201,3600,0,6400
3338,ssd_20180721_06.png,2380,469,80,80,class0,783,1201,3600,0,6400
3339,ssd_20180721_00.png,2436,475,80,80,class0,782,1201,3600,0,6400
3340,ssd_20180721_06.png,2431,470,80,80,class0,783,1201,3600,0,6400
3341,ssd_20180721_00.png,2496,475,80,80,class0,782,1201,3600,0,6400
3342,ssd_20180721_06.png,2489,469,80,80,class0,783,1201,3600,0,6400
3343,ssd_20180721_00.png,842,356,80,80,class2,782,1201,3600,0,6400
3344,ssd_20180721_06.png,841,339,80,80,class1,783,1201,3600,0,6400
3345,ssd_20180721_00.png,1016,356,80,80,class1,782,1201,3600,0,6400
3346,ssd_20180721_06.png,1021,357,80,80,class1,783,1201,3600,0,6400
3347,ssd_20180721_00.png,1146,382,80,80,class1,782,1201,3600,0,6400
3348,ssd_20180721_06.png,1156,382,80,80,class1,783,1201,3600,0,6400
3349,ssd_20180721_00.png,1241,291,80,80,class2,782,1201,3600,0,6400
3350,ssd_20180721_06.png,1224,280,80,80,class2,783,1201,3600,0,6400
3351,ssd_20180721_00.png,1385,447,80,80,class1,782,1201,3600,0,6400
3352,ssd_20180721_00.png,1553,362,80,80,class0,782,1201,3600,0,6400
3353,ssd_20180721_06.png,1551,354,80,80,class0,783,1201,3600,0,6400
3354,ssd_20180721_12.png,2693,142,80,80,class1,784,1201,3600,0,6400
3355,ssd_20180721_18.png,2698,149,80,80,class1,785,1201,3600,0,6400
3356,ssd_20180721_12.png,2796,208,80,80,class0,784,1201,3600,0,6400
3357,ssd_20180721_18.png,2793,192,80,80,class1,785,1201,3600,0,6400
3358,ssd_20180721_12.png,2106,434,80,80,class0,784,1201,3600,0,6400
3359,ssd_20180721_18.png,2101,436,80,80,class0,785,1201,3600,0,6400
3360,ssd_20180721_12.png,2200,440,80,80,class0,784,1201,3600,0,6400
3361,ssd_20180721_12.png,2373,476,80,80,class0,784,1201,3600,0,6400
3362,ssd_20180721_12.png,2420,464,80,80,class0,784,1201,3600,0,6400
3363,ssd_20180721_18.png,2417,467,80,80,class0,785,1201,3600,0,6400
3364,ssd_20180721_12.png,833,342,80,80,class2,784,1201,3600,0,6400
3365,ssd_20180721_12.png,1025,365,80,80,class1,784,1201,3600,0,6400
3366,ssd_20180721_18.png,1035,367,80,80,class1,785,1201,3600,0,6400
3367,ssd_20180721_12.png,1167,375,80,80,class1,784,1201,3600,0,6400
3368,ssd_20180721_18.png,1183,370,80,80,class1,785,1201,3600,0,6400
3369,ssd_20180721_12.png,1212,271,80,80,class2,784,1201,3600,0,6400
3370,ssd_20180721_18.png,1201,263,80,80,class2,785,1201,3600,0,6400
3371,ssd_20180721_12.png,1546,350,80,80,class0,784,1201,3600,0,6400
3372,ssd_20180721_18.png,1552,334,80,80,class1,785,1201,3600,0,6400
3373,ssd_20180722_00.png,2736,509,80,80,class0,786,1201,3600,0,6400
3374,ssd_20180722_06.png,2733,507,80,80,class0,787,1201,3600,0,6400
3375,ssd_20180722_00.png,2803,187,80,80,class1,786,1201,3600,0,6400
3376,ssd_20180722_06.png,2795,164,80,80,class1,787,1201,3600,0,6400
3377,ssd_20180722_00.png,2201,432,80,80,class0,786,1201,3600,0,6400
3378,ssd_20180722_00.png,825,336,80,80,class1,786,1201,3600,0,6400
3379,ssd_20180722_06.png,836,335,80,80,class1,787,1201,3600,0,6400
3380,ssd_20180722_00.png,1036,362,80,80,class1,786,1201,3600,0,6400
3381,ssd_20180722_06.png,1036,372,80,80,class1,787,1201,3600,0,6400
3382,ssd_20180722_00.png,1189,252,80,80,class2,786,1201,3600,0,6400
3383,ssd_20180722_06.png,1179,243,80,80,class2,787,1201,3600,0,6400
3384,ssd_20180722_00.png,1348,429,80,80,class1,786,1201,3600,0,6400
3385,ssd_20180722_06.png,1343,425,80,80,class1,787,1201,3600,0,6400
3386,ssd_20180722_00.png,1556,334,80,80,class0,786,1201,3600,0,6400
3387,ssd_20180722_06.png,1551,324,80,80,class1,787,1201,3600,0,6400
3388,ssd_20180722_12.png,2731,509,80,80,class0,788,1201,3600,0,6400
3389,ssd_20180722_18.png,2733,507,80,80,class0,789,1201,3600,0,6400
3390,ssd_20180722_12.png,1553,627,80,80,class0,788,1201,3600,0,6400
3391,ssd_20180722_18.png,1559,620,80,80,class0,789,1201,3600,0,6400
3392,ssd_20180722_12.png,2273,482,80,80,class0,788,1201,3600,0,6400
3393,ssd_20180722_12.png,2311,475,80,80,class0,788,1201,3600,0,6400
3394,ssd_20180722_18.png,2309,469,80,80,class0,789,1201,3600,0,6400
3395,ssd_20180722_12.png,2447,461,80,80,class0,788,1201,3600,0,6400
3396,ssd_20180722_12.png,820,333,80,80,class1,788,1201,3600,0,6400
3397,ssd_20180722_18.png,818,329,80,80,class1,789,1201,3600,0,6400
3398,ssd_20180722_12.png,704,591,80,80,class0,788,1201,3600,0,6400
3399,ssd_20180722_12.png,1046,373,80,80,class1,788,1201,3600,0,6400
3400,ssd_20180722_18.png,1049,356,80,80,class1,789,1201,3600,0,6400
3401,ssd_20180722_12.png,1167,236,80,80,class2,788,1201,3600,0,6400
3402,ssd_20180722_18.png,1158,226,80,80,class2,789,1201,3600,0,6400
3403,ssd_20180722_12.png,1331,418,80,80,class1,788,1201,3600,0,6400
3404,ssd_20180722_18.png,1331,418,80,80,class1,789,1201,3600,0,6400
3405,ssd_20180722_12.png,1542,320,80,80,class1,788,1201,3600,0,6400
3406,ssd_20180722_18.png,1546,317,80,80,class1,789,1201,3600,0,6400
3407,ssd_20180723_00.png,2150,431,80,80,class0,790,1201,3600,0,6400
3408,ssd_20180723_00.png,2312,452,80,80,class0,790,1201,3600,0,6400
3409,ssd_20180723_06.png,2296,451,80,80,class0,791,1201,3600,0,6400
3410,ssd_20180723_00.png,2598,484,80,80,class0,790,1201,3600,0,6400
3411,ssd_20180723_06.png,2606,475,80,80,class0,791,1201,3600,0,6400
3412,ssd_20180723_00.png,797,315,80,80,class1,790,1201,3600,0,6400
3413,ssd_20180723_06.png,798,311,80,80,class1,791,1201,3600,0,6400
3414,ssd_20180723_00.png,1047,361,80,80,class1,790,1201,3600,0,6400
3415,ssd_20180723_06.png,1061,351,80,80,class1,791,1201,3600,0,6400
3416,ssd_20180723_00.png,1151,218,80,80,class1,790,1201,3600,0,6400
3417,ssd_20180723_06.png,1145,209,80,80,class1,791,1201,3600,0,6400
3418,ssd_20180723_00.png,1333,411,80,80,class1,790,1201,3600,0,6400
3419,ssd_20180723_00.png,1554,304,80,80,class1,790,1201,3600,0,6400
3420,ssd_20180723_06.png,1548,298,80,80,class1,791,1201,3600,0,6400
3421,ssd_20180723_12.png,2568,11,80,80,class1,792,1201,3600,0,6400
3422,ssd_20180723_18.png,2572,4,80,80,class1,793,1201,3600,0,6400
3423,ssd_20180723_12.png,1959,449,80,80,class0,792,1201,3600,0,6400
3424,ssd_20180723_18.png,1940,453,80,80,class0,793,1201,3600,0,6400
3425,ssd_20180723_12.png,2122,432,80,80,class0,792,1201,3600,0,6400
3426,ssd_20180723_18.png,2108,436,80,80,class0,793,1201,3600,0,6400
3427,ssd_20180723_12.png,2467,451,80,80,class0,792,1201,3600,0,6400
3428,ssd_20180723_12.png,1066,350,80,80,class1,792,1201,3600,0,6400
3429,ssd_20180723_18.png,1061,347,80,80,class1,793,1201,3600,0,6400
3430,ssd_20180723_12.png,1139,192,80,80,class1,792,1201,3600,0,6400
3431,ssd_20180723_18.png,1131,183,80,80,class1,793,1201,3600,0,6400
3432,ssd_20180723_12.png,1321,406,80,80,class1,792,1201,3600,0,6400
3433,ssd_20180723_18.png,1328,391,80,80,class1,793,1201,3600,0,6400
3434,ssd_20180723_12.png,1553,282,80,80,class1,792,1201,3600,0,6400
3435,ssd_20180723_18.png,1551,275,80,80,class2,793,1201,3600,0,6400
3436,ssd_20180724_00.png,1978,434,80,80,class0,794,1201,3600,0,6400
3437,ssd_20180724_06.png,1961,435,80,80,class0,795,1201,3600,0,6400
3438,ssd_20180724_00.png,2098,429,80,80,class0,794,1201,3600,0,6400
3439,ssd_20180724_06.png,2088,423,80,80,class0,795,1201,3600,0,6400
3440,ssd_20180724_00.png,2252,439,80,80,class0,794,1201,3600,0,6400
3441,ssd_20180724_06.png,2241,438,80,80,class0,795,1201,3600,0,6400
3442,ssd_20180724_00.png,2505,479,80,80,class0,794,1201,3600,0,6400
3443,ssd_20180724_06.png,2500,481,80,80,class0,795,1201,3600,0,6400
3444,ssd_20180724_00.png,1060,343,80,80,class1,794,1201,3600,0,6400
3445,ssd_20180724_06.png,1047,333,80,80,class1,795,1201,3600,0,6400
3446,ssd_20180724_00.png,1133,173,80,80,class1,794,1201,3600,0,6400
3447,ssd_20180724_06.png,1139,162,80,80,class1,795,1201,3600,0,6400
3448,ssd_20180724_00.png,1324,380,80,80,class1,794,1201,3600,0,6400
3449,ssd_20180724_06.png,1320,375,80,80,class1,795,1201,3600,0,6400
3450,ssd_20180724_00.png,1546,270,80,80,class2,794,1201,3600,0,6400
3451,ssd_20180724_06.png,1546,259,80,80,class2,795,1201,3600,0,6400
3452,ssd_20180724_12.png,1457,613,80,80,class0,796,1201,3600,0,6400
3453,ssd_20180724_12.png,2228,439,80,80,class0,796,1201,3600,0,6400
3454,ssd_20180724_12.png,2430,468,80,80,class0,796,1201,3600,0,6400
3455,ssd_20180724_18.png,2423,470,80,80,class0,797,1201,3600,0,6400
3456,ssd_20180724_12.png,1152,147,80,80,class1,796,1201,3600,0,6400
3457,ssd_20180724_18.png,1182,125,80,80,class1,797,1201,3600,0,6400
3458,ssd_20180724_12.png,1324,368,80,80,class1,796,1201,3600,0,6400
3459,ssd_20180724_18.png,1324,359,80,80,class1,797,1201,3600,0,6400
3460,ssd_20180724_12.png,1544,253,80,80,class2,796,1201,3600,0,6400
3461,ssd_20180724_18.png,1542,242,80,80,class2,797,1201,3600,0,6400
3462,ssd_20180725_00.png,2198,434,80,80,class0,798,1201,3600,0,6400
3463,ssd_20180725_00.png,2307,455,80,80,class0,798,1201,3600,0,6400
3464,ssd_20180725_06.png,2300,452,80,80,class0,799,1201,3600,0,6400
3465,ssd_20180725_00.png,2411,471,80,80,class0,798,1201,3600,0,6400
3466,ssd_20180725_06.png,2402,470,80,80,class0,799,1201,3600,0,6400
3467,ssd_20180725_00.png,776,301,80,80,class1,798,1201,3600,0,6400
3468,ssd_20180725_00.png,1201,110,80,80,class2,798,1201,3600,0,6400
3469,ssd_20180725_06.png,1229,98,80,80,class1,799,1201,3600,0,6400
3470,ssd_20180725_00.png,1325,351,80,80,class1,798,1201,3600,0,6400
3471,ssd_20180725_06.png,1330,344,80,80,class2,799,1201,3600,0,6400
3472,ssd_20180725_00.png,1538,235,80,80,class2,798,1201,3600,0,6400
3473,ssd_20180725_06.png,1535,219,80,80,class2,799,1201,3600,0,6400
3474,ssd_20180725_12.png,3198,0,80,49,class2,800,1201,3600,0,3920
3475,ssd_20180725_18.png,3214,0,80,53,class2,801,1201,3600,0,4240
3476,ssd_20180725_12.png,2036,428,80,80,class0,800,1201,3600,0,6400
3477,ssd_20180725_18.png,2013,436,80,80,class0,801,1201,3600,0,6400
3478,ssd_20180725_12.png,2281,450,80,80,class0,800,1201,3600,0,6400
3479,ssd_20180725_18.png,2266,455,80,80,class0,801,1201,3600,0,6400
3480,ssd_20180725_12.png,792,291,80,80,class1,800,1201,3600,0,6400
3481,ssd_20180725_12.png,1877,932,80,80,class2,800,1201,3600,0,6400
3482,ssd_20180725_18.png,1904,942,80,80,class2,801,1201,3600,0,6400
3483,ssd_20180725_12.png,1280,88,80,80,class1,800,1201,3600,0,6400
3484,ssd_20180725_18.png,1293,85,80,80,class1,801,1201,3600,0,6400
3485,ssd_20180725_12.png,1331,342,80,80,class2,800,1201,3600,0,6400
3486,ssd_20180725_18.png,1335,339,80,80,class2,801,1201,3600,0,6400
3487,ssd_20180725_12.png,1528,208,80,80,class2,800,1201,3600,0,6400
3488,ssd_20180725_18.png,1518,190,80,80,class2,801,1201,3600,0,6400
3489,ssd_20180726_00.png,2696,487,80,80,class0,802,1201,3600,0,6400
3490,ssd_20180726_00.png,3233,0,80,65,class2,802,1201,3600,0,5200
3491,ssd_20180726_06.png,3261,2,80,80,class2,803,1201,3600,0,6400
3492,ssd_20180726_00.png,1490,633,80,80,class0,802,1201,3600,0,6400
3493,ssd_20180726_06.png,1487,619,80,80,class0,803,1201,3600,0,6400
3494,ssd_20180726_00.png,2129,451,80,80,class0,802,1201,3600,0,6400
3495,ssd_20180726_06.png,2114,441,80,80,class0,803,1201,3600,0,6400
3496,ssd_20180726_00.png,2246,455,80,80,class0,802,1201,3600,0,6400
3497,ssd_20180726_06.png,2238,452,80,80,class0,803,1201,3600,0,6400
3498,ssd_20180726_00.png,2350,488,80,80,class0,802,1201,3600,0,6400
3499,ssd_20180726_00.png,767,302,80,80,class1,802,1201,3600,0,6400
3500,ssd_20180726_06.png,753,297,80,80,class1,803,1201,3600,0,6400
3501,ssd_20180726_00.png,718,601,80,80,class0,802,1201,3600,0,6400
3502,ssd_20180726_06.png,712,607,80,80,class0,803,1201,3600,0,6400
3503,ssd_20180726_00.png,1921,962,80,80,class2,802,1201,3600,0,6400
3504,ssd_20180726_06.png,1933,975,80,80,class2,803,1201,3600,0,6400
3505,ssd_20180726_00.png,1148,410,80,80,class0,802,1201,3600,0,6400
3506,ssd_20180726_06.png,1167,415,80,80,class0,803,1201,3600,0,6400
3507,ssd_20180726_00.png,1343,337,80,80,class2,802,1201,3600,0,6400
3508,ssd_20180726_06.png,1350,330,80,80,class2,803,1201,3600,0,6400
3509,ssd_20180726_00.png,1508,175,80,80,class2,802,1201,3600,0,6400
3510,ssd_20180726_06.png,1494,159,80,80,class1,803,1201,3600,0,6400
3511,ssd_20180726_12.png,2701,454,80,80,class0,804,1201,3600,0,6400
3512,ssd_20180726_12.png,2223,449,80,80,class0,804,1201,3600,0,6400
3513,ssd_20180726_18.png,2214,453,80,80,class0,805,1201,3600,0,6400
3514,ssd_20180726_12.png,2346,427,80,80,class0,804,1201,3600,0,6400
3515,ssd_20180726_18.png,2330,429,80,80,class0,805,1201,3600,0,6400
3516,ssd_20180726_12.png,760,289,80,80,class1,804,1201,3600,0,6400
3517,ssd_20180726_18.png,759,289,80,80,class1,805,1201,3600,0,6400
3518,ssd_20180726_12.png,713,601,80,80,class0,804,1201,3600,0,6400
3519,ssd_20180726_18.png,703,612,80,80,class0,805,1201,3600,0,6400
3520,ssd_20180726_12.png,1953,984,80,80,class2,804,1201,3600,0,6400
3521,ssd_20180726_18.png,1976,996,80,80,class2,805,1201,3600,0,6400
3522,ssd_20180726_12.png,1360,326,80,80,class2,804,1201,3600,0,6400
3523,ssd_20180726_18.png,1369,318,80,80,class2,805,1201,3600,0,6400
3524,ssd_20180726_12.png,1484,148,80,80,class1,804,1201,3600,0,6400
3525,ssd_20180726_18.png,1479,133,80,80,class1,805,1201,3600,0,6400
3526,ssd_20180727_00.png,2267,455,80,80,class0,806,1201,3600,0,6400
3527,ssd_20180727_06.png,2266,450,80,80,class0,807,1201,3600,0,6400
3528,ssd_20180727_00.png,2309,419,80,80,class0,806,1201,3600,0,6400
3529,ssd_20180727_00.png,749,282,80,80,class1,806,1201,3600,0,6400
3530,ssd_20180727_06.png,747,282,80,80,class1,807,1201,3600,0,6400
3531,ssd_20180727_00.png,1914,1008,80,80,class2,806,1201,3600,0,6400
3532,ssd_20180727_06.png,1944,1015,80,80,class2,807,1201,3600,0,6400
3533,ssd_20180727_00.png,1381,311,80,80,class2,806,1201,3600,0,6400
3534,ssd_20180727_06.png,1396,295,80,80,class2,807,1201,3600,0,6400
3535,ssd_20180727_00.png,1477,117,80,80,class0,806,1201,3600,0,6400
3536,ssd_20180727_06.png,1485,103,80,80,class0,807,1201,3600,0,6400
3537,ssd_20180727_12.png,2188,443,80,80,class0,808,1201,3600,0,6400
3538,ssd_20180727_18.png,2172,447,80,80,class0,809,1201,3600,0,6400
3539,ssd_20180727_12.png,2278,413,80,80,class0,808,1201,3600,0,6400
3540,ssd_20180727_18.png,2266,419,80,80,class0,809,1201,3600,0,6400
3541,ssd_20180727_12.png,2641,493,80,80,class0,808,1201,3600,0,6400
3542,ssd_20180727_18.png,2640,484,80,80,class0,809,1201,3600,0,6400
3543,ssd_20180727_12.png,749,282,80,80,class1,808,1201,3600,0,6400
3544,ssd_20180727_18.png,749,282,80,80,class1,809,1201,3600,0,6400
3545,ssd_20180727_12.png,688,621,80,80,class0,808,1201,3600,0,6400
3546,ssd_20180727_18.png,680,623,80,80,class0,809,1201,3600,0,6400
3547,ssd_20180727_12.png,1977,1017,80,80,class2,808,1201,3600,0,6400
3548,ssd_20180727_18.png,2012,1024,80,80,class2,809,1201,3600,0,6400
3549,ssd_20180727_12.png,1403,277,80,80,class2,808,1201,3600,0,6400
3550,ssd_20180727_18.png,1398,256,80,80,class2,809,1201,3600,0,6400
3551,ssd_20180728_00.png,3155,474,80,80,class0,810,1201,3600,0,6400
3552,ssd_20180728_06.png,3145,476,80,80,class0,811,1201,3600,0,6400
3553,ssd_20180728_00.png,2161,448,80,80,class0,810,1201,3600,0,6400
3554,ssd_20180728_06.png,2157,445,80,80,class0,811,1201,3600,0,6400
3555,ssd_20180728_00.png,2252,410,80,80,class0,810,1201,3600,0,6400
3556,ssd_20180728_06.png,2242,410,80,80,class0,811,1201,3600,0,6400
3557,ssd_20180728_00.png,821,302,80,80,class1,810,1201,3600,0,6400
3558,ssd_20180728_06.png,821,301,80,80,class1,811,1201,3600,0,6400
3559,ssd_20180728_00.png,2243,1010,80,80,class1,810,1201,3600,0,6400
3560,ssd_20180728_06.png,2264,1038,80,80,class1,811,1201,3600,0,6400
3561,ssd_20180728_00.png,1388,237,80,80,class2,810,1201,3600,0,6400
3562,ssd_20180728_06.png,1364,224,80,80,class2,811,1201,3600,0,6400
3563,ssd_20180728_12.png,2580,462,80,80,class0,812,1201,3600,0,6400
3564,ssd_20180728_18.png,2560,472,80,80,class0,813,1201,3600,0,6400
3565,ssd_20180728_12.png,2580,462,80,80,class0,812,1201,3600,0,6400
3566,ssd_20180728_18.png,2560,472,80,80,class0,813,1201,3600,0,6400
3567,ssd_20180728_12.png,818,300,80,80,class1,812,1201,3600,0,6400
3568,ssd_20180728_18.png,813,303,80,80,class1,813,1201,3600,0,6400
3569,ssd_20180728_12.png,683,625,80,80,class0,812,1201,3600,0,6400
3570,ssd_20180728_18.png,685,624,80,80,class0,813,1201,3600,0,6400
3571,ssd_20180728_12.png,1341,221,80,80,class2,812,1201,3600,0,6400
