,fname,xmin,ymin,w,h,name,id,height,width,iscrowd,area
4167,ssd_20170809_12.png,1204,164,20,20,class0,878,481,1440,0,400
4168,ssd_20170809_18.png,1201,164,20,20,class0,879,481,1440,0,400
4169,ssd_20170809_12.png,1056,149,20,20,class1,878,481,1440,0,400
4170,ssd_20170809_18.png,1052,149,20,20,class2,879,481,1440,0,400
4171,ssd_20170809_12.png,325,270,20,20,class1,878,481,1440,0,400
4172,ssd_20170809_18.png,321,271,20,20,class0,879,481,1440,0,400
4173,ssd_20170809_12.png,695,173,20,20,class0,878,481,1440,0,400
4174,ssd_20170809_18.png,685,175,20,20,class0,879,481,1440,0,400
4175,ssd_20170810_00.png,1047,148,20,20,class2,880,481,1440,0,400
4176,ssd_20170810_06.png,1042,149,20,20,class2,881,481,1440,0,400
4177,ssd_20170810_00.png,494,420,20,20,class2,880,481,1440,0,400
4178,ssd_20170810_06.png,510,422,20,20,class2,881,481,1440,0,400
4179,ssd_20170810_00.png,865,182,20,20,class0,880,481,1440,0,400
4180,ssd_20170810_06.png,854,176,20,20,class0,881,481,1440,0,400
4181,ssd_20170810_00.png,1047,148,20,20,class2,880,481,1440,0,400
4182,ssd_20170810_06.png,1042,149,20,20,class2,881,481,1440,0,400
4183,ssd_20170810_00.png,676,420,20,20,class2,880,481,1440,0,400
4184,ssd_20170810_06.png,676,420,20,20,class2,881,481,1440,0,400
4185,ssd_20170810_00.png,666,48,20,20,class1,880,481,1440,0,400
4186,ssd_20170810_06.png,672,47,20,20,class1,881,481,1440,0,400
4187,ssd_20170810_00.png,684,169,20,20,class0,880,481,1440,0,400
4188,ssd_20170810_06.png,680,167,20,20,class0,881,481,1440,0,400
4189,ssd_20170810_12.png,1190,152,20,20,class0,882,481,1440,0,400
4190,ssd_20170810_18.png,1186,148,20,20,class0,883,481,1440,0,400
4191,ssd_20170810_12.png,298,109,20,20,class1,882,481,1440,0,400
4192,ssd_20170810_12.png,675,47,20,20,class1,882,481,1440,0,400
4193,ssd_20170810_18.png,680,47,20,20,class1,883,481,1440,0,400
4194,ssd_20170810_12.png,674,165,20,20,class0,882,481,1440,0,400
4195,ssd_20170810_18.png,670,161,20,20,class0,883,481,1440,0,400
4196,ssd_20170811_00.png,1117,201,20,20,class0,884,481,1440,0,400
4197,ssd_20170811_00.png,881,183,20,20,class0,884,481,1440,0,400
4198,ssd_20170811_06.png,872,187,20,20,class0,885,481,1440,0,400
4199,ssd_20170811_00.png,1008,143,20,20,class0,884,481,1440,0,400
4200,ssd_20170811_06.png,1006,154,20,20,class0,885,481,1440,0,400
4201,ssd_20170811_00.png,294,108,20,20,class1,884,481,1440,0,400
4202,ssd_20170811_00.png,306,270,20,20,class0,884,481,1440,0,400
4203,ssd_20170811_06.png,302,271,20,20,class0,885,481,1440,0,400
4204,ssd_20170811_00.png,416,135,20,20,class1,884,481,1440,0,400
4205,ssd_20170811_00.png,668,162,20,20,class0,884,481,1440,0,400
4206,ssd_20170811_06.png,663,159,20,20,class0,885,481,1440,0,400
4207,ssd_20170811_12.png,408,408,20,20,class3,886,481,1440,0,400
4208,ssd_20170811_18.png,411,416,20,20,class3,887,481,1440,0,400
4209,ssd_20170811_12.png,841,189,20,20,class0,886,481,1440,0,400
4210,ssd_20170811_18.png,836,188,20,20,class0,887,481,1440,0,400
4211,ssd_20170811_12.png,1005,153,20,20,class1,886,481,1440,0,400
4212,ssd_20170811_18.png,997,154,20,20,class0,887,481,1440,0,400
4213,ssd_20170811_12.png,579,87,20,20,class1,886,481,1440,0,400
4214,ssd_20170811_18.png,578,89,20,20,class1,887,481,1440,0,400
4215,ssd_20170811_12.png,659,157,20,20,class0,886,481,1440,0,400
4216,ssd_20170811_18.png,656,155,20,20,class1,887,481,1440,0,400
4217,ssd_20170812_00.png,1162,140,20,20,class0,888,481,1440,0,400
4218,ssd_20170812_06.png,1157,138,20,20,class0,889,481,1440,0,400
4219,ssd_20170812_00.png,411,419,20,20,class3,888,481,1440,0,400
4220,ssd_20170812_00.png,865,187,20,20,class0,888,481,1440,0,400
4221,ssd_20170812_06.png,862,185,20,20,class0,889,481,1440,0,400
4222,ssd_20170812_00.png,993,155,20,20,class1,888,481,1440,0,400
4223,ssd_20170812_06.png,989,154,20,20,class1,889,481,1440,0,400
4224,ssd_20170812_00.png,652,155,20,20,class1,888,481,1440,0,400
4225,ssd_20170812_06.png,650,151,20,20,class1,889,481,1440,0,400
4226,ssd_20170812_12.png,1155,139,20,20,class0,890,481,1440,0,400
4227,ssd_20170812_18.png,1153,135,20,20,class0,891,481,1440,0,400
4228,ssd_20170812_12.png,414,418,20,20,class3,890,481,1440,0,400
4229,ssd_20170812_12.png,860,188,20,20,class0,890,481,1440,0,400
4230,ssd_20170812_18.png,860,186,20,20,class0,891,481,1440,0,400
4231,ssd_20170812_12.png,986,150,20,20,class1,890,481,1440,0,400
4232,ssd_20170812_18.png,980,149,20,20,class1,891,481,1440,0,400
4233,ssd_20170812_12.png,320,252,20,20,class0,890,481,1440,0,400
4234,ssd_20170812_18.png,322,257,20,20,class0,891,481,1440,0,400
4235,ssd_20170812_12.png,648,149,20,20,class1,890,481,1440,0,400
4236,ssd_20170812_18.png,647,147,20,20,class1,891,481,1440,0,400
4237,ssd_20170813_00.png,1150,131,20,20,class0,892,481,1440,0,400
4238,ssd_20170813_06.png,1147,126,20,20,class0,893,481,1440,0,400
4239,ssd_20170813_00.png,418,416,20,20,class3,892,481,1440,0,400
4240,ssd_20170813_06.png,418,411,20,20,class2,893,481,1440,0,400
4241,ssd_20170813_00.png,714,61,20,20,class1,892,481,1440,0,400
4242,ssd_20170813_06.png,725,48,20,20,class1,893,481,1440,0,400
4243,ssd_20170813_00.png,973,149,20,20,class1,892,481,1440,0,400
4244,ssd_20170813_06.png,967,149,20,20,class1,893,481,1440,0,400
4245,ssd_20170813_00.png,313,117,20,20,class1,892,481,1440,0,400
4246,ssd_20170813_06.png,322,121,20,20,class1,893,481,1440,0,400
4247,ssd_20170813_00.png,645,146,20,20,class1,892,481,1440,0,400
4248,ssd_20170813_06.png,645,144,20,20,class2,893,481,1440,0,400
4249,ssd_20170813_12.png,1145,122,20,20,class0,894,481,1440,0,400
4250,ssd_20170813_18.png,1142,118,20,20,class0,895,481,1440,0,400
4251,ssd_20170813_12.png,963,148,20,20,class1,894,481,1440,0,400
4252,ssd_20170813_18.png,959,147,20,20,class1,895,481,1440,0,400
4253,ssd_20170813_12.png,259,123,20,20,class1,894,481,1440,0,400
4254,ssd_20170813_18.png,263,116,20,20,class1,895,481,1440,0,400
4255,ssd_20170813_12.png,448,108,20,20,class1,894,481,1440,0,400
4256,ssd_20170813_12.png,644,143,20,20,class2,894,481,1440,0,400
4257,ssd_20170813_18.png,643,142,20,20,class2,895,481,1440,0,400
4258,ssd_20170814_00.png,1142,116,20,20,class0,896,481,1440,0,400
4259,ssd_20170814_06.png,1140,113,20,20,class0,897,481,1440,0,400
4260,ssd_20170814_00.png,1296,179,20,20,class0,896,481,1440,0,400
4261,ssd_20170814_06.png,1293,177,20,20,class0,897,481,1440,0,400
4262,ssd_20170814_00.png,728,68,20,20,class0,896,481,1440,0,400
4263,ssd_20170814_06.png,740,59,20,20,class1,897,481,1440,0,400
4264,ssd_20170814_00.png,858,184,20,20,class0,896,481,1440,0,400
4265,ssd_20170814_00.png,984,167,20,20,class0,896,481,1440,0,400
4266,ssd_20170814_06.png,984,166,20,20,class0,897,481,1440,0,400
4267,ssd_20170814_00.png,260,120,20,20,class1,896,481,1440,0,400
4268,ssd_20170814_06.png,261,120,20,20,class1,897,481,1440,0,400
4269,ssd_20170814_00.png,643,140,20,20,class2,896,481,1440,0,400
4270,ssd_20170814_06.png,642,136,20,20,class2,897,481,1440,0,400
4271,ssd_20170814_12.png,1140,111,20,20,class1,898,481,1440,0,400
4272,ssd_20170814_18.png,1139,109,20,20,class1,899,481,1440,0,400
4273,ssd_20170814_12.png,1289,177,20,20,class0,898,481,1440,0,400
4274,ssd_20170814_18.png,1284,175,20,20,class0,899,481,1440,0,400
4275,ssd_20170814_12.png,477,414,20,20,class2,898,481,1440,0,400
4276,ssd_20170814_18.png,486,416,20,20,class3,899,481,1440,0,400
4277,ssd_20170814_12.png,511,90,20,20,class1,898,481,1440,0,400
4278,ssd_20170814_18.png,511,90,20,20,class1,899,481,1440,0,400
4279,ssd_20170814_12.png,641,134,20,20,class2,898,481,1440,0,400
4280,ssd_20170814_18.png,639,130,20,20,class2,899,481,1440,0,400
4281,ssd_20170815_00.png,1140,107,20,20,class1,900,481,1440,0,400
4282,ssd_20170815_06.png,1140,104,20,20,class1,901,481,1440,0,400
4283,ssd_20170815_00.png,1280,173,20,20,class0,900,481,1440,0,400
4284,ssd_20170815_06.png,1271,172,20,20,class0,901,481,1440,0,400
4285,ssd_20170815_00.png,1318,178,20,20,class0,900,481,1440,0,400
4286,ssd_20170815_06.png,1318,176,20,20,class0,901,481,1440,0,400
4287,ssd_20170815_00.png,499,418,20,20,class3,900,481,1440,0,400
4288,ssd_20170815_06.png,510,416,20,20,class3,901,481,1440,0,400
4289,ssd_20170815_00.png,862,184,20,20,class0,900,481,1440,0,400
4290,ssd_20170815_06.png,857,181,20,20,class0,901,481,1440,0,400
4291,ssd_20170815_00.png,966,169,20,20,class0,900,481,1440,0,400
4292,ssd_20170815_00.png,1012,190,20,20,class0,900,481,1440,0,400
4293,ssd_20170815_06.png,1011,190,20,20,class0,901,481,1440,0,400
4294,ssd_20170815_00.png,694,411,20,20,class1,900,481,1440,0,400
4295,ssd_20170815_06.png,702,413,20,20,class1,901,481,1440,0,400
4296,ssd_20170815_00.png,638,126,20,20,class2,900,481,1440,0,400
4297,ssd_20170815_06.png,638,121,20,20,class2,901,481,1440,0,400
4298,ssd_20170815_12.png,1140,101,20,20,class1,902,481,1440,0,400
4299,ssd_20170815_18.png,1142,97,20,20,class1,903,481,1440,0,400
4300,ssd_20170815_12.png,1266,172,20,20,class0,902,481,1440,0,400
4301,ssd_20170815_18.png,1258,173,20,20,class0,903,481,1440,0,400
4302,ssd_20170815_12.png,1318,173,20,20,class0,902,481,1440,0,400
4303,ssd_20170815_18.png,1302,172,20,20,class0,903,481,1440,0,400
4304,ssd_20170815_12.png,1380,200,20,20,class0,902,481,1440,0,400
4305,ssd_20170815_12.png,522,415,20,20,class3,902,481,1440,0,400
4306,ssd_20170815_18.png,540,416,20,20,class3,903,481,1440,0,400
4307,ssd_20170815_12.png,706,416,20,20,class1,902,481,1440,0,400
4308,ssd_20170815_18.png,713,420,20,20,class1,903,481,1440,0,400
4309,ssd_20170815_12.png,638,116,20,20,class2,902,481,1440,0,400
4310,ssd_20170815_18.png,639,110,20,20,class2,903,481,1440,0,400
4311,ssd_20170816_00.png,1146,93,20,20,class1,904,481,1440,0,400
4312,ssd_20170816_06.png,1152,87,20,20,class1,905,481,1440,0,400
4313,ssd_20170816_00.png,1252,173,20,20,class0,904,481,1440,0,400
4314,ssd_20170816_06.png,1246,173,20,20,class0,905,481,1440,0,400
4315,ssd_20170816_00.png,1296,171,20,20,class0,904,481,1440,0,400
4316,ssd_20170816_06.png,1290,172,20,20,class0,905,481,1440,0,400
4317,ssd_20170816_00.png,1375,191,20,20,class0,904,481,1440,0,400
4318,ssd_20170816_00.png,377,234,20,20,class0,904,481,1440,0,400
4319,ssd_20170816_00.png,556,418,20,20,class3,904,481,1440,0,400
4320,ssd_20170816_00.png,854,177,20,20,class0,904,481,1440,0,400
4321,ssd_20170816_06.png,850,180,20,20,class0,905,481,1440,0,400
4322,ssd_20170816_00.png,1001,185,20,20,class0,904,481,1440,0,400
4323,ssd_20170816_06.png,999,185,20,20,class0,905,481,1440,0,400
4324,ssd_20170816_00.png,549,98,20,20,class1,904,481,1440,0,400
4325,ssd_20170816_06.png,552,99,20,20,class1,905,481,1440,0,400
4326,ssd_20170816_00.png,642,104,20,20,class2,904,481,1440,0,400
4327,ssd_20170816_06.png,649,97,20,20,class2,905,481,1440,0,400
4328,ssd_20170816_12.png,1124,187,20,20,class0,906,481,1440,0,400
4329,ssd_20170816_18.png,1118,187,20,20,class0,907,481,1440,0,400
4330,ssd_20170816_12.png,1160,82,20,20,class2,906,481,1440,0,400
4331,ssd_20170816_18.png,1171,78,20,20,class2,907,481,1440,0,400
4332,ssd_20170816_12.png,1240,175,20,20,class0,906,481,1440,0,400
4333,ssd_20170816_18.png,1234,174,20,20,class0,907,481,1440,0,400
4334,ssd_20170816_12.png,1286,173,20,20,class0,906,481,1440,0,400
4335,ssd_20170816_18.png,1281,174,20,20,class0,907,481,1440,0,400
4336,ssd_20170816_12.png,1358,5,20,20,class2,906,481,1440,0,400
4337,ssd_20170816_18.png,1370,1,20,20,class2,907,481,1440,0,400
4338,ssd_20170816_12.png,370,234,20,20,class0,906,481,1440,0,400
4339,ssd_20170816_18.png,372,232,20,20,class0,907,481,1440,0,400
4340,ssd_20170816_12.png,559,432,20,20,class3,906,481,1440,0,400
4341,ssd_20170816_18.png,569,430,20,20,class3,907,481,1440,0,400
4342,ssd_20170816_12.png,799,190,20,20,class0,906,481,1440,0,400
4343,ssd_20170816_18.png,798,193,20,20,class0,907,481,1440,0,400
4344,ssd_20170816_12.png,998,186,20,20,class0,906,481,1440,0,400
4345,ssd_20170816_18.png,998,186,20,20,class0,907,481,1440,0,400
4346,ssd_20170816_12.png,644,418,20,20,class2,906,481,1440,0,400
4347,ssd_20170816_18.png,646,429,20,20,class2,907,481,1440,0,400
4348,ssd_20170816_12.png,555,101,20,20,class1,906,481,1440,0,400
4349,ssd_20170816_18.png,564,102,20,20,class1,907,481,1440,0,400
4350,ssd_20170816_12.png,658,89,20,20,class2,906,481,1440,0,400
4351,ssd_20170816_18.png,669,79,20,20,class2,907,481,1440,0,400
4352,ssd_20170817_00.png,1187,73,20,20,class2,908,481,1440,0,400
4353,ssd_20170817_06.png,1202,66,20,20,class2,909,481,1440,0,400
4354,ssd_20170817_00.png,1227,176,20,20,class0,908,481,1440,0,400
4355,ssd_20170817_06.png,1221,176,20,20,class0,909,481,1440,0,400
4356,ssd_20170817_00.png,1274,173,20,20,class0,908,481,1440,0,400
4357,ssd_20170817_06.png,1268,172,20,20,class0,909,481,1440,0,400
4358,ssd_20170817_00.png,1378,0,20,16,class2,908,481,1440,0,320
4359,ssd_20170817_06.png,1386,0,20,10,class2,909,481,1440,0,200
4360,ssd_20170817_00.png,376,232,20,20,class0,908,481,1440,0,400
4361,ssd_20170817_06.png,377,232,20,20,class0,909,481,1440,0,400
4362,ssd_20170817_00.png,577,425,20,20,class2,908,481,1440,0,400
4363,ssd_20170817_06.png,587,422,20,20,class2,909,481,1440,0,400
4364,ssd_20170817_00.png,992,180,20,20,class0,908,481,1440,0,400
4365,ssd_20170817_06.png,986,180,20,20,class0,909,481,1440,0,400
4366,ssd_20170817_00.png,551,99,20,20,class1,908,481,1440,0,400
4367,ssd_20170817_06.png,551,103,20,20,class1,909,481,1440,0,400
4368,ssd_20170817_00.png,563,100,20,20,class1,908,481,1440,0,400
4369,ssd_20170817_06.png,563,99,20,20,class1,909,481,1440,0,400
4370,ssd_20170817_00.png,683,69,20,20,class2,908,481,1440,0,400
4371,ssd_20170817_06.png,695,59,20,20,class1,909,481,1440,0,400
4372,ssd_20170817_12.png,1214,176,20,20,class0,910,481,1440,0,400
4373,ssd_20170817_18.png,1208,177,20,20,class1,911,481,1440,0,400
4374,ssd_20170817_12.png,1219,61,20,20,class2,910,481,1440,0,400
4375,ssd_20170817_18.png,1237,54,20,20,class1,911,481,1440,0,400
4376,ssd_20170817_12.png,1259,169,20,20,class0,910,481,1440,0,400
4377,ssd_20170817_18.png,1250,166,20,20,class0,911,481,1440,0,400
4378,ssd_20170817_12.png,1388,0,20,7,class2,910,481,1440,0,140
4379,ssd_20170817_18.png,1390,0,20,4,class2,911,481,1440,0,80
4380,ssd_20170817_12.png,983,177,20,20,class0,910,481,1440,0,400
4381,ssd_20170817_18.png,980,176,20,20,class0,911,481,1440,0,400
4382,ssd_20170817_12.png,731,354,20,20,class2,910,481,1440,0,400
4383,ssd_20170817_18.png,736,361,20,20,class2,911,481,1440,0,400
4384,ssd_20170817_12.png,563,103,20,20,class0,910,481,1440,0,400
4385,ssd_20170817_18.png,565,103,20,20,class0,911,481,1440,0,400
4386,ssd_20170817_12.png,704,53,20,20,class1,910,481,1440,0,400
4387,ssd_20170817_18.png,711,46,20,20,class1,911,481,1440,0,400
4388,ssd_20170818_00.png,1090,192,20,20,class0,912,481,1440,0,400
4389,ssd_20170818_06.png,1090,193,20,20,class0,913,481,1440,0,400
4390,ssd_20170818_00.png,1203,178,20,20,class0,912,481,1440,0,400
4391,ssd_20170818_06.png,1196,179,20,20,class1,913,481,1440,0,400
4392,ssd_20170818_00.png,1240,164,20,20,class0,912,481,1440,0,400
4393,ssd_20170818_06.png,1230,169,20,20,class0,913,481,1440,0,400
4394,ssd_20170818_00.png,1308,178,20,20,class0,912,481,1440,0,400
4395,ssd_20170818_00.png,976,174,20,20,class1,912,481,1440,0,400
4396,ssd_20170818_06.png,971,172,20,20,class0,913,481,1440,0,400
4397,ssd_20170818_00.png,572,98,20,20,class0,912,481,1440,0,400
4398,ssd_20170818_06.png,580,93,20,20,class0,913,481,1440,0,400
4399,ssd_20170818_12.png,1189,177,20,20,class0,914,481,1440,0,400
4400,ssd_20170818_18.png,1182,177,20,20,class1,915,481,1440,0,400
4401,ssd_20170818_12.png,1292,176,20,20,class0,914,481,1440,0,400
4402,ssd_20170818_18.png,1285,176,20,20,class0,915,481,1440,0,400
4403,ssd_20170818_12.png,965,171,20,20,class1,914,481,1440,0,400
4404,ssd_20170818_18.png,958,171,20,20,class0,915,481,1440,0,400
4405,ssd_20170818_12.png,539,153,20,20,class0,914,481,1440,0,400
4406,ssd_20170819_00.png,1178,176,20,20,class0,916,481,1440,0,400
4407,ssd_20170819_06.png,1171,173,20,20,class0,917,481,1440,0,400
4408,ssd_20170819_00.png,1210,153,20,20,class0,916,481,1440,0,400
4409,ssd_20170819_06.png,1203,149,20,20,class0,917,481,1440,0,400
4410,ssd_20170819_00.png,1276,175,20,20,class0,916,481,1440,0,400
4411,ssd_20170819_06.png,1266,177,20,20,class0,917,481,1440,0,400
4412,ssd_20170819_00.png,956,169,20,20,class1,916,481,1440,0,400
4413,ssd_20170819_06.png,950,167,20,20,class1,917,481,1440,0,400
4414,ssd_20170819_00.png,983,129,20,20,class0,916,481,1440,0,400
4415,ssd_20170819_06.png,986,129,20,20,class0,917,481,1440,0,400
4416,ssd_20170819_00.png,523,150,20,20,class0,916,481,1440,0,400
4417,ssd_20170819_12.png,1164,175,20,20,class0,918,481,1440,0,400
4418,ssd_20170819_18.png,1156,169,20,20,class0,919,481,1440,0,400
4419,ssd_20170819_12.png,350,233,20,20,class0,918,481,1440,0,400
4420,ssd_20170819_18.png,348,232,20,20,class0,919,481,1440,0,400
4421,ssd_20170819_12.png,943,167,20,20,class1,918,481,1440,0,400
4422,ssd_20170819_18.png,938,169,20,20,class1,919,481,1440,0,400
4423,ssd_20170819_12.png,984,126,20,20,class0,918,481,1440,0,400
4424,ssd_20170819_18.png,992,125,20,20,class0,919,481,1440,0,400
4425,ssd_20170819_12.png,949,385,20,20,class2,918,481,1440,0,400
4426,ssd_20170819_18.png,955,387,20,20,class2,919,481,1440,0,400
4427,ssd_20170819_12.png,511,155,20,20,class1,918,481,1440,0,400
4428,ssd_20170819_18.png,508,154,20,20,class1,919,481,1440,0,400
4429,ssd_20170820_00.png,1144,175,20,20,class0,920,481,1440,0,400
4430,ssd_20170820_06.png,1140,173,20,20,class0,921,481,1440,0,400
4431,ssd_20170820_00.png,742,208,20,20,class0,920,481,1440,0,400
4432,ssd_20170820_00.png,933,168,20,20,class1,920,481,1440,0,400
4433,ssd_20170820_06.png,928,166,20,20,class1,921,481,1440,0,400
4434,ssd_20170820_00.png,984,129,20,20,class0,920,481,1440,0,400
4435,ssd_20170820_00.png,503,153,20,20,class1,920,481,1440,0,400
4436,ssd_20170820_06.png,503,149,20,20,class1,921,481,1440,0,400
4437,ssd_20170820_12.png,1126,174,20,20,class1,922,481,1440,0,400
4438,ssd_20170820_18.png,1122,171,20,20,class0,923,481,1440,0,400
4439,ssd_20170820_12.png,376,240,20,20,class0,922,481,1440,0,400
4440,ssd_20170820_18.png,376,241,20,20,class0,923,481,1440,0,400
4441,ssd_20170820_12.png,754,192,20,20,class0,922,481,1440,0,400
4442,ssd_20170820_18.png,749,190,20,20,class1,923,481,1440,0,400
4443,ssd_20170820_12.png,923,165,20,20,class2,922,481,1440,0,400
4444,ssd_20170820_18.png,918,164,20,20,class2,923,481,1440,0,400
4445,ssd_20170820_12.png,987,127,20,20,class0,922,481,1440,0,400
4446,ssd_20170820_18.png,994,127,20,20,class0,923,481,1440,0,400
4447,ssd_20170820_12.png,494,150,20,20,class1,922,481,1440,0,400
4448,ssd_20170820_18.png,490,151,20,20,class1,923,481,1440,0,400
4449,ssd_20170821_00.png,1118,167,20,20,class0,924,481,1440,0,400
4450,ssd_20170821_00.png,915,163,20,20,class2,924,481,1440,0,400
4451,ssd_20170821_06.png,911,162,20,20,class2,925,481,1440,0,400
4452,ssd_20170821_00.png,984,130,20,20,class0,924,481,1440,0,400
4453,ssd_20170821_00.png,490,151,20,20,class1,924,481,1440,0,400
4454,ssd_20170821_06.png,484,148,20,20,class2,925,481,1440,0,400
4455,ssd_20170821_12.png,1070,1,20,20,class1,926,481,1440,0,400
4456,ssd_20170821_18.png,1073,4,20,20,class1,927,481,1440,0,400
4457,ssd_20170821_12.png,1099,160,20,20,class0,926,481,1440,0,400
4458,ssd_20170821_18.png,1092,157,20,20,class0,927,481,1440,0,400
4459,ssd_20170821_12.png,906,160,20,20,class2,926,481,1440,0,400
4460,ssd_20170821_18.png,904,158,20,20,class2,927,481,1440,0,400
4461,ssd_20170821_12.png,958,198,20,20,class0,926,481,1440,0,400
4462,ssd_20170821_18.png,962,198,20,20,class0,927,481,1440,0,400
4463,ssd_20170821_12.png,480,149,20,20,class2,926,481,1440,0,400
4464,ssd_20170821_18.png,476,150,20,20,class2,927,481,1440,0,400
4465,ssd_20170821_12.png,670,173,20,20,class0,926,481,1440,0,400
4466,ssd_20170821_18.png,664,168,20,20,class0,927,481,1440,0,400
4467,ssd_20170822_00.png,1086,156,20,20,class0,928,481,1440,0,400
4468,ssd_20170822_06.png,1081,155,20,20,class0,929,481,1440,0,400
4469,ssd_20170822_00.png,1386,136,20,20,class0,928,481,1440,0,400
4470,ssd_20170822_00.png,901,156,20,20,class2,928,481,1440,0,400
4471,ssd_20170822_06.png,900,153,20,20,class2,929,481,1440,0,400
4472,ssd_20170822_00.png,470,149,20,20,class2,928,481,1440,0,400
4473,ssd_20170822_06.png,466,149,20,20,class2,929,481,1440,0,400
4474,ssd_20170822_12.png,1371,181,20,20,class0,930,481,1440,0,400
4475,ssd_20170822_12.png,897,149,20,20,class2,930,481,1440,0,400
4476,ssd_20170822_18.png,895,145,20,20,class2,931,481,1440,0,400
4477,ssd_20170822_12.png,458,148,20,20,class2,930,481,1440,0,400
4478,ssd_20170822_18.png,454,147,20,20,class2,931,481,1440,0,400
4479,ssd_20170822_12.png,544,181,20,20,class0,930,481,1440,0,400
4480,ssd_20170822_18.png,538,177,20,20,class0,931,481,1440,0,400
4481,ssd_20170823_00.png,1066,147,20,20,class0,932,481,1440,0,400
4482,ssd_20170823_06.png,1063,146,20,20,class0,933,481,1440,0,400
4483,ssd_20170823_00.png,894,141,20,20,class2,932,481,1440,0,400
4484,ssd_20170823_06.png,892,137,20,20,class1,933,481,1440,0,400
4485,ssd_20170823_00.png,1066,147,20,20,class0,932,481,1440,0,400
4486,ssd_20170823_06.png,1063,146,20,20,class0,933,481,1440,0,400
4487,ssd_20170823_00.png,814,409,20,20,class2,932,481,1440,0,400
4488,ssd_20170823_06.png,817,416,20,20,class2,933,481,1440,0,400
4489,ssd_20170823_00.png,448,143,20,20,class2,932,481,1440,0,400
4490,ssd_20170823_06.png,442,142,20,20,class2,933,481,1440,0,400
4491,ssd_20170823_00.png,534,174,20,20,class0,932,481,1440,0,400
4492,ssd_20170823_12.png,1060,145,20,20,class0,934,481,1440,0,400
4493,ssd_20170823_18.png,1059,143,20,20,class0,935,481,1440,0,400
4494,ssd_20170823_12.png,890,133,20,20,class1,934,481,1440,0,400
4495,ssd_20170823_18.png,886,130,20,20,class1,935,481,1440,0,400
4496,ssd_20170823_12.png,1060,145,20,20,class0,934,481,1440,0,400
4497,ssd_20170823_18.png,1059,143,20,20,class0,935,481,1440,0,400
4498,ssd_20170823_12.png,819,422,20,20,class2,934,481,1440,0,400
4499,ssd_20170823_18.png,818,423,20,20,class2,935,481,1440,0,400
4500,ssd_20170823_12.png,434,139,20,20,class2,934,481,1440,0,400
4501,ssd_20170823_18.png,426,137,20,20,class2,935,481,1440,0,400
4502,ssd_20170824_00.png,1058,144,20,20,class1,936,481,1440,0,400
4503,ssd_20170824_06.png,1060,140,20,20,class1,937,481,1440,0,400
4504,ssd_20170824_00.png,1114,95,20,20,class0,936,481,1440,0,400
4505,ssd_20170824_06.png,1118,90,20,20,class0,937,481,1440,0,400
4506,ssd_20170824_00.png,886,127,20,20,class1,936,481,1440,0,400
4507,ssd_20170824_06.png,883,125,20,20,class1,937,481,1440,0,400
4508,ssd_20170824_00.png,902,190,20,20,class0,936,481,1440,0,400
4509,ssd_20170824_06.png,901,186,20,20,class0,937,481,1440,0,400
4510,ssd_20170824_00.png,1058,144,20,20,class1,936,481,1440,0,400
4511,ssd_20170824_06.png,1060,140,20,20,class1,937,481,1440,0,400
4512,ssd_20170824_00.png,819,423,20,20,class2,936,481,1440,0,400
4513,ssd_20170824_06.png,821,423,20,20,class2,937,481,1440,0,400
4514,ssd_20170824_00.png,420,137,20,20,class1,936,481,1440,0,400
4515,ssd_20170824_06.png,415,136,20,20,class1,937,481,1440,0,400
4516,ssd_20170824_00.png,512,165,20,20,class0,936,481,1440,0,400
4517,ssd_20170824_06.png,501,167,20,20,class1,937,481,1440,0,400
4518,ssd_20170824_12.png,1056,135,20,20,class1,938,481,1440,0,400
4519,ssd_20170824_18.png,1054,133,20,20,class1,939,481,1440,0,400
4520,ssd_20170824_12.png,883,122,20,20,class1,938,481,1440,0,400
4521,ssd_20170824_18.png,884,119,20,20,class1,939,481,1440,0,400
4522,ssd_20170824_12.png,896,186,20,20,class0,938,481,1440,0,400
4523,ssd_20170824_18.png,893,188,20,20,class0,939,481,1440,0,400
4524,ssd_20170824_12.png,966,181,20,20,class0,938,481,1440,0,400
4525,ssd_20170824_18.png,960,184,20,20,class0,939,481,1440,0,400
4526,ssd_20170824_12.png,991,183,20,20,class0,938,481,1440,0,400
4527,ssd_20170824_18.png,993,190,20,20,class0,939,481,1440,0,400
4528,ssd_20170824_12.png,1056,135,20,20,class1,938,481,1440,0,400
4529,ssd_20170824_18.png,1054,133,20,20,class1,939,481,1440,0,400
4530,ssd_20170824_12.png,826,423,20,20,class2,938,481,1440,0,400
4531,ssd_20170824_18.png,828,423,20,20,class2,939,481,1440,0,400
4532,ssd_20170824_12.png,497,166,20,20,class1,938,481,1440,0,400
4533,ssd_20170824_18.png,490,167,20,20,class1,939,481,1440,0,400
4534,ssd_20170825_00.png,1052,131,20,20,class2,940,481,1440,0,400
4535,ssd_20170825_06.png,1048,128,20,20,class2,941,481,1440,0,400
4536,ssd_20170825_00.png,885,117,20,20,class1,940,481,1440,0,400
4537,ssd_20170825_06.png,886,117,20,20,class1,941,481,1440,0,400
4538,ssd_20170825_00.png,1052,131,20,20,class2,940,481,1440,0,400
4539,ssd_20170825_06.png,1048,128,20,20,class2,941,481,1440,0,400
