,fname,xmin,ymin,w,h,name,id,height,width,iscrowd,area
4271,ssd_20180821_18.png,819,174,20,20,class2,909,481,1440,0,400
4272,ssd_20180821_12.png,868,192,20,20,class0,908,481,1440,0,400
4273,ssd_20180821_18.png,864,188,20,20,class0,909,481,1440,0,400
4274,ssd_20180821_12.png,1028,204,20,20,class0,908,481,1440,0,400
4275,ssd_20180821_12.png,462,143,20,20,class1,908,481,1440,0,400
4276,ssd_20180821_18.png,462,147,20,20,class1,909,481,1440,0,400
4277,ssd_20180821_12.png,508,114,20,20,class3,908,481,1440,0,400
4278,ssd_20180821_18.png,505,111,20,20,class2,909,481,1440,0,400
4279,ssd_20180821_12.png,561,142,20,20,class2,908,481,1440,0,400
4280,ssd_20180821_18.png,555,138,20,20,class2,909,481,1440,0,400
4281,ssd_20180822_00.png,1211,50,20,20,class0,910,481,1440,0,400
4282,ssd_20180822_06.png,1217,47,20,20,class0,911,481,1440,0,400
4283,ssd_20180822_00.png,381,239,20,20,class0,910,481,1440,0,400
4284,ssd_20180822_06.png,378,241,20,20,class0,911,481,1440,0,400
4285,ssd_20180822_00.png,806,193,20,20,class0,910,481,1440,0,400
4286,ssd_20180822_06.png,798,202,20,20,class0,911,481,1440,0,400
4287,ssd_20180822_00.png,816,173,20,20,class3,910,481,1440,0,400
4288,ssd_20180822_06.png,813,172,20,20,class2,911,481,1440,0,400
4289,ssd_20180822_00.png,859,186,20,20,class0,910,481,1440,0,400
4290,ssd_20180822_06.png,859,175,20,20,class0,911,481,1440,0,400
4291,ssd_20180822_00.png,1021,200,20,20,class0,910,481,1440,0,400
4292,ssd_20180822_06.png,1017,198,20,20,class0,911,481,1440,0,400
4293,ssd_20180822_00.png,467,142,20,20,class1,910,481,1440,0,400
4294,ssd_20180822_06.png,466,140,20,20,class1,911,481,1440,0,400
4295,ssd_20180822_00.png,501,108,20,20,class3,910,481,1440,0,400
4296,ssd_20180822_06.png,496,105,20,20,class2,911,481,1440,0,400
4297,ssd_20180822_00.png,549,133,20,20,class2,910,481,1440,0,400
4298,ssd_20180822_06.png,544,127,20,20,class3,911,481,1440,0,400
4299,ssd_20180822_12.png,1222,45,20,20,class0,912,481,1440,0,400
4300,ssd_20180822_18.png,1227,40,20,20,class0,913,481,1440,0,400
4301,ssd_20180822_12.png,382,243,20,20,class0,912,481,1440,0,400
4302,ssd_20180822_18.png,385,244,20,20,class0,913,481,1440,0,400
4303,ssd_20180822_12.png,810,171,20,20,class2,912,481,1440,0,400
4304,ssd_20180822_18.png,808,170,20,20,class2,913,481,1440,0,400
4305,ssd_20180822_12.png,854,177,20,20,class0,912,481,1440,0,400
4306,ssd_20180822_12.png,978,190,20,20,class0,912,481,1440,0,400
4307,ssd_20180822_18.png,971,193,20,20,class0,913,481,1440,0,400
4308,ssd_20180822_12.png,314,252,20,20,class0,912,481,1440,0,400
4309,ssd_20180822_18.png,315,255,20,20,class0,913,481,1440,0,400
4310,ssd_20180822_12.png,939,375,20,20,class2,912,481,1440,0,400
4311,ssd_20180822_18.png,943,377,20,20,class2,913,481,1440,0,400
4312,ssd_20180822_12.png,466,141,20,20,class1,912,481,1440,0,400
4313,ssd_20180822_18.png,468,141,20,20,class1,913,481,1440,0,400
4314,ssd_20180822_12.png,495,103,20,20,class3,912,481,1440,0,400
4315,ssd_20180822_18.png,492,101,20,20,class2,913,481,1440,0,400
4316,ssd_20180822_12.png,538,122,20,20,class2,912,481,1440,0,400
4317,ssd_20180822_18.png,533,116,20,20,class2,913,481,1440,0,400
4318,ssd_20180823_00.png,388,244,20,20,class0,914,481,1440,0,400
4319,ssd_20180823_00.png,804,168,20,20,class2,914,481,1440,0,400
4320,ssd_20180823_06.png,802,166,20,20,class2,915,481,1440,0,400
4321,ssd_20180823_00.png,966,192,20,20,class0,914,481,1440,0,400
4322,ssd_20180823_00.png,985,196,20,20,class0,914,481,1440,0,400
4323,ssd_20180823_00.png,316,258,20,20,class1,914,481,1440,0,400
4324,ssd_20180823_06.png,314,261,20,20,class0,915,481,1440,0,400
4325,ssd_20180823_00.png,472,138,20,20,class1,914,481,1440,0,400
4326,ssd_20180823_06.png,474,140,20,20,class1,915,481,1440,0,400
4327,ssd_20180823_00.png,491,99,20,20,class2,914,481,1440,0,400
4328,ssd_20180823_06.png,491,95,20,20,class2,915,481,1440,0,400
4329,ssd_20180823_00.png,530,110,20,20,class2,914,481,1440,0,400
4330,ssd_20180823_06.png,528,101,20,20,class2,915,481,1440,0,400
4331,ssd_20180823_12.png,1058,205,20,20,class0,916,481,1440,0,400
4332,ssd_20180823_12.png,610,260,20,20,class0,916,481,1440,0,400
4333,ssd_20180823_18.png,605,262,20,20,class0,917,481,1440,0,400
4334,ssd_20180823_12.png,800,163,20,20,class2,916,481,1440,0,400
4335,ssd_20180823_18.png,799,162,20,20,class2,917,481,1440,0,400
4336,ssd_20180823_12.png,832,169,20,20,class0,916,481,1440,0,400
4337,ssd_20180823_18.png,828,165,20,20,class0,917,481,1440,0,400
4338,ssd_20180823_12.png,986,193,20,20,class0,916,481,1440,0,400
4339,ssd_20180823_18.png,978,188,20,20,class0,917,481,1440,0,400
4340,ssd_20180823_12.png,1043,209,20,20,class0,916,481,1440,0,400
4341,ssd_20180823_12.png,1058,205,20,20,class0,916,481,1440,0,400
4342,ssd_20180823_18.png,1057,203,20,20,class0,917,481,1440,0,400
4343,ssd_20180823_12.png,314,260,20,20,class0,916,481,1440,0,400
4344,ssd_20180823_18.png,310,260,20,20,class0,917,481,1440,0,400
4345,ssd_20180823_12.png,708,402,20,20,class2,916,481,1440,0,400
4346,ssd_20180823_18.png,712,400,20,20,class2,917,481,1440,0,400
4347,ssd_20180823_12.png,470,133,20,20,class1,916,481,1440,0,400
4348,ssd_20180823_18.png,471,134,20,20,class1,917,481,1440,0,400
4349,ssd_20180823_12.png,494,93,20,20,class2,916,481,1440,0,400
4350,ssd_20180823_18.png,497,87,20,20,class2,917,481,1440,0,400
4351,ssd_20180823_12.png,528,95,20,20,class2,916,481,1440,0,400
4352,ssd_20180823_18.png,530,83,20,20,class2,917,481,1440,0,400
4353,ssd_20180824_00.png,388,244,20,20,class0,918,481,1440,0,400
4354,ssd_20180824_00.png,797,160,20,20,class2,918,481,1440,0,400
4355,ssd_20180824_06.png,794,158,20,20,class2,919,481,1440,0,400
4356,ssd_20180824_00.png,1057,197,20,20,class0,918,481,1440,0,400
4357,ssd_20180824_00.png,313,260,20,20,class0,918,481,1440,0,400
4358,ssd_20180824_06.png,309,260,20,20,class0,919,481,1440,0,400
4359,ssd_20180824_00.png,717,402,20,20,class2,918,481,1440,0,400
4360,ssd_20180824_06.png,723,400,20,20,class2,919,481,1440,0,400
4361,ssd_20180824_00.png,727,260,20,20,class0,918,481,1440,0,400
4362,ssd_20180824_06.png,722,258,20,20,class0,919,481,1440,0,400
4363,ssd_20180824_00.png,507,80,20,20,class2,918,481,1440,0,400
4364,ssd_20180824_06.png,509,75,20,20,class2,919,481,1440,0,400
4365,ssd_20180824_00.png,534,75,20,20,class2,918,481,1440,0,400
4366,ssd_20180824_06.png,541,68,20,20,class1,919,481,1440,0,400
4367,ssd_20180824_12.png,1050,198,20,20,class0,920,481,1440,0,400
4368,ssd_20180824_12.png,794,158,20,20,class1,920,481,1440,0,400
4369,ssd_20180824_18.png,793,158,20,20,class1,921,481,1440,0,400
4370,ssd_20180824_12.png,1050,198,20,20,class0,920,481,1440,0,400
4371,ssd_20180824_12.png,310,256,20,20,class1,920,481,1440,0,400
4372,ssd_20180824_18.png,309,256,20,20,class0,921,481,1440,0,400
4373,ssd_20180824_12.png,731,399,20,20,class2,920,481,1440,0,400
4374,ssd_20180824_18.png,739,400,20,20,class2,921,481,1440,0,400
4375,ssd_20180824_12.png,516,68,20,20,class2,920,481,1440,0,400
4376,ssd_20180824_18.png,522,65,20,20,class2,921,481,1440,0,400
4377,ssd_20180824_12.png,548,64,20,20,class1,920,481,1440,0,400
4378,ssd_20180824_18.png,572,62,20,20,class1,921,481,1440,0,400
4379,ssd_20180825_00.png,795,153,20,20,class1,922,481,1440,0,400
4380,ssd_20180825_06.png,795,153,20,20,class1,923,481,1440,0,400
4381,ssd_20180825_00.png,958,179,20,20,class0,922,481,1440,0,400
4382,ssd_20180825_06.png,957,182,20,20,class0,923,481,1440,0,400
4383,ssd_20180825_00.png,995,197,20,20,class0,922,481,1440,0,400
4384,ssd_20180825_06.png,990,198,20,20,class0,923,481,1440,0,400
4385,ssd_20180825_00.png,309,256,20,20,class1,922,481,1440,0,400
4386,ssd_20180825_06.png,310,258,20,20,class0,923,481,1440,0,400
4387,ssd_20180825_00.png,699,252,20,20,class0,922,481,1440,0,400
4388,ssd_20180825_06.png,694,251,20,20,class1,923,481,1440,0,400
4389,ssd_20180825_00.png,748,400,20,20,class2,922,481,1440,0,400
4390,ssd_20180825_06.png,758,399,20,20,class2,923,481,1440,0,400
4391,ssd_20180825_00.png,531,62,20,20,class1,922,481,1440,0,400
4392,ssd_20180825_06.png,539,58,20,20,class1,923,481,1440,0,400
4393,ssd_20180825_00.png,582,63,20,20,class1,922,481,1440,0,400
4394,ssd_20180825_06.png,600,66,20,20,class1,923,481,1440,0,400
4395,ssd_20180825_12.png,794,151,20,20,class1,924,481,1440,0,400
4396,ssd_20180825_18.png,794,152,20,20,class1,925,481,1440,0,400
4397,ssd_20180825_12.png,947,183,20,20,class0,924,481,1440,0,400
4398,ssd_20180825_18.png,948,179,20,20,class0,925,481,1440,0,400
4399,ssd_20180825_12.png,989,198,20,20,class0,924,481,1440,0,400
4400,ssd_20180825_12.png,1016,197,20,20,class0,924,481,1440,0,400
4401,ssd_20180825_18.png,1016,195,20,20,class0,925,481,1440,0,400
4402,ssd_20180825_12.png,183,104,20,20,class1,924,481,1440,0,400
4403,ssd_20180825_18.png,185,108,20,20,class1,925,481,1440,0,400
4404,ssd_20180825_12.png,308,256,20,20,class0,924,481,1440,0,400
4405,ssd_20180825_18.png,308,255,20,20,class0,925,481,1440,0,400
4406,ssd_20180826_00.png,790,153,20,20,class1,926,481,1440,0,400
4407,ssd_20180826_06.png,787,153,20,20,class0,927,481,1440,0,400
4408,ssd_20180826_00.png,887,174,20,20,class0,926,481,1440,0,400
4409,ssd_20180826_00.png,941,177,20,20,class0,926,481,1440,0,400
4410,ssd_20180826_06.png,936,176,20,20,class0,927,481,1440,0,400
4411,ssd_20180826_00.png,1032,190,20,20,class0,926,481,1440,0,400
4412,ssd_20180826_06.png,1021,188,20,20,class0,927,481,1440,0,400
4413,ssd_20180826_00.png,310,254,20,20,class0,926,481,1440,0,400
4414,ssd_20180826_06.png,312,255,20,20,class0,927,481,1440,0,400
4415,ssd_20180826_00.png,634,191,20,20,class0,926,481,1440,0,400
4416,ssd_20180826_06.png,638,179,20,20,class0,927,481,1440,0,400
4417,ssd_20180826_12.png,1089,190,20,20,class0,928,481,1440,0,400
4418,ssd_20180826_18.png,1090,190,20,20,class0,929,481,1440,0,400
4419,ssd_20180826_12.png,928,176,20,20,class1,928,481,1440,0,400
4420,ssd_20180826_18.png,924,177,20,20,class1,929,481,1440,0,400
4421,ssd_20180826_12.png,185,121,20,20,class1,928,481,1440,0,400
4422,ssd_20180826_18.png,186,122,20,20,class1,929,481,1440,0,400
4423,ssd_20180826_12.png,315,261,20,20,class1,928,481,1440,0,400
4424,ssd_20180826_18.png,314,261,20,20,class0,929,481,1440,0,400
4425,ssd_20180826_12.png,869,406,20,20,class2,928,481,1440,0,400
4426,ssd_20180826_18.png,872,405,20,20,class2,929,481,1440,0,400
4427,ssd_20180827_00.png,1370,187,20,20,class0,930,481,1440,0,400
4428,ssd_20180827_00.png,776,154,20,20,class1,930,481,1440,0,400
4429,ssd_20180827_00.png,920,175,20,20,class1,930,481,1440,0,400
4430,ssd_20180827_06.png,915,175,20,20,class1,931,481,1440,0,400
4431,ssd_20180827_00.png,1002,177,20,20,class0,930,481,1440,0,400
4432,ssd_20180827_06.png,997,176,20,20,class0,931,481,1440,0,400
4433,ssd_20180827_00.png,878,405,20,20,class2,930,481,1440,0,400
4434,ssd_20180827_06.png,884,406,20,20,class2,931,481,1440,0,400
4435,ssd_20180827_00.png,630,176,20,20,class0,930,481,1440,0,400
4436,ssd_20180827_12.png,909,175,20,20,class1,932,481,1440,0,400
4437,ssd_20180827_18.png,905,175,20,20,class1,933,481,1440,0,400
4438,ssd_20180827_12.png,328,131,20,20,class1,932,481,1440,0,400
4439,ssd_20180827_12.png,636,382,20,20,class1,932,481,1440,0,400
4440,ssd_20180827_18.png,636,392,20,20,class2,933,481,1440,0,400
4441,ssd_20180827_12.png,621,167,20,20,class0,932,481,1440,0,400
4442,ssd_20180827_18.png,617,167,20,20,class0,933,481,1440,0,400
4443,ssd_20180828_00.png,402,250,20,20,class0,934,481,1440,0,400
4444,ssd_20180828_00.png,627,396,20,20,class2,934,481,1440,0,400
4445,ssd_20180828_06.png,623,396,20,20,class2,935,481,1440,0,400
4446,ssd_20180828_00.png,825,179,20,20,class0,934,481,1440,0,400
4447,ssd_20180828_06.png,823,176,20,20,class0,935,481,1440,0,400
4448,ssd_20180828_00.png,865,172,20,20,class0,934,481,1440,0,400
4449,ssd_20180828_06.png,857,168,20,20,class0,935,481,1440,0,400
4450,ssd_20180828_00.png,901,174,20,20,class1,934,481,1440,0,400
4451,ssd_20180828_06.png,896,174,20,20,class1,935,481,1440,0,400
4452,ssd_20180828_00.png,988,168,20,20,class1,934,481,1440,0,400
4453,ssd_20180828_06.png,984,166,20,20,class0,935,481,1440,0,400
4454,ssd_20180828_00.png,611,168,20,20,class0,934,481,1440,0,400
4455,ssd_20180828_06.png,610,165,20,20,class0,935,481,1440,0,400
4456,ssd_20180828_12.png,620,394,20,20,class2,936,481,1440,0,400
4457,ssd_20180828_18.png,620,392,20,20,class2,937,481,1440,0,400
4458,ssd_20180828_12.png,758,156,20,20,class0,936,481,1440,0,400
4459,ssd_20180828_18.png,760,152,20,20,class1,937,481,1440,0,400
4460,ssd_20180828_12.png,812,182,20,20,class0,936,481,1440,0,400
4461,ssd_20180828_18.png,801,174,20,20,class0,937,481,1440,0,400
4462,ssd_20180828_12.png,892,173,20,20,class1,936,481,1440,0,400
4463,ssd_20180828_18.png,886,173,20,20,class1,937,481,1440,0,400
4464,ssd_20180828_12.png,984,163,20,20,class1,936,481,1440,0,400
4465,ssd_20180828_18.png,981,161,20,20,class1,937,481,1440,0,400
4466,ssd_20180828_12.png,610,161,20,20,class0,936,481,1440,0,400
4467,ssd_20180828_18.png,602,162,20,20,class1,937,481,1440,0,400
4468,ssd_20180829_00.png,623,389,20,20,class2,938,481,1440,0,400
4469,ssd_20180829_06.png,632,387,20,20,class2,939,481,1440,0,400
4470,ssd_20180829_00.png,881,172,20,20,class1,938,481,1440,0,400
4471,ssd_20180829_06.png,878,172,20,20,class1,939,481,1440,0,400
4472,ssd_20180829_00.png,976,161,20,20,class1,938,481,1440,0,400
4473,ssd_20180829_06.png,974,162,20,20,class1,939,481,1440,0,400
4474,ssd_20180829_00.png,421,148,20,20,class1,938,481,1440,0,400
4475,ssd_20180829_06.png,421,147,20,20,class1,939,481,1440,0,400
4476,ssd_20180829_00.png,554,90,20,20,class0,938,481,1440,0,400
4477,ssd_20180829_00.png,600,162,20,20,class1,938,481,1440,0,400
4478,ssd_20180829_06.png,596,162,20,20,class1,939,481,1440,0,400
4479,ssd_20180829_12.png,1380,175,20,20,class0,940,481,1440,0,400
4480,ssd_20180829_12.png,873,173,20,20,class1,940,481,1440,0,400
4481,ssd_20180829_18.png,870,173,20,20,class1,941,481,1440,0,400
4482,ssd_20180829_12.png,971,159,20,20,class1,940,481,1440,0,400
4483,ssd_20180829_18.png,966,159,20,20,class1,941,481,1440,0,400
4484,ssd_20180829_12.png,1017,186,20,20,class0,940,481,1440,0,400
4485,ssd_20180829_12.png,423,146,20,20,class1,940,481,1440,0,400
4486,ssd_20180829_18.png,422,143,20,20,class1,941,481,1440,0,400
4487,ssd_20180829_12.png,594,162,20,20,class1,940,481,1440,0,400
4488,ssd_20180829_18.png,590,160,20,20,class1,941,481,1440,0,400
4489,ssd_20180830_00.png,1372,179,20,20,class0,942,481,1440,0,400
4490,ssd_20180830_06.png,1360,175,20,20,class0,943,481,1440,0,400
4491,ssd_20180830_00.png,867,174,20,20,class1,942,481,1440,0,400
4492,ssd_20180830_06.png,866,171,20,20,class1,943,481,1440,0,400
4493,ssd_20180830_00.png,963,159,20,20,class1,942,481,1440,0,400
4494,ssd_20180830_06.png,960,159,20,20,class1,943,481,1440,0,400
4495,ssd_20180830_00.png,1015,179,20,20,class0,942,481,1440,0,400
4496,ssd_20180830_06.png,1007,187,20,20,class0,943,481,1440,0,400
4497,ssd_20180830_00.png,414,147,20,20,class1,942,481,1440,0,400
4498,ssd_20180830_06.png,413,147,20,20,class1,943,481,1440,0,400
4499,ssd_20180830_00.png,586,160,20,20,class2,942,481,1440,0,400
4500,ssd_20180830_06.png,581,159,20,20,class2,943,481,1440,0,400
4501,ssd_20180830_12.png,1361,177,20,20,class0,944,481,1440,0,400
4502,ssd_20180830_18.png,1358,175,20,20,class1,945,481,1440,0,400
4503,ssd_20180830_12.png,397,246,20,20,class0,944,481,1440,0,400
4504,ssd_20180830_18.png,402,250,20,20,class0,945,481,1440,0,400
4505,ssd_20180830_12.png,734,111,20,20,class1,944,481,1440,0,400
4506,ssd_20180830_18.png,728,108,20,20,class1,945,481,1440,0,400
4507,ssd_20180830_12.png,865,171,20,20,class1,944,481,1440,0,400
4508,ssd_20180830_18.png,863,168,20,20,class1,945,481,1440,0,400
4509,ssd_20180830_12.png,960,159,20,20,class2,944,481,1440,0,400
4510,ssd_20180830_18.png,956,159,20,20,class3,945,481,1440,0,400
4511,ssd_20180830_12.png,1005,186,20,20,class0,944,481,1440,0,400
4512,ssd_20180830_18.png,1008,183,20,20,class0,945,481,1440,0,400
4513,ssd_20180830_12.png,576,159,20,20,class2,944,481,1440,0,400
4514,ssd_20180830_18.png,571,159,20,20,class2,945,481,1440,0,400
4515,ssd_20180831_00.png,1350,177,20,20,class0,946,481,1440,0,400
4516,ssd_20180831_06.png,1348,180,20,20,class1,947,481,1440,0,400
4517,ssd_20180831_00.png,722,107,20,20,class1,946,481,1440,0,400
4518,ssd_20180831_06.png,724,105,20,20,class1,947,481,1440,0,400
4519,ssd_20180831_00.png,863,165,20,20,class2,946,481,1440,0,400
4520,ssd_20180831_06.png,863,163,20,20,class2,947,481,1440,0,400
4521,ssd_20180831_00.png,953,161,20,20,class3,946,481,1440,0,400
4522,ssd_20180831_06.png,950,161,20,20,class3,947,481,1440,0,400
4523,ssd_20180831_00.png,1009,182,20,20,class0,946,481,1440,0,400
4524,ssd_20180831_00.png,519,81,20,20,class0,946,481,1440,0,400
4525,ssd_20180831_06.png,530,80,20,20,class1,947,481,1440,0,400
4526,ssd_20180831_00.png,566,159,20,20,class3,946,481,1440,0,400
4527,ssd_20180831_06.png,561,158,20,20,class3,947,481,1440,0,400
4528,ssd_20180831_12.png,722,103,20,20,class1,948,481,1440,0,400
4529,ssd_20180831_18.png,720,97,20,20,class1,949,481,1440,0,400
4530,ssd_20180831_12.png,864,159,20,20,class2,948,481,1440,0,400
4531,ssd_20180831_18.png,864,156,20,20,class2,949,481,1440,0,400
4532,ssd_20180831_12.png,949,163,20,20,class3,948,481,1440,0,400
4533,ssd_20180831_18.png,946,164,20,20,class3,949,481,1440,0,400
4534,ssd_20180831_12.png,497,184,20,20,class0,948,481,1440,0,400
4535,ssd_20180831_18.png,498,184,20,20,class0,949,481,1440,0,400
4536,ssd_20180831_12.png,556,156,20,20,class3,948,481,1440,0,400
4537,ssd_20180831_18.png,552,155,20,20,class3,949,481,1440,0,400
4538,ssd_20180901_00.png,1056,197,20,20,class0,950,481,1440,0,400
4539,ssd_20180901_00.png,1327,173,20,20,class1,950,481,1440,0,400
4540,ssd_20180901_06.png,1324,173,20,20,class1,951,481,1440,0,400
4541,ssd_20180901_00.png,719,94,20,20,class1,950,481,1440,0,400
4542,ssd_20180901_06.png,719,90,20,20,class1,951,481,1440,0,400
4543,ssd_20180901_00.png,825,175,20,20,class0,950,481,1440,0,400
4544,ssd_20180901_06.png,827,171,20,20,class0,951,481,1440,0,400
4545,ssd_20180901_00.png,863,151,20,20,class2,950,481,1440,0,400
4546,ssd_20180901_06.png,863,148,20,20,class2,951,481,1440,0,400
4547,ssd_20180901_00.png,943,165,20,20,class3,950,481,1440,0,400
4548,ssd_20180901_06.png,940,165,20,20,class2,951,481,1440,0,400
4549,ssd_20180901_00.png,986,172,20,20,class0,950,481,1440,0,400
4550,ssd_20180901_06.png,985,170,20,20,class0,951,481,1440,0,400
4551,ssd_20180901_00.png,1056,197,20,20,class0,950,481,1440,0,400
4552,ssd_20180901_00.png,700,426,20,20,class2,950,481,1440,0,400
4553,ssd_20180901_06.png,701,432,20,20,class2,951,481,1440,0,400
4554,ssd_20180901_00.png,547,152,20,20,class3,950,481,1440,0,400
4555,ssd_20180901_06.png,543,149,20,20,class3,951,481,1440,0,400
4556,ssd_20180901_12.png,1115,210,20,20,class0,952,481,1440,0,400
4557,ssd_20180901_12.png,1320,172,20,20,class1,952,481,1440,0,400
4558,ssd_20180901_18.png,1316,170,20,20,class1,953,481,1440,0,400
4559,ssd_20180901_12.png,718,86,20,20,class1,952,481,1440,0,400
4560,ssd_20180901_18.png,718,82,20,20,class1,953,481,1440,0,400
4561,ssd_20180901_12.png,936,165,20,20,class2,952,481,1440,0,400
4562,ssd_20180901_18.png,932,166,20,20,class2,953,481,1440,0,400
4563,ssd_20180901_12.png,990,170,20,20,class1,952,481,1440,0,400
4564,ssd_20180901_18.png,991,169,20,20,class1,953,481,1440,0,400
4565,ssd_20180901_12.png,539,146,20,20,class3,952,481,1440,0,400
4566,ssd_20180901_18.png,536,143,20,20,class3,953,481,1440,0,400
4567,ssd_20180902_00.png,1110,202,20,20,class0,954,481,1440,0,400
4568,ssd_20180902_06.png,1113,206,20,20,class0,955,481,1440,0,400
4569,ssd_20180902_00.png,1312,166,20,20,class1,954,481,1440,0,400
4570,ssd_20180902_06.png,1306,163,20,20,class1,955,481,1440,0,400
4571,ssd_20180902_00.png,1374,186,20,20,class0,954,481,1440,0,400
4572,ssd_20180902_06.png,1372,185,20,20,class0,955,481,1440,0,400
4573,ssd_20180902_00.png,717,76,20,20,class1,954,481,1440,0,400
4574,ssd_20180902_06.png,718,72,20,20,class1,955,481,1440,0,400
4575,ssd_20180902_00.png,725,183,20,20,class0,954,481,1440,0,400
4576,ssd_20180902_06.png,720,186,20,20,class0,955,481,1440,0,400
4577,ssd_20180902_00.png,928,165,20,20,class3,954,481,1440,0,400
4578,ssd_20180902_06.png,923,164,20,20,class2,955,481,1440,0,400
4579,ssd_20180902_00.png,986,165,20,20,class1,954,481,1440,0,400
4580,ssd_20180902_06.png,981,166,20,20,class1,955,481,1440,0,400
4581,ssd_20180902_00.png,532,139,20,20,class3,954,481,1440,0,400
4582,ssd_20180902_06.png,528,136,20,20,class3,955,481,1440,0,400
4583,ssd_20180902_12.png,1298,163,20,20,class1,956,481,1440,0,400
4584,ssd_20180902_18.png,1293,163,20,20,class1,957,481,1440,0,400
4585,ssd_20180902_12.png,1365,183,20,20,class0,956,481,1440,0,400
4586,ssd_20180902_18.png,1369,188,20,20,class0,957,481,1440,0,400
4587,ssd_20180902_12.png,717,68,20,20,class1,956,481,1440,0,400
4588,ssd_20180902_18.png,716,65,20,20,class1,957,481,1440,0,400
4589,ssd_20180902_12.png,916,161,20,20,class3,956,481,1440,0,400
4590,ssd_20180902_18.png,910,159,20,20,class2,957,481,1440,0,400
4591,ssd_20180902_12.png,981,165,20,20,class1,956,481,1440,0,400
4592,ssd_20180902_18.png,980,162,20,20,class1,957,481,1440,0,400
4593,ssd_20180902_12.png,526,132,20,20,class3,956,481,1440,0,400
4594,ssd_20180902_18.png,524,128,20,20,class3,957,481,1440,0,400
4595,ssd_20180903_00.png,1113,137,20,20,class0,958,481,1440,0,400
4596,ssd_20180903_06.png,1111,134,20,20,class0,959,481,1440,0,400
4597,ssd_20180903_00.png,1288,160,20,20,class1,958,481,1440,0,400
4598,ssd_20180903_06.png,1281,159,20,20,class1,959,481,1440,0,400
4599,ssd_20180903_00.png,716,62,20,20,class1,958,481,1440,0,400
4600,ssd_20180903_06.png,716,59,20,20,class1,959,481,1440,0,400
4601,ssd_20180903_00.png,903,157,20,20,class3,958,481,1440,0,400
4602,ssd_20180903_06.png,895,156,20,20,class2,959,481,1440,0,400
4603,ssd_20180903_00.png,976,167,20,20,class1,958,481,1440,0,400
4604,ssd_20180903_06.png,975,161,20,20,class1,959,481,1440,0,400
4605,ssd_20180903_00.png,521,125,20,20,class3,958,481,1440,0,400
4606,ssd_20180903_06.png,520,121,20,20,class3,959,481,1440,0,400
4607,ssd_20180903_12.png,1105,131,20,20,class0,960,481,1440,0,400
4608,ssd_20180903_18.png,1102,127,20,20,class0,961,481,1440,0,400
4609,ssd_20180903_12.png,1277,158,20,20,class1,960,481,1440,0,400
4610,ssd_20180903_18.png,1272,156,20,20,class1,961,481,1440,0,400
4611,ssd_20180903_12.png,1359,191,20,20,class0,960,481,1440,0,400
4612,ssd_20180903_18.png,1362,188,20,20,class1,961,481,1440,0,400
4613,ssd_20180903_12.png,716,55,20,20,class1,960,481,1440,0,400
4614,ssd_20180903_18.png,718,50,20,20,class1,961,481,1440,0,400
4615,ssd_20180903_12.png,887,153,20,20,class2,960,481,1440,0,400
4616,ssd_20180903_18.png,880,152,20,20,class2,961,481,1440,0,400
4617,ssd_20180903_12.png,973,163,20,20,class1,960,481,1440,0,400
4618,ssd_20180903_18.png,970,164,20,20,class1,961,481,1440,0,400
4619,ssd_20180903_12.png,332,128,20,20,class1,960,481,1440,0,400
4620,ssd_20180903_18.png,328,127,20,20,class1,961,481,1440,0,400
4621,ssd_20180903_12.png,520,115,20,20,class3,960,481,1440,0,400
4622,ssd_20180903_18.png,520,109,20,20,class3,961,481,1440,0,400
4623,ssd_20180904_00.png,1095,123,20,20,class0,962,481,1440,0,400
4624,ssd_20180904_06.png,1088,121,20,20,class0,963,481,1440,0,400
4625,ssd_20180904_00.png,1268,155,20,20,class1,962,481,1440,0,400
4626,ssd_20180904_06.png,1264,154,20,20,class1,963,481,1440,0,400
4627,ssd_20180904_00.png,1343,182,20,20,class0,962,481,1440,0,400
4628,ssd_20180904_06.png,1344,182,20,20,class0,963,481,1440,0,400
4629,ssd_20180904_00.png,711,193,20,20,class0,962,481,1440,0,400
4630,ssd_20180904_06.png,705,192,20,20,class0,963,481,1440,0,400
4631,ssd_20180904_00.png,872,152,20,20,class2,962,481,1440,0,400
4632,ssd_20180904_06.png,866,151,20,20,class2,963,481,1440,0,400
4633,ssd_20180904_00.png,967,163,20,20,class2,962,481,1440,0,400
4634,ssd_20180904_06.png,963,162,20,20,class2,963,481,1440,0,400
4635,ssd_20180904_00.png,137,361,20,20,class1,962,481,1440,0,400
4636,ssd_20180904_06.png,145,364,20,20,class1,963,481,1440,0,400
4637,ssd_20180904_00.png,524,100,20,20,class3,962,481,1440,0,400
4638,ssd_20180904_06.png,532,88,20,20,class3,963,481,1440,0,400
4639,ssd_20180904_12.png,1038,82,20,20,class0,964,481,1440,0,400
4640,ssd_20180904_12.png,1084,117,20,20,class0,964,481,1440,0,400
4641,ssd_20180904_18.png,1081,113,20,20,class1,965,481,1440,0,400
4642,ssd_20180904_12.png,1125,187,20,20,class0,964,481,1440,0,400
4643,ssd_20180904_12.png,1196,0,20,20,class2,964,481,1440,0,400
4644,ssd_20180904_18.png,1203,1,20,20,class2,965,481,1440,0,400
4645,ssd_20180904_12.png,1262,152,20,20,class1,964,481,1440,0,400
