,fname,xmin,ymin,w,h,name,id,height,width,iscrowd,area
2726,ssd_20190626_12.png,1104,17,20,20,class1,688,481,1440,0,400
2727,ssd_20190626_18.png,1103,12,20,20,class1,689,481,1440,0,400
2728,ssd_20190626_12.png,861,190,20,20,class1,688,481,1440,0,400
2729,ssd_20190626_18.png,859,189,20,20,class0,689,481,1440,0,400
2730,ssd_20190626_12.png,996,173,20,20,class1,688,481,1440,0,400
2731,ssd_20190626_18.png,990,171,20,20,class1,689,481,1440,0,400
2732,ssd_20190627_00.png,941,207,20,20,class0,690,481,1440,0,400
2733,ssd_20190627_06.png,936,200,20,20,class0,691,481,1440,0,400
2734,ssd_20190627_00.png,986,172,20,20,class1,690,481,1440,0,400
2735,ssd_20190627_06.png,982,171,20,20,class0,691,481,1440,0,400
2736,ssd_20190627_00.png,184,104,20,20,class1,690,481,1440,0,400
2737,ssd_20190627_06.png,184,104,20,20,class1,691,481,1440,0,400
2738,ssd_20190627_00.png,509,115,20,20,class1,690,481,1440,0,400
2739,ssd_20190627_06.png,518,107,20,20,class1,691,481,1440,0,400
2740,ssd_20190627_00.png,513,93,20,20,class1,690,481,1440,0,400
2741,ssd_20190627_06.png,519,87,20,20,class1,691,481,1440,0,400
2742,ssd_20190627_00.png,538,189,20,20,class0,690,481,1440,0,400
2743,ssd_20190627_06.png,535,186,20,20,class1,691,481,1440,0,400
2744,ssd_20190627_12.png,911,191,20,20,class0,692,481,1440,0,400
2745,ssd_20190627_18.png,906,192,20,20,class0,693,481,1440,0,400
2746,ssd_20190627_12.png,978,170,20,20,class1,692,481,1440,0,400
2747,ssd_20190627_18.png,974,169,20,20,class1,693,481,1440,0,400
2748,ssd_20190627_12.png,1038,48,20,20,class0,692,481,1440,0,400
2749,ssd_20190627_18.png,1043,50,20,20,class0,693,481,1440,0,400
2750,ssd_20190627_12.png,531,184,20,20,class0,692,481,1440,0,400
2751,ssd_20190627_18.png,530,184,20,20,class1,693,481,1440,0,400
2752,ssd_20190627_12.png,529,101,20,20,class1,692,481,1440,0,400
2753,ssd_20190627_18.png,541,93,20,20,class1,693,481,1440,0,400
2754,ssd_20190628_00.png,906,192,20,20,class0,694,481,1440,0,400
2755,ssd_20190628_06.png,901,193,20,20,class0,695,481,1440,0,400
2756,ssd_20190628_00.png,969,163,20,20,class1,694,481,1440,0,400
2757,ssd_20190628_06.png,965,162,20,20,class0,695,481,1440,0,400
2758,ssd_20190628_00.png,1024,208,20,20,class0,694,481,1440,0,400
2759,ssd_20190628_06.png,1022,207,20,20,class0,695,481,1440,0,400
2760,ssd_20190628_00.png,528,181,20,20,class1,694,481,1440,0,400
2761,ssd_20190628_06.png,525,179,20,20,class1,695,481,1440,0,400
2762,ssd_20190628_00.png,560,90,20,20,class1,694,481,1440,0,400
2763,ssd_20190628_06.png,575,86,20,20,class2,695,481,1440,0,400
2764,ssd_20190628_12.png,899,194,20,20,class0,696,481,1440,0,400
2765,ssd_20190628_18.png,895,193,20,20,class0,697,481,1440,0,400
2766,ssd_20190628_12.png,962,156,20,20,class1,696,481,1440,0,400
2767,ssd_20190628_18.png,957,153,20,20,class1,697,481,1440,0,400
2768,ssd_20190628_12.png,1046,201,20,20,class0,696,481,1440,0,400
2769,ssd_20190628_12.png,524,178,20,20,class1,696,481,1440,0,400
2770,ssd_20190628_18.png,523,177,20,20,class1,697,481,1440,0,400
2771,ssd_20190628_12.png,592,82,20,20,class1,696,481,1440,0,400
2772,ssd_20190628_18.png,605,76,20,20,class1,697,481,1440,0,400
2773,ssd_20190629_00.png,1066,197,20,20,class0,698,481,1440,0,400
2774,ssd_20190629_00.png,902,190,20,20,class1,698,481,1440,0,400
2775,ssd_20190629_06.png,900,190,20,20,class0,699,481,1440,0,400
2776,ssd_20190629_00.png,1019,199,20,20,class0,698,481,1440,0,400
2777,ssd_20190629_06.png,1021,194,20,20,class0,699,481,1440,0,400
2778,ssd_20190629_00.png,1066,197,20,20,class0,698,481,1440,0,400
2779,ssd_20190629_00.png,474,94,20,20,class1,698,481,1440,0,400
2780,ssd_20190629_06.png,484,93,20,20,class1,699,481,1440,0,400
2781,ssd_20190629_00.png,517,174,20,20,class1,698,481,1440,0,400
2782,ssd_20190629_06.png,515,173,20,20,class1,699,481,1440,0,400
2783,ssd_20190629_12.png,1013,198,20,20,class1,700,481,1440,0,400
2784,ssd_20190629_18.png,1008,196,20,20,class0,701,481,1440,0,400
2785,ssd_20190629_12.png,346,143,20,20,class1,700,481,1440,0,400
2786,ssd_20190629_18.png,351,147,20,20,class1,701,481,1440,0,400
2787,ssd_20190629_12.png,724,285,20,20,class0,700,481,1440,0,400
2788,ssd_20190629_18.png,724,286,20,20,class1,701,481,1440,0,400
2789,ssd_20190629_12.png,494,90,20,20,class1,700,481,1440,0,400
2790,ssd_20190629_18.png,516,83,20,20,class2,701,481,1440,0,400
2791,ssd_20190630_00.png,876,195,20,20,class0,702,481,1440,0,400
2792,ssd_20190630_00.png,1002,191,20,20,class1,702,481,1440,0,400
2793,ssd_20190630_06.png,996,188,20,20,class1,703,481,1440,0,400
2794,ssd_20190630_00.png,201,121,20,20,class1,702,481,1440,0,400
2795,ssd_20190630_06.png,198,121,20,20,class1,703,481,1440,0,400
2796,ssd_20190630_12.png,822,199,20,20,class0,704,481,1440,0,400
2797,ssd_20190630_18.png,819,200,20,20,class0,705,481,1440,0,400
2798,ssd_20190630_12.png,988,187,20,20,class1,704,481,1440,0,400
2799,ssd_20190630_18.png,984,187,20,20,class1,705,481,1440,0,400
2800,ssd_20190701_00.png,974,184,20,20,class1,706,481,1440,0,400
2801,ssd_20190701_06.png,968,184,20,20,class1,707,481,1440,0,400
2802,ssd_20190701_00.png,343,145,20,20,class1,706,481,1440,0,400
2803,ssd_20190701_06.png,340,147,20,20,class2,707,481,1440,0,400
2804,ssd_20190701_00.png,480,159,20,20,class1,706,481,1440,0,400
2805,ssd_20190701_00.png,524,97,20,20,class1,706,481,1440,0,400
2806,ssd_20190701_06.png,546,84,20,20,class1,707,481,1440,0,400
2807,ssd_20190701_12.png,924,198,20,20,class0,708,481,1440,0,400
2808,ssd_20190701_18.png,923,198,20,20,class0,709,481,1440,0,400
2809,ssd_20190701_12.png,964,186,20,20,class1,708,481,1440,0,400
2810,ssd_20190701_18.png,960,184,20,20,class1,709,481,1440,0,400
2811,ssd_20190701_12.png,315,128,20,20,class1,708,481,1440,0,400
2812,ssd_20190701_12.png,339,146,20,20,class2,708,481,1440,0,400
2813,ssd_20190701_18.png,340,145,20,20,class2,709,481,1440,0,400
2814,ssd_20190701_12.png,556,86,20,20,class1,708,481,1440,0,400
2815,ssd_20190701_18.png,577,82,20,20,class1,709,481,1440,0,400
2816,ssd_20190702_00.png,814,192,20,20,class0,710,481,1440,0,400
2817,ssd_20190702_06.png,810,192,20,20,class0,711,481,1440,0,400
2818,ssd_20190702_00.png,836,188,20,20,class0,710,481,1440,0,400
2819,ssd_20190702_06.png,833,187,20,20,class0,711,481,1440,0,400
2820,ssd_20190702_00.png,954,184,20,20,class2,710,481,1440,0,400
2821,ssd_20190702_06.png,948,182,20,20,class2,711,481,1440,0,400
2822,ssd_20190702_00.png,336,142,20,20,class1,710,481,1440,0,400
2823,ssd_20190702_06.png,330,141,20,20,class1,711,481,1440,0,400
2824,ssd_20190702_00.png,439,159,20,20,class1,710,481,1440,0,400
2825,ssd_20190702_06.png,433,161,20,20,class1,711,481,1440,0,400
2826,ssd_20190702_00.png,528,213,20,20,class0,710,481,1440,0,400
2827,ssd_20190702_06.png,524,211,20,20,class0,711,481,1440,0,400
2828,ssd_20190702_12.png,860,184,20,20,class0,712,481,1440,0,400
2829,ssd_20190702_18.png,856,185,20,20,class0,713,481,1440,0,400
2830,ssd_20190702_12.png,942,181,20,20,class2,712,481,1440,0,400
2831,ssd_20190702_18.png,937,180,20,20,class2,713,481,1440,0,400
2832,ssd_20190702_12.png,182,288,20,20,class0,712,481,1440,0,400
2833,ssd_20190702_18.png,180,287,20,20,class0,713,481,1440,0,400
2834,ssd_20190702_12.png,778,273,20,20,class0,712,481,1440,0,400
2835,ssd_20190702_18.png,772,272,20,20,class0,713,481,1440,0,400
2836,ssd_20190702_12.png,436,157,20,20,class1,712,481,1440,0,400
2837,ssd_20190702_18.png,429,159,20,20,class1,713,481,1440,0,400
2838,ssd_20190703_00.png,856,185,20,20,class0,714,481,1440,0,400
2839,ssd_20190703_00.png,933,178,20,20,class3,714,481,1440,0,400
2840,ssd_20190703_06.png,929,177,20,20,class3,715,481,1440,0,400
2841,ssd_20190703_00.png,1045,201,20,20,class0,714,481,1440,0,400
2842,ssd_20190703_06.png,1043,200,20,20,class0,715,481,1440,0,400
2843,ssd_20190703_00.png,322,140,20,20,class1,714,481,1440,0,400
2844,ssd_20190703_00.png,748,270,20,20,class0,714,481,1440,0,400
2845,ssd_20190703_00.png,424,155,20,20,class1,714,481,1440,0,400
2846,ssd_20190703_06.png,420,152,20,20,class1,715,481,1440,0,400
2847,ssd_20190703_12.png,1044,196,20,20,class0,716,481,1440,0,400
2848,ssd_20190703_12.png,530,237,20,20,class0,716,481,1440,0,400
2849,ssd_20190703_18.png,520,230,20,20,class0,717,481,1440,0,400
2850,ssd_20190703_12.png,788,193,20,20,class0,716,481,1440,0,400
2851,ssd_20190703_18.png,780,193,20,20,class0,717,481,1440,0,400
2852,ssd_20190703_12.png,924,175,20,20,class3,716,481,1440,0,400
2853,ssd_20190703_18.png,921,174,20,20,class3,717,481,1440,0,400
2854,ssd_20190703_12.png,989,189,20,20,class0,716,481,1440,0,400
2855,ssd_20190703_12.png,1015,205,20,20,class0,716,481,1440,0,400
2856,ssd_20190703_18.png,1020,203,20,20,class0,717,481,1440,0,400
2857,ssd_20190703_12.png,1044,196,20,20,class0,716,481,1440,0,400
2858,ssd_20190703_12.png,417,152,20,20,class2,716,481,1440,0,400
2859,ssd_20190703_18.png,416,147,20,20,class1,717,481,1440,0,400
2860,ssd_20190703_12.png,513,214,20,20,class0,716,481,1440,0,400
2861,ssd_20190703_12.png,515,102,20,20,class1,716,481,1440,0,400
2862,ssd_20190703_18.png,519,103,20,20,class1,717,481,1440,0,400
2863,ssd_20190704_00.png,1090,193,20,20,class0,718,481,1440,0,400
2864,ssd_20190704_06.png,1080,193,20,20,class0,719,481,1440,0,400
2865,ssd_20190704_00.png,1307,207,20,20,class0,718,481,1440,0,400
2866,ssd_20190704_00.png,848,194,20,20,class0,718,481,1440,0,400
2867,ssd_20190704_06.png,843,192,20,20,class0,719,481,1440,0,400
2868,ssd_20190704_00.png,917,171,20,20,class3,718,481,1440,0,400
2869,ssd_20190704_06.png,914,170,20,20,class3,719,481,1440,0,400
2870,ssd_20190704_00.png,202,426,20,20,class3,718,481,1440,0,400
2871,ssd_20190704_06.png,212,417,20,20,class3,719,481,1440,0,400
2872,ssd_20190704_00.png,414,146,20,20,class1,718,481,1440,0,400
2873,ssd_20190704_06.png,410,145,20,20,class1,719,481,1440,0,400
2874,ssd_20190704_12.png,1306,199,20,20,class0,720,481,1440,0,400
2875,ssd_20190704_18.png,1306,197,20,20,class0,721,481,1440,0,400
2876,ssd_20190704_12.png,454,426,20,20,class2,720,481,1440,0,400
2877,ssd_20190704_18.png,463,436,20,20,class2,721,481,1440,0,400
2878,ssd_20190704_12.png,910,167,20,20,class3,720,481,1440,0,400
2879,ssd_20190704_18.png,908,165,20,20,class3,721,481,1440,0,400
2880,ssd_20190704_12.png,510,112,20,20,class1,720,481,1440,0,400
2881,ssd_20190704_18.png,517,107,20,20,class1,721,481,1440,0,400
2882,ssd_20190705_00.png,759,193,20,20,class0,722,481,1440,0,400
2883,ssd_20190705_00.png,904,162,20,20,class3,722,481,1440,0,400
2884,ssd_20190705_06.png,901,160,20,20,class2,723,481,1440,0,400
2885,ssd_20190705_00.png,976,195,20,20,class0,722,481,1440,0,400
2886,ssd_20190705_06.png,974,191,20,20,class0,723,481,1440,0,400
2887,ssd_20190705_00.png,340,139,20,20,class1,722,481,1440,0,400
2888,ssd_20190705_06.png,340,136,20,20,class1,723,481,1440,0,400
2889,ssd_20190705_00.png,484,115,20,20,class1,722,481,1440,0,400
2890,ssd_20190705_06.png,494,115,20,20,class1,723,481,1440,0,400
2891,ssd_20190705_12.png,490,394,20,20,class2,724,481,1440,0,400
2892,ssd_20190705_18.png,484,405,20,20,class2,725,481,1440,0,400
2893,ssd_20190705_12.png,897,157,20,20,class2,724,481,1440,0,400
2894,ssd_20190705_18.png,892,157,20,20,class1,725,481,1440,0,400
2895,ssd_20190705_12.png,964,192,20,20,class0,724,481,1440,0,400
2896,ssd_20190705_18.png,959,193,20,20,class1,725,481,1440,0,400
2897,ssd_20190705_12.png,991,184,20,20,class0,724,481,1440,0,400
2898,ssd_20190705_18.png,990,175,20,20,class0,725,481,1440,0,400
2899,ssd_20190705_12.png,1047,192,20,20,class0,724,481,1440,0,400
2900,ssd_20190705_12.png,338,143,20,20,class1,724,481,1440,0,400
2901,ssd_20190705_18.png,340,137,20,20,class1,725,481,1440,0,400
2902,ssd_20190705_12.png,514,110,20,20,class1,724,481,1440,0,400
2903,ssd_20190706_00.png,480,407,20,20,class2,726,481,1440,0,400
2904,ssd_20190706_06.png,479,408,20,20,class2,727,481,1440,0,400
2905,ssd_20190706_00.png,888,155,20,20,class1,726,481,1440,0,400
2906,ssd_20190706_06.png,881,155,20,20,class1,727,481,1440,0,400
2907,ssd_20190706_00.png,979,168,20,20,class1,726,481,1440,0,400
2908,ssd_20190706_06.png,972,169,20,20,class0,727,481,1440,0,400
2909,ssd_20190706_00.png,1047,200,20,20,class0,726,481,1440,0,400
2910,ssd_20190706_06.png,1038,200,20,20,class0,727,481,1440,0,400
2911,ssd_20190706_00.png,204,432,20,20,class3,726,481,1440,0,400
2912,ssd_20190706_06.png,221,434,20,20,class3,727,481,1440,0,400
2913,ssd_20190706_00.png,481,133,20,20,class1,726,481,1440,0,400
2914,ssd_20190706_12.png,1073,85,20,20,class0,728,481,1440,0,400
2915,ssd_20190706_18.png,1077,89,20,20,class0,729,481,1440,0,400
2916,ssd_20190706_12.png,479,408,20,20,class1,728,481,1440,0,400
2917,ssd_20190706_18.png,485,410,20,20,class1,729,481,1440,0,400
2918,ssd_20190706_12.png,726,198,20,20,class0,728,481,1440,0,400
2919,ssd_20190706_18.png,721,197,20,20,class0,729,481,1440,0,400
2920,ssd_20190706_12.png,876,155,20,20,class1,728,481,1440,0,400
2921,ssd_20190706_18.png,870,155,20,20,class1,729,481,1440,0,400
2922,ssd_20190706_12.png,236,435,20,20,class3,728,481,1440,0,400
2923,ssd_20190706_18.png,259,436,20,20,class3,729,481,1440,0,400
2924,ssd_20190707_00.png,714,197,20,20,class0,730,481,1440,0,400
2925,ssd_20190707_06.png,708,200,20,20,class0,731,481,1440,0,400
2926,ssd_20190707_00.png,1009,205,20,20,class0,730,481,1440,0,400
2927,ssd_20190707_12.png,1090,192,20,20,class0,732,481,1440,0,400
2928,ssd_20190707_18.png,1089,189,20,20,class0,733,481,1440,0,400
2929,ssd_20190707_12.png,1144,72,20,20,class0,732,481,1440,0,400
2930,ssd_20190707_18.png,1158,73,20,20,class0,733,481,1440,0,400
2931,ssd_20190707_12.png,1194,0,20,20,class2,732,481,1440,0,400
2932,ssd_20190707_18.png,1187,0,20,20,class2,733,481,1440,0,400
2933,ssd_20190707_12.png,332,127,20,20,class1,732,481,1440,0,400
2934,ssd_20190707_18.png,327,128,20,20,class1,733,481,1440,0,400
2935,ssd_20190708_00.png,1092,194,20,20,class0,734,481,1440,0,400
2936,ssd_20190708_00.png,326,127,20,20,class1,734,481,1440,0,400
2937,ssd_20190708_06.png,325,127,20,20,class1,735,481,1440,0,400
2938,ssd_20190708_00.png,700,203,20,20,class0,734,481,1440,0,400
2939,ssd_20190708_06.png,694,204,20,20,class0,735,481,1440,0,400
2940,ssd_20190708_12.png,1081,190,20,20,class0,736,481,1440,0,400
2941,ssd_20190708_18.png,1080,191,20,20,class0,737,481,1440,0,400
2942,ssd_20190708_12.png,948,148,20,20,class0,736,481,1440,0,400
2943,ssd_20190708_18.png,948,147,20,20,class0,737,481,1440,0,400
2944,ssd_20190708_12.png,326,127,20,20,class1,736,481,1440,0,400
2945,ssd_20190708_18.png,324,125,20,20,class1,737,481,1440,0,400
2946,ssd_20190708_12.png,705,266,20,20,class0,736,481,1440,0,400
2947,ssd_20190708_18.png,711,260,20,20,class0,737,481,1440,0,400
2948,ssd_20190709_00.png,1136,89,20,20,class0,738,481,1440,0,400
2949,ssd_20190709_00.png,1183,77,20,20,class0,738,481,1440,0,400
2950,ssd_20190709_06.png,1192,77,20,20,class0,739,481,1440,0,400
2951,ssd_20190709_00.png,864,194,20,20,class0,738,481,1440,0,400
2952,ssd_20190709_00.png,986,206,20,20,class0,738,481,1440,0,400
2953,ssd_20190709_00.png,322,125,20,20,class1,738,481,1440,0,400
2954,ssd_20190709_06.png,322,124,20,20,class1,739,481,1440,0,400
2955,ssd_20190709_00.png,432,131,20,20,class1,738,481,1440,0,400
2956,ssd_20190709_06.png,444,131,20,20,class1,739,481,1440,0,400
2957,ssd_20190709_00.png,470,115,20,20,class1,738,481,1440,0,400
2958,ssd_20190709_12.png,1085,110,20,20,class0,740,481,1440,0,400
2959,ssd_20190709_12.png,1240,67,20,20,class0,740,481,1440,0,400
2960,ssd_20190709_18.png,1253,62,20,20,class0,741,481,1440,0,400
2961,ssd_20190709_12.png,782,200,20,20,class0,740,481,1440,0,400
2962,ssd_20190709_12.png,863,192,20,20,class0,740,481,1440,0,400
2963,ssd_20190709_18.png,858,196,20,20,class0,741,481,1440,0,400
2964,ssd_20190709_12.png,987,208,20,20,class0,740,481,1440,0,400
2965,ssd_20190709_12.png,320,124,20,20,class2,740,481,1440,0,400
2966,ssd_20190709_18.png,320,125,20,20,class1,741,481,1440,0,400
2967,ssd_20190709_12.png,189,375,20,20,class2,740,481,1440,0,400
2968,ssd_20190709_18.png,209,377,20,20,class2,741,481,1440,0,400
2969,ssd_20190709_12.png,457,125,20,20,class1,740,481,1440,0,400
2970,ssd_20190709_12.png,662,199,20,20,class0,740,481,1440,0,400
2971,ssd_20190709_18.png,649,203,20,20,class0,741,481,1440,0,400
2972,ssd_20190710_00.png,1328,198,20,20,class0,742,481,1440,0,400
2973,ssd_20190710_06.png,1329,200,20,20,class0,743,481,1440,0,400
2974,ssd_20190710_00.png,854,190,20,20,class0,742,481,1440,0,400
2975,ssd_20190710_00.png,973,203,20,20,class0,742,481,1440,0,400
2976,ssd_20190710_06.png,970,204,20,20,class0,743,481,1440,0,400
2977,ssd_20190710_00.png,322,123,20,20,class1,742,481,1440,0,400
2978,ssd_20190710_06.png,322,123,20,20,class1,743,481,1440,0,400
2979,ssd_20190710_00.png,225,378,20,20,class2,742,481,1440,0,400
2980,ssd_20190710_06.png,240,385,20,20,class2,743,481,1440,0,400
2981,ssd_20190710_12.png,967,196,20,20,class0,744,481,1440,0,400
2982,ssd_20190710_18.png,962,196,20,20,class0,745,481,1440,0,400
2983,ssd_20190710_12.png,211,121,20,20,class2,744,481,1440,0,400
2984,ssd_20190710_18.png,206,123,20,20,class1,745,481,1440,0,400
2985,ssd_20190710_12.png,323,123,20,20,class2,744,481,1440,0,400
2986,ssd_20190710_18.png,326,125,20,20,class1,745,481,1440,0,400
2987,ssd_20190710_12.png,255,391,20,20,class3,744,481,1440,0,400
2988,ssd_20190710_18.png,268,397,20,20,class3,745,481,1440,0,400
2989,ssd_20190710_12.png,790,257,20,20,class0,744,481,1440,0,400
2990,ssd_20190710_18.png,788,258,20,20,class0,745,481,1440,0,400
2991,ssd_20190711_00.png,1073,102,20,20,class0,746,481,1440,0,400
2992,ssd_20190711_00.png,1078,121,20,20,class0,746,481,1440,0,400
2993,ssd_20190711_06.png,1078,120,20,20,class0,747,481,1440,0,400
2994,ssd_20190711_00.png,1321,189,20,20,class0,746,481,1440,0,400
2995,ssd_20190711_00.png,327,123,20,20,class1,746,481,1440,0,400
2996,ssd_20190711_06.png,328,124,20,20,class1,747,481,1440,0,400
2997,ssd_20190711_00.png,670,270,20,20,class0,746,481,1440,0,400
2998,ssd_20190711_06.png,662,271,20,20,class0,747,481,1440,0,400
2999,ssd_20190711_00.png,593,204,20,20,class0,746,481,1440,0,400
3000,ssd_20190711_06.png,591,203,20,20,class0,747,481,1440,0,400
3001,ssd_20190711_12.png,1077,122,20,20,class0,748,481,1440,0,400
3002,ssd_20190711_18.png,1076,115,20,20,class1,749,481,1440,0,400
3003,ssd_20190711_12.png,911,199,20,20,class0,748,481,1440,0,400
3004,ssd_20190711_12.png,1016,176,20,20,class0,748,481,1440,0,400
3005,ssd_20190711_18.png,1013,173,20,20,class0,749,481,1440,0,400
3006,ssd_20190711_12.png,325,121,20,20,class1,748,481,1440,0,400
3007,ssd_20190711_18.png,328,123,20,20,class1,749,481,1440,0,400
3008,ssd_20190711_12.png,305,294,20,20,class0,748,481,1440,0,400
3009,ssd_20190711_18.png,302,294,20,20,class0,749,481,1440,0,400
3010,ssd_20190712_00.png,1073,118,20,20,class1,750,481,1440,0,400
3011,ssd_20190712_06.png,1070,118,20,20,class1,751,481,1440,0,400
3012,ssd_20190712_00.png,1294,192,20,20,class0,750,481,1440,0,400
3013,ssd_20190712_00.png,1012,172,20,20,class1,750,481,1440,0,400
3014,ssd_20190712_06.png,1012,173,20,20,class0,751,481,1440,0,400
3015,ssd_20190712_00.png,327,121,20,20,class1,750,481,1440,0,400
3016,ssd_20190712_06.png,323,121,20,20,class1,751,481,1440,0,400
3017,ssd_20190712_12.png,1069,117,20,20,class1,752,481,1440,0,400
3018,ssd_20190712_18.png,1066,116,20,20,class1,753,481,1440,0,400
3019,ssd_20190712_12.png,1283,190,20,20,class0,752,481,1440,0,400
3020,ssd_20190712_12.png,840,196,20,20,class0,752,481,1440,0,400
3021,ssd_20190712_18.png,837,191,20,20,class0,753,481,1440,0,400
3022,ssd_20190712_12.png,1007,170,20,20,class1,752,481,1440,0,400
3023,ssd_20190712_18.png,1004,167,20,20,class0,753,481,1440,0,400
3024,ssd_20190712_12.png,1069,117,20,20,class1,752,481,1440,0,400
3025,ssd_20190712_18.png,1066,116,20,20,class1,753,481,1440,0,400
3026,ssd_20190712_12.png,433,121,20,20,class1,752,481,1440,0,400
3027,ssd_20190712_18.png,440,119,20,20,class1,753,481,1440,0,400
3028,ssd_20190712_12.png,471,108,20,20,class1,752,481,1440,0,400
3029,ssd_20190712_18.png,481,104,20,20,class1,753,481,1440,0,400
3030,ssd_20190712_12.png,535,62,20,20,class1,752,481,1440,0,400
3031,ssd_20190712_18.png,538,60,20,20,class1,753,481,1440,0,400
3032,ssd_20190713_00.png,1065,115,20,20,class1,754,481,1440,0,400
3033,ssd_20190713_06.png,1064,115,20,20,class1,755,481,1440,0,400
3034,ssd_20190713_00.png,1282,39,20,20,class1,754,481,1440,0,400
3035,ssd_20190713_06.png,1290,30,20,20,class1,755,481,1440,0,400
3036,ssd_20190713_00.png,822,197,20,20,class0,754,481,1440,0,400
3037,ssd_20190713_06.png,818,194,20,20,class0,755,481,1440,0,400
3038,ssd_20190713_00.png,1065,115,20,20,class1,754,481,1440,0,400
3039,ssd_20190713_06.png,1064,115,20,20,class1,755,481,1440,0,400
3040,ssd_20190713_00.png,422,137,20,20,class1,754,481,1440,0,400
3041,ssd_20190713_00.png,465,114,20,20,class1,754,481,1440,0,400
3042,ssd_20190713_06.png,464,114,20,20,class1,755,481,1440,0,400
3043,ssd_20190713_12.png,1062,111,20,20,class1,756,481,1440,0,400
3044,ssd_20190713_18.png,1060,110,20,20,class1,757,481,1440,0,400
3045,ssd_20190713_12.png,1062,111,20,20,class1,756,481,1440,0,400
3046,ssd_20190713_18.png,1060,110,20,20,class1,757,481,1440,0,400
3047,ssd_20190714_00.png,1058,107,20,20,class1,758,481,1440,0,400
3048,ssd_20190714_06.png,1056,108,20,20,class1,759,481,1440,0,400
3049,ssd_20190714_00.png,1143,192,20,20,class0,758,481,1440,0,400
3050,ssd_20190714_00.png,1058,107,20,20,class1,758,481,1440,0,400
3051,ssd_20190714_06.png,1056,108,20,20,class1,759,481,1440,0,400
3052,ssd_20190714_00.png,345,126,20,20,class1,758,481,1440,0,400
3053,ssd_20190714_06.png,346,127,20,20,class1,759,481,1440,0,400
3054,ssd_20190714_12.png,1054,104,20,20,class0,760,481,1440,0,400
3055,ssd_20190714_18.png,1055,101,20,20,class0,761,481,1440,0,400
3056,ssd_20190714_12.png,1090,192,20,20,class0,760,481,1440,0,400
3057,ssd_20190714_12.png,1054,104,20,20,class0,760,481,1440,0,400
3058,ssd_20190714_18.png,1055,101,20,20,class0,761,481,1440,0,400
3059,ssd_20190714_12.png,523,99,20,20,class1,760,481,1440,0,400
3060,ssd_20190714_18.png,544,97,20,20,class1,761,481,1440,0,400
3061,ssd_20190715_00.png,1054,100,20,20,class0,762,481,1440,0,400
3062,ssd_20190715_06.png,1055,97,20,20,class0,763,481,1440,0,400
3063,ssd_20190715_00.png,1054,100,20,20,class0,762,481,1440,0,400
3064,ssd_20190715_06.png,1055,97,20,20,class0,763,481,1440,0,400
3065,ssd_20190715_00.png,529,168,20,20,class1,762,481,1440,0,400
3066,ssd_20190715_06.png,521,161,20,20,class1,763,481,1440,0,400
3067,ssd_20190715_00.png,558,95,20,20,class1,762,481,1440,0,400
3068,ssd_20190715_12.png,1087,198,20,20,class0,764,481,1440,0,400
3069,ssd_20190715_12.png,238,104,20,20,class2,764,481,1440,0,400
3070,ssd_20190715_18.png,240,105,20,20,class2,765,481,1440,0,400
3071,ssd_20190716_00.png,1074,198,20,20,class0,766,481,1440,0,400
3072,ssd_20190716_00.png,498,161,20,20,class1,766,481,1440,0,400
3073,ssd_20190716_06.png,488,163,20,20,class2,767,481,1440,0,400
3074,ssd_20190716_12.png,486,161,20,20,class1,768,481,1440,0,400
3075,ssd_20190716_18.png,485,159,20,20,class2,769,481,1440,0,400
3076,ssd_20190717_00.png,710,191,20,20,class0,770,481,1440,0,400
3077,ssd_20190717_06.png,711,186,20,20,class0,771,481,1440,0,400
3078,ssd_20190717_00.png,484,156,20,20,class1,770,481,1440,0,400
3079,ssd_20190717_06.png,483,153,20,20,class1,771,481,1440,0,400
3080,ssd_20190717_12.png,937,185,20,20,class0,772,481,1440,0,400
3081,ssd_20190717_18.png,938,186,20,20,class0,773,481,1440,0,400
3082,ssd_20190717_12.png,467,157,20,20,class1,772,481,1440,0,400
3083,ssd_20190717_18.png,467,158,20,20,class2,773,481,1440,0,400
3084,ssd_20190717_12.png,486,147,20,20,class1,772,481,1440,0,400
3085,ssd_20190717_18.png,487,138,20,20,class2,773,481,1440,0,400
3086,ssd_20190718_00.png,932,184,20,20,class0,774,481,1440,0,400
3087,ssd_20190718_00.png,467,154,20,20,class1,774,481,1440,0,400
3088,ssd_20190718_06.png,468,149,20,20,class1,775,481,1440,0,400
3089,ssd_20190718_00.png,487,133,20,20,class2,774,481,1440,0,400
3090,ssd_20190718_06.png,487,128,20,20,class2,775,481,1440,0,400
3091,ssd_20190718_12.png,1216,37,20,20,class1,776,481,1440,0,400
3092,ssd_20190718_12.png,484,125,20,20,class2,776,481,1440,0,400
3093,ssd_20190718_18.png,485,118,20,20,class2,777,481,1440,0,400
3094,ssd_20190719_00.png,1230,21,20,20,class2,778,481,1440,0,400
3095,ssd_20190719_06.png,1228,19,20,20,class2,779,481,1440,0,400
3096,ssd_20190719_00.png,486,115,20,20,class2,778,481,1440,0,400
3097,ssd_20190719_06.png,486,108,20,20,class2,779,481,1440,0,400
3098,ssd_20190719_12.png,1226,18,20,20,class2,780,481,1440,0,400
3099,ssd_20190719_18.png,1223,20,20,20,class1,781,481,1440,0,400
