,fname,xmin,ymin,w,h,name,id,height,width,iscrowd,area
8955,ssd_20170908_00.png,3027,408,80,80,class2,2084,1201,3600,0,6400
8956,ssd_20170908_06.png,3011,405,80,80,class2,2085,1201,3600,0,6400
8957,ssd_20170908_00.png,3384,499,80,80,class0,2084,1201,3600,0,6400
8958,ssd_20170908_06.png,3389,490,80,80,class0,2085,1201,3600,0,6400
8959,ssd_20170908_00.png,2610,348,80,80,class2,2084,1201,3600,0,6400
8960,ssd_20170908_06.png,2605,349,80,80,class1,2085,1201,3600,0,6400
8961,ssd_20170908_00.png,791,607,80,80,class0,2084,1201,3600,0,6400
8962,ssd_20170908_06.png,798,618,80,80,class0,2085,1201,3600,0,6400
8963,ssd_20170908_00.png,1473,443,80,80,class0,2084,1201,3600,0,6400
8964,ssd_20170908_06.png,1478,428,80,80,class0,2085,1201,3600,0,6400
8965,ssd_20170908_12.png,2603,349,80,80,class2,2086,1201,3600,0,6400
8966,ssd_20170908_18.png,2598,349,80,80,class2,2087,1201,3600,0,6400
8967,ssd_20170908_12.png,2813,342,80,80,class3,2086,1201,3600,0,6400
8968,ssd_20170908_18.png,2798,341,80,80,class3,2087,1201,3600,0,6400
8969,ssd_20170908_12.png,2997,401,80,80,class2,2086,1201,3600,0,6400
8970,ssd_20170908_18.png,2986,397,80,80,class2,2087,1201,3600,0,6400
8971,ssd_20170908_12.png,2603,349,80,80,class2,2086,1201,3600,0,6400
8972,ssd_20170908_18.png,2598,349,80,80,class2,2087,1201,3600,0,6400
8973,ssd_20170908_12.png,858,628,80,80,class1,2086,1201,3600,0,6400
8974,ssd_20170908_18.png,844,636,80,80,class0,2087,1201,3600,0,6400
8975,ssd_20170908_12.png,2020,590,80,80,class0,2086,1201,3600,0,6400
8976,ssd_20170908_12.png,1450,425,80,80,class0,2086,1201,3600,0,6400
8977,ssd_20170908_18.png,1442,419,80,80,class1,2087,1201,3600,0,6400
8978,ssd_20170909_00.png,2588,350,80,80,class1,2088,1201,3600,0,6400
8979,ssd_20170909_06.png,2586,357,80,80,class0,2089,1201,3600,0,6400
8980,ssd_20170909_00.png,2787,339,80,80,class3,2088,1201,3600,0,6400
8981,ssd_20170909_06.png,2776,338,80,80,class3,2089,1201,3600,0,6400
8982,ssd_20170909_00.png,2973,391,80,80,class2,2088,1201,3600,0,6400
8983,ssd_20170909_06.png,2962,387,80,80,class2,2089,1201,3600,0,6400
8984,ssd_20170909_00.png,2141,454,80,80,class0,2088,1201,3600,0,6400
8985,ssd_20170909_00.png,2588,350,80,80,class1,2088,1201,3600,0,6400
8986,ssd_20170909_06.png,2586,357,80,80,class0,2089,1201,3600,0,6400
8987,ssd_20170909_00.png,799,615,80,80,class1,2088,1201,3600,0,6400
8988,ssd_20170909_00.png,1280,400,80,80,class0,2088,1201,3600,0,6400
8989,ssd_20170909_06.png,1280,422,80,80,class0,2089,1201,3600,0,6400
8990,ssd_20170909_00.png,1421,409,80,80,class1,2088,1201,3600,0,6400
8991,ssd_20170909_06.png,1404,402,80,80,class1,2089,1201,3600,0,6400
8992,ssd_20170909_12.png,2766,335,80,80,class3,2090,1201,3600,0,6400
8993,ssd_20170909_18.png,2758,332,80,80,class3,2091,1201,3600,0,6400
8994,ssd_20170909_12.png,2952,380,80,80,class2,2090,1201,3600,0,6400
8995,ssd_20170909_18.png,2941,373,80,80,class3,2091,1201,3600,0,6400
8996,ssd_20170909_12.png,3350,474,80,80,class0,2090,1201,3600,0,6400
8997,ssd_20170909_12.png,802,618,80,80,class1,2090,1201,3600,0,6400
8998,ssd_20170909_18.png,799,623,80,80,class1,2091,1201,3600,0,6400
8999,ssd_20170909_12.png,1263,418,80,80,class0,2090,1201,3600,0,6400
9000,ssd_20170909_18.png,1266,411,80,80,class1,2091,1201,3600,0,6400
9001,ssd_20170909_12.png,1385,400,80,80,class1,2090,1201,3600,0,6400
9002,ssd_20170909_18.png,1373,397,80,80,class1,2091,1201,3600,0,6400
9003,ssd_20170910_00.png,2752,326,80,80,class3,2092,1201,3600,0,6400
9004,ssd_20170910_06.png,2747,324,80,80,class3,2093,1201,3600,0,6400
9005,ssd_20170910_00.png,2930,366,80,80,class3,2092,1201,3600,0,6400
9006,ssd_20170910_06.png,2918,357,80,80,class3,2093,1201,3600,0,6400
9007,ssd_20170910_00.png,3330,454,80,80,class0,2092,1201,3600,0,6400
9008,ssd_20170910_06.png,3325,459,80,80,class0,2093,1201,3600,0,6400
9009,ssd_20170910_00.png,2506,360,80,80,class1,2092,1201,3600,0,6400
9010,ssd_20170910_00.png,588,580,80,80,class0,2092,1201,3600,0,6400
9011,ssd_20170910_00.png,1246,418,80,80,class0,2092,1201,3600,0,6400
9012,ssd_20170910_06.png,1250,418,80,80,class1,2093,1201,3600,0,6400
9013,ssd_20170910_00.png,1361,400,80,80,class1,2092,1201,3600,0,6400
9014,ssd_20170910_06.png,1356,394,80,80,class1,2093,1201,3600,0,6400
9015,ssd_20170910_12.png,2743,317,80,80,class3,2094,1201,3600,0,6400
9016,ssd_20170910_18.png,2741,307,80,80,class3,2095,1201,3600,0,6400
9017,ssd_20170910_12.png,2906,349,80,80,class2,2094,1201,3600,0,6400
9018,ssd_20170910_18.png,2894,339,80,80,class2,2095,1201,3600,0,6400
9019,ssd_20170910_12.png,3295,446,80,80,class0,2094,1201,3600,0,6400
9020,ssd_20170910_12.png,2235,433,80,80,class0,2094,1201,3600,0,6400
9021,ssd_20170910_18.png,2222,436,80,80,class0,2095,1201,3600,0,6400
9022,ssd_20170910_12.png,2503,373,80,80,class0,2094,1201,3600,0,6400
9023,ssd_20170910_18.png,2494,391,80,80,class0,2095,1201,3600,0,6400
9024,ssd_20170910_12.png,800,664,80,80,class1,2094,1201,3600,0,6400
9025,ssd_20170910_18.png,806,664,80,80,class0,2095,1201,3600,0,6400
9026,ssd_20170910_12.png,1231,415,80,80,class1,2094,1201,3600,0,6400
9027,ssd_20170910_18.png,1227,412,80,80,class1,2095,1201,3600,0,6400
9028,ssd_20170910_12.png,1341,388,80,80,class1,2094,1201,3600,0,6400
9029,ssd_20170910_18.png,1336,384,80,80,class2,2095,1201,3600,0,6400
9030,ssd_20170911_00.png,2743,291,80,80,class3,2096,1201,3600,0,6400
9031,ssd_20170911_06.png,2735,279,80,80,class2,2097,1201,3600,0,6400
9032,ssd_20170911_00.png,2883,328,80,80,class2,2096,1201,3600,0,6400
9033,ssd_20170911_06.png,2873,318,80,80,class2,2097,1201,3600,0,6400
9034,ssd_20170911_00.png,2236,430,80,80,class0,2096,1201,3600,0,6400
9035,ssd_20170911_06.png,2235,430,80,80,class0,2097,1201,3600,0,6400
9036,ssd_20170911_00.png,2487,394,80,80,class1,2096,1201,3600,0,6400
9037,ssd_20170911_06.png,2464,397,80,80,class1,2097,1201,3600,0,6400
9038,ssd_20170911_00.png,796,673,80,80,class1,2096,1201,3600,0,6400
9039,ssd_20170911_06.png,793,682,80,80,class0,2097,1201,3600,0,6400
9040,ssd_20170911_00.png,1220,411,80,80,class1,2096,1201,3600,0,6400
9041,ssd_20170911_06.png,1210,419,80,80,class1,2097,1201,3600,0,6400
9042,ssd_20170911_00.png,1228,210,80,80,class1,2096,1201,3600,0,6400
9043,ssd_20170911_06.png,1273,200,80,80,class1,2097,1201,3600,0,6400
9044,ssd_20170911_00.png,1319,378,80,80,class1,2096,1201,3600,0,6400
9045,ssd_20170911_06.png,1308,371,80,80,class2,2097,1201,3600,0,6400
9046,ssd_20170911_12.png,2737,265,80,80,class2,2098,1201,3600,0,6400
9047,ssd_20170911_18.png,2723,248,80,80,class2,2099,1201,3600,0,6400
9048,ssd_20170911_12.png,2866,307,80,80,class2,2098,1201,3600,0,6400
9049,ssd_20170911_18.png,2865,298,80,80,class2,2099,1201,3600,0,6400
9050,ssd_20170911_12.png,3451,494,80,80,class0,2098,1201,3600,0,6400
9051,ssd_20170911_12.png,2453,394,80,80,class1,2098,1201,3600,0,6400
9052,ssd_20170911_18.png,2440,394,80,80,class1,2099,1201,3600,0,6400
9053,ssd_20170911_12.png,788,697,80,80,class1,2098,1201,3600,0,6400
9054,ssd_20170911_18.png,782,699,80,80,class0,2099,1201,3600,0,6400
9055,ssd_20170911_12.png,1201,408,80,80,class1,2098,1201,3600,0,6400
9056,ssd_20170911_18.png,1187,415,80,80,class1,2099,1201,3600,0,6400
9057,ssd_20170911_12.png,1295,363,80,80,class2,2098,1201,3600,0,6400
9058,ssd_20170911_18.png,1276,356,80,80,class3,2099,1201,3600,0,6400
9059,ssd_20170912_00.png,2716,242,80,80,class1,2100,1201,3600,0,6400
9060,ssd_20170912_06.png,2710,232,80,80,class1,2101,1201,3600,0,6400
9061,ssd_20170912_00.png,2776,522,80,80,class0,2100,1201,3600,0,6400
9062,ssd_20170912_06.png,2788,508,80,80,class0,2101,1201,3600,0,6400
9063,ssd_20170912_00.png,2863,288,80,80,class2,2100,1201,3600,0,6400
9064,ssd_20170912_06.png,2868,283,80,80,class2,2101,1201,3600,0,6400
9065,ssd_20170912_00.png,2217,446,80,80,class0,2100,1201,3600,0,6400
9066,ssd_20170912_00.png,1180,421,80,80,class1,2100,1201,3600,0,6400
9067,ssd_20170912_06.png,1170,408,80,80,class1,2101,1201,3600,0,6400
9068,ssd_20170912_00.png,1265,348,80,80,class2,2100,1201,3600,0,6400
9069,ssd_20170912_06.png,1248,341,80,80,class3,2101,1201,3600,0,6400
9070,ssd_20170912_12.png,2877,283,80,80,class2,2102,1201,3600,0,6400
9071,ssd_20170912_18.png,2886,283,80,80,class2,2103,1201,3600,0,6400
9072,ssd_20170912_12.png,2217,446,80,80,class0,2102,1201,3600,0,6400
9073,ssd_20170912_18.png,2205,447,80,80,class0,2103,1201,3600,0,6400
9074,ssd_20170912_12.png,2404,404,80,80,class1,2102,1201,3600,0,6400
9075,ssd_20170912_18.png,2385,405,80,80,class1,2103,1201,3600,0,6400
9076,ssd_20170912_12.png,2480,435,80,80,class0,2102,1201,3600,0,6400
9077,ssd_20170912_12.png,798,737,80,80,class0,2102,1201,3600,0,6400
9078,ssd_20170912_18.png,792,750,80,80,class0,2103,1201,3600,0,6400
9079,ssd_20170912_12.png,1156,415,80,80,class1,2102,1201,3600,0,6400
9080,ssd_20170912_18.png,1142,412,80,80,class2,2103,1201,3600,0,6400
9081,ssd_20170912_12.png,1239,333,80,80,class3,2102,1201,3600,0,6400
9082,ssd_20170912_18.png,1229,325,80,80,class3,2103,1201,3600,0,6400
9083,ssd_20170913_00.png,2893,293,80,80,class2,2104,1201,3600,0,6400
9084,ssd_20170913_06.png,2900,294,80,80,class2,2105,1201,3600,0,6400
9085,ssd_20170913_00.png,2210,452,80,80,class1,2104,1201,3600,0,6400
9086,ssd_20170913_00.png,2374,408,80,80,class1,2104,1201,3600,0,6400
9087,ssd_20170913_06.png,2370,412,80,80,class1,2105,1201,3600,0,6400
9088,ssd_20170913_00.png,1131,408,80,80,class1,2104,1201,3600,0,6400
9089,ssd_20170913_06.png,1120,411,80,80,class2,2105,1201,3600,0,6400
9090,ssd_20170913_00.png,1222,318,80,80,class3,2104,1201,3600,0,6400
9091,ssd_20170913_06.png,1217,312,80,80,class3,2105,1201,3600,0,6400
9092,ssd_20170913_12.png,2901,304,80,80,class2,2106,1201,3600,0,6400
9093,ssd_20170913_18.png,2906,305,80,80,class2,2107,1201,3600,0,6400
9094,ssd_20170913_12.png,3291,499,80,80,class0,2106,1201,3600,0,6400
9095,ssd_20170913_18.png,3299,492,80,80,class0,2107,1201,3600,0,6400
9096,ssd_20170913_12.png,2208,450,80,80,class0,2106,1201,3600,0,6400
9097,ssd_20170913_18.png,2212,452,80,80,class0,2107,1201,3600,0,6400
9098,ssd_20170913_12.png,2461,402,80,80,class0,2106,1201,3600,0,6400
9099,ssd_20170913_18.png,2453,397,80,80,class0,2107,1201,3600,0,6400
9100,ssd_20170913_12.png,2543,402,80,80,class0,2106,1201,3600,0,6400
9101,ssd_20170913_18.png,2537,398,80,80,class0,2107,1201,3600,0,6400
9102,ssd_20170913_12.png,1106,402,80,80,class2,2106,1201,3600,0,6400
9103,ssd_20170913_18.png,1096,402,80,80,class2,2107,1201,3600,0,6400
9104,ssd_20170913_12.png,1212,307,80,80,class3,2106,1201,3600,0,6400
9105,ssd_20170913_18.png,1210,301,80,80,class3,2107,1201,3600,0,6400
9106,ssd_20170914_00.png,2903,311,80,80,class2,2108,1201,3600,0,6400
9107,ssd_20170914_06.png,2903,312,80,80,class2,2109,1201,3600,0,6400
9108,ssd_20170914_00.png,3378,449,80,80,class0,2108,1201,3600,0,6400
9109,ssd_20170914_00.png,3401,467,80,80,class0,2108,1201,3600,0,6400
9110,ssd_20170914_06.png,3396,453,80,80,class0,2109,1201,3600,0,6400
9111,ssd_20170914_00.png,1341,615,80,80,class0,2108,1201,3600,0,6400
9112,ssd_20170914_00.png,2342,404,80,80,class1,2108,1201,3600,0,6400
9113,ssd_20170914_06.png,2335,408,80,80,class1,2109,1201,3600,0,6400
9114,ssd_20170914_00.png,2465,398,80,80,class1,2108,1201,3600,0,6400
9115,ssd_20170914_06.png,2458,393,80,80,class1,2109,1201,3600,0,6400
9116,ssd_20170914_00.png,2538,398,80,80,class1,2108,1201,3600,0,6400
9117,ssd_20170914_06.png,2541,395,80,80,class0,2109,1201,3600,0,6400
9118,ssd_20170914_00.png,1082,400,80,80,class2,2108,1201,3600,0,6400
9119,ssd_20170914_06.png,1070,395,80,80,class2,2109,1201,3600,0,6400
9120,ssd_20170914_00.png,1205,296,80,80,class3,2108,1201,3600,0,6400
9121,ssd_20170914_06.png,1203,290,80,80,class3,2109,1201,3600,0,6400
9122,ssd_20170914_12.png,2555,400,80,80,class1,2110,1201,3600,0,6400
9123,ssd_20170914_18.png,2562,394,80,80,class1,2111,1201,3600,0,6400
9124,ssd_20170914_12.png,2899,311,80,80,class2,2110,1201,3600,0,6400
9125,ssd_20170914_18.png,2893,308,80,80,class2,2111,1201,3600,0,6400
9126,ssd_20170914_12.png,3350,460,80,80,class0,2110,1201,3600,0,6400
9127,ssd_20170914_18.png,3326,456,80,80,class0,2111,1201,3600,0,6400
9128,ssd_20170914_12.png,2333,407,80,80,class1,2110,1201,3600,0,6400
9129,ssd_20170914_18.png,2325,400,80,80,class1,2111,1201,3600,0,6400
9130,ssd_20170914_12.png,2464,393,80,80,class1,2110,1201,3600,0,6400
9131,ssd_20170914_18.png,2461,387,80,80,class1,2111,1201,3600,0,6400
9132,ssd_20170914_12.png,2555,400,80,80,class1,2110,1201,3600,0,6400
9133,ssd_20170914_18.png,2562,394,80,80,class1,2111,1201,3600,0,6400
9134,ssd_20170914_12.png,1061,393,80,80,class3,2110,1201,3600,0,6400
9135,ssd_20170914_18.png,1048,385,80,80,class3,2111,1201,3600,0,6400
9136,ssd_20170914_12.png,1203,288,80,80,class3,2110,1201,3600,0,6400
9137,ssd_20170914_18.png,1204,283,80,80,class3,2111,1201,3600,0,6400
9138,ssd_20170915_00.png,2553,390,80,80,class0,2112,1201,3600,0,6400
9139,ssd_20170915_06.png,2553,390,80,80,class0,2113,1201,3600,0,6400
9140,ssd_20170915_00.png,2885,307,80,80,class2,2112,1201,3600,0,6400
9141,ssd_20170915_06.png,2875,303,80,80,class2,2113,1201,3600,0,6400
9142,ssd_20170915_00.png,3139,480,80,80,class0,2112,1201,3600,0,6400
9143,ssd_20170915_06.png,3132,487,80,80,class0,2113,1201,3600,0,6400
9144,ssd_20170915_00.png,3311,450,80,80,class1,2112,1201,3600,0,6400
9145,ssd_20170915_06.png,3299,447,80,80,class1,2113,1201,3600,0,6400
9146,ssd_20170915_00.png,2069,477,80,80,class0,2112,1201,3600,0,6400
9147,ssd_20170915_06.png,2070,474,80,80,class0,2113,1201,3600,0,6400
9148,ssd_20170915_00.png,2222,440,80,80,class0,2112,1201,3600,0,6400
9149,ssd_20170915_06.png,2219,440,80,80,class0,2113,1201,3600,0,6400
9150,ssd_20170915_00.png,2319,400,80,80,class1,2112,1201,3600,0,6400
9151,ssd_20170915_06.png,2316,400,80,80,class1,2113,1201,3600,0,6400
9152,ssd_20170915_00.png,2463,383,80,80,class1,2112,1201,3600,0,6400
9153,ssd_20170915_06.png,2464,378,80,80,class1,2113,1201,3600,0,6400
9154,ssd_20170915_00.png,2553,390,80,80,class0,2112,1201,3600,0,6400
9155,ssd_20170915_06.png,2553,390,80,80,class0,2113,1201,3600,0,6400
9156,ssd_20170915_00.png,1594,587,80,80,class0,2112,1201,3600,0,6400
9157,ssd_20170915_06.png,1570,581,80,80,class0,2113,1201,3600,0,6400
9158,ssd_20170915_00.png,1034,384,80,80,class3,2112,1201,3600,0,6400
9159,ssd_20170915_06.png,1023,381,80,80,class3,2113,1201,3600,0,6400
9160,ssd_20170915_00.png,1205,281,80,80,class3,2112,1201,3600,0,6400
9161,ssd_20170915_06.png,1208,279,80,80,class3,2113,1201,3600,0,6400
9162,ssd_20170915_12.png,2870,298,80,80,class2,2114,1201,3600,0,6400
9163,ssd_20170915_18.png,2858,293,80,80,class2,2115,1201,3600,0,6400
9164,ssd_20170915_12.png,3128,480,80,80,class0,2114,1201,3600,0,6400
9165,ssd_20170915_18.png,3122,466,80,80,class0,2115,1201,3600,0,6400
9166,ssd_20170915_12.png,3284,443,80,80,class0,2114,1201,3600,0,6400
9167,ssd_20170915_18.png,3274,436,80,80,class1,2115,1201,3600,0,6400
9168,ssd_20170915_12.png,2073,467,80,80,class0,2114,1201,3600,0,6400
9169,ssd_20170915_18.png,2069,464,80,80,class0,2115,1201,3600,0,6400
9170,ssd_20170915_12.png,2187,450,80,80,class0,2114,1201,3600,0,6400
9171,ssd_20170915_18.png,2181,450,80,80,class0,2115,1201,3600,0,6400
9172,ssd_20170915_12.png,2308,400,80,80,class1,2114,1201,3600,0,6400
9173,ssd_20170915_18.png,2308,402,80,80,class1,2115,1201,3600,0,6400
9174,ssd_20170915_12.png,2458,377,80,80,class1,2114,1201,3600,0,6400
9175,ssd_20170915_18.png,2457,375,80,80,class2,2115,1201,3600,0,6400
9176,ssd_20170915_12.png,1010,378,80,80,class2,2114,1201,3600,0,6400
9177,ssd_20170915_18.png,985,374,80,80,class1,2115,1201,3600,0,6400
9178,ssd_20170915_12.png,1211,277,80,80,class3,2114,1201,3600,0,6400
9179,ssd_20170915_18.png,1215,274,80,80,class3,2115,1201,3600,0,6400
9180,ssd_20170916_00.png,2848,284,80,80,class2,2116,1201,3600,0,6400
9181,ssd_20170916_06.png,2840,283,80,80,class2,2117,1201,3600,0,6400
9182,ssd_20170916_00.png,3260,433,80,80,class0,2116,1201,3600,0,6400
9183,ssd_20170916_06.png,3250,432,80,80,class0,2117,1201,3600,0,6400
9184,ssd_20170916_00.png,2302,401,80,80,class1,2116,1201,3600,0,6400
9185,ssd_20170916_06.png,2297,404,80,80,class1,2117,1201,3600,0,6400
9186,ssd_20170916_00.png,2457,373,80,80,class2,2116,1201,3600,0,6400
9187,ssd_20170916_06.png,2456,370,80,80,class2,2117,1201,3600,0,6400
9188,ssd_20170916_00.png,1221,274,80,80,class3,2116,1201,3600,0,6400
9189,ssd_20170916_06.png,1227,270,80,80,class3,2117,1201,3600,0,6400
9190,ssd_20170916_12.png,2841,279,80,80,class2,2118,1201,3600,0,6400
9191,ssd_20170916_18.png,2840,270,80,80,class2,2119,1201,3600,0,6400
9192,ssd_20170916_12.png,3062,450,80,80,class0,2118,1201,3600,0,6400
9193,ssd_20170916_18.png,3036,442,80,80,class1,2119,1201,3600,0,6400
9194,ssd_20170916_12.png,3233,432,80,80,class0,2118,1201,3600,0,6400
9195,ssd_20170916_18.png,3225,432,80,80,class1,2119,1201,3600,0,6400
9196,ssd_20170916_12.png,1896,475,80,80,class0,2118,1201,3600,0,6400
9197,ssd_20170916_18.png,1879,480,80,80,class0,2119,1201,3600,0,6400
9198,ssd_20170916_12.png,2038,452,80,80,class0,2118,1201,3600,0,6400
9199,ssd_20170916_18.png,2027,440,80,80,class0,2119,1201,3600,0,6400
9200,ssd_20170916_12.png,2229,433,80,80,class0,2118,1201,3600,0,6400
9201,ssd_20170916_18.png,2224,433,80,80,class0,2119,1201,3600,0,6400
9202,ssd_20170916_12.png,2298,402,80,80,class1,2118,1201,3600,0,6400
9203,ssd_20170916_18.png,2292,402,80,80,class1,2119,1201,3600,0,6400
9204,ssd_20170916_12.png,2457,369,80,80,class2,2118,1201,3600,0,6400
9205,ssd_20170916_18.png,2458,364,80,80,class2,2119,1201,3600,0,6400
9206,ssd_20170916_12.png,919,336,80,80,class1,2118,1201,3600,0,6400
9207,ssd_20170916_18.png,906,321,80,80,class1,2119,1201,3600,0,6400
9208,ssd_20170916_12.png,919,336,80,80,class1,2118,1201,3600,0,6400
9209,ssd_20170916_18.png,906,321,80,80,class1,2119,1201,3600,0,6400
9210,ssd_20170916_12.png,1235,269,80,80,class3,2118,1201,3600,0,6400
9211,ssd_20170916_18.png,1248,260,80,80,class3,2119,1201,3600,0,6400
9212,ssd_20170917_00.png,2842,267,80,80,class2,2120,1201,3600,0,6400
9213,ssd_20170917_06.png,2841,263,80,80,class3,2121,1201,3600,0,6400
9214,ssd_20170917_00.png,3025,436,80,80,class0,2120,1201,3600,0,6400
9215,ssd_20170917_06.png,3011,428,80,80,class1,2121,1201,3600,0,6400
9216,ssd_20170917_00.png,3212,433,80,80,class0,2120,1201,3600,0,6400
9217,ssd_20170917_06.png,3208,429,80,80,class1,2121,1201,3600,0,6400
9218,ssd_20170917_00.png,2290,401,80,80,class1,2120,1201,3600,0,6400
9219,ssd_20170917_06.png,2288,398,80,80,class1,2121,1201,3600,0,6400
9220,ssd_20170917_00.png,2458,362,80,80,class2,2120,1201,3600,0,6400
9221,ssd_20170917_06.png,2457,357,80,80,class2,2121,1201,3600,0,6400
9222,ssd_20170917_00.png,2190,951,80,80,class2,2120,1201,3600,0,6400
9223,ssd_20170917_06.png,2194,981,80,80,class2,2121,1201,3600,0,6400
9224,ssd_20170917_00.png,1260,253,80,80,class2,2120,1201,3600,0,6400
9225,ssd_20170917_06.png,1279,239,80,80,class2,2121,1201,3600,0,6400
9226,ssd_20170917_12.png,2841,255,80,80,class3,2122,1201,3600,0,6400
9227,ssd_20170917_18.png,2841,248,80,80,class2,2123,1201,3600,0,6400
9228,ssd_20170917_12.png,3001,428,80,80,class1,2122,1201,3600,0,6400
9229,ssd_20170917_18.png,2989,422,80,80,class1,2123,1201,3600,0,6400
9230,ssd_20170917_12.png,3200,429,80,80,class0,2122,1201,3600,0,6400
9231,ssd_20170917_18.png,3190,430,80,80,class0,2123,1201,3600,0,6400
9232,ssd_20170917_12.png,1977,457,80,80,class0,2122,1201,3600,0,6400
9233,ssd_20170917_18.png,1962,460,80,80,class0,2123,1201,3600,0,6400
9234,ssd_20170917_12.png,2173,446,80,80,class0,2122,1201,3600,0,6400
9235,ssd_20170917_12.png,2284,397,80,80,class1,2122,1201,3600,0,6400
9236,ssd_20170917_18.png,2285,393,80,80,class1,2123,1201,3600,0,6400
9237,ssd_20170917_12.png,2456,355,80,80,class2,2122,1201,3600,0,6400
9238,ssd_20170917_18.png,2453,350,80,80,class2,2123,1201,3600,0,6400
9239,ssd_20170917_12.png,2202,999,80,80,class2,2122,1201,3600,0,6400
9240,ssd_20170917_12.png,1304,217,80,80,class2,2122,1201,3600,0,6400
9241,ssd_20170918_00.png,2842,244,80,80,class2,2124,1201,3600,0,6400
9242,ssd_20170918_06.png,2843,235,80,80,class2,2125,1201,3600,0,6400
9243,ssd_20170918_00.png,2977,419,80,80,class1,2124,1201,3600,0,6400
9244,ssd_20170918_06.png,2967,418,80,80,class1,2125,1201,3600,0,6400
9245,ssd_20170918_00.png,1316,950,80,80,class1,2124,1201,3600,0,6400
9246,ssd_20170918_06.png,1355,954,80,80,class1,2125,1201,3600,0,6400
9247,ssd_20170918_00.png,1956,459,80,80,class0,2124,1201,3600,0,6400
9248,ssd_20170918_06.png,1947,461,80,80,class0,2125,1201,3600,0,6400
9249,ssd_20170918_00.png,2195,430,80,80,class1,2124,1201,3600,0,6400
9250,ssd_20170918_06.png,2166,436,80,80,class0,2125,1201,3600,0,6400
9251,ssd_20170918_00.png,2287,385,80,80,class1,2124,1201,3600,0,6400
9252,ssd_20170918_06.png,2284,381,80,80,class1,2125,1201,3600,0,6400
9253,ssd_20170918_00.png,2449,348,80,80,class2,2124,1201,3600,0,6400
9254,ssd_20170918_06.png,2444,346,80,80,class2,2125,1201,3600,0,6400
9255,ssd_20170918_00.png,675,377,80,80,class1,2124,1201,3600,0,6400
9256,ssd_20170918_06.png,685,376,80,80,class1,2125,1201,3600,0,6400
9257,ssd_20170918_12.png,2847,225,80,80,class2,2126,1201,3600,0,6400
9258,ssd_20170918_18.png,2845,217,80,80,class2,2127,1201,3600,0,6400
9259,ssd_20170918_12.png,2962,415,80,80,class2,2126,1201,3600,0,6400
9260,ssd_20170918_18.png,2956,411,80,80,class2,2127,1201,3600,0,6400
9261,ssd_20170918_12.png,2006,445,80,80,class0,2126,1201,3600,0,6400
9262,ssd_20170918_18.png,2000,446,80,80,class0,2127,1201,3600,0,6400
9263,ssd_20170918_12.png,2284,374,80,80,class1,2126,1201,3600,0,6400
9264,ssd_20170918_18.png,2281,371,80,80,class1,2127,1201,3600,0,6400
9265,ssd_20170918_12.png,2439,346,80,80,class2,2126,1201,3600,0,6400
9266,ssd_20170918_18.png,2432,346,80,80,class2,2127,1201,3600,0,6400
9267,ssd_20170918_12.png,827,342,80,80,class1,2126,1201,3600,0,6400
9268,ssd_20170919_00.png,2847,213,80,80,class2,2128,1201,3600,0,6400
9269,ssd_20170919_06.png,2843,204,80,80,class2,2129,1201,3600,0,6400
9270,ssd_20170919_00.png,2948,407,80,80,class2,2128,1201,3600,0,6400
9271,ssd_20170919_06.png,2941,402,80,80,class2,2129,1201,3600,0,6400
9272,ssd_20170919_00.png,937,590,80,80,class0,2128,1201,3600,0,6400
9273,ssd_20170919_06.png,945,600,80,80,class0,2129,1201,3600,0,6400
9274,ssd_20170919_00.png,1906,467,80,80,class0,2128,1201,3600,0,6400
9275,ssd_20170919_06.png,1897,466,80,80,class0,2129,1201,3600,0,6400
9276,ssd_20170919_00.png,2207,421,80,80,class0,2128,1201,3600,0,6400
9277,ssd_20170919_00.png,2281,370,80,80,class1,2128,1201,3600,0,6400
9278,ssd_20170919_06.png,2277,370,80,80,class1,2129,1201,3600,0,6400
9279,ssd_20170919_00.png,2427,346,80,80,class2,2128,1201,3600,0,6400
9280,ssd_20170919_06.png,2420,346,80,80,class1,2129,1201,3600,0,6400
9281,ssd_20170919_12.png,2602,409,80,80,class0,2130,1201,3600,0,6400
9282,ssd_20170919_12.png,2934,400,80,80,class3,2130,1201,3600,0,6400
9283,ssd_20170919_18.png,2925,395,80,80,class3,2131,1201,3600,0,6400
9284,ssd_20170919_12.png,3342,464,80,80,class0,2130,1201,3600,0,6400
9285,ssd_20170919_12.png,1895,457,80,80,class0,2130,1201,3600,0,6400
9286,ssd_20170919_18.png,1885,456,80,80,class0,2131,1201,3600,0,6400
9287,ssd_20170919_12.png,2197,425,80,80,class0,2130,1201,3600,0,6400
9288,ssd_20170919_12.png,2415,345,80,80,class1,2130,1201,3600,0,6400
9289,ssd_20170919_18.png,2406,345,80,80,class1,2131,1201,3600,0,6400
9290,ssd_20170919_12.png,2602,409,80,80,class0,2130,1201,3600,0,6400
9291,ssd_20170919_12.png,799,343,80,80,class1,2130,1201,3600,0,6400
9292,ssd_20170919_18.png,798,345,80,80,class1,2131,1201,3600,0,6400
9293,ssd_20170920_00.png,2598,421,80,80,class0,2132,1201,3600,0,6400
9294,ssd_20170920_06.png,2608,422,80,80,class0,2133,1201,3600,0,6400
9295,ssd_20170920_00.png,2918,391,80,80,class3,2132,1201,3600,0,6400
