,fname,xmin,ymin,w,h,name,id,height,width,iscrowd,area
3215,ssd_20160911_06.png,1218,301,80,80,class0,641,1201,3600,0,6400
3216,ssd_20160911_00.png,1263,284,80,80,class0,640,1201,3600,0,6400
3217,ssd_20160911_06.png,1259,284,80,80,class0,641,1201,3600,0,6400
3218,ssd_20160911_00.png,1318,395,80,80,class1,640,1201,3600,0,6400
3219,ssd_20160911_06.png,1304,388,80,80,class2,641,1201,3600,0,6400
3220,ssd_20160911_00.png,1452,446,80,80,class0,640,1201,3600,0,6400
3221,ssd_20160911_06.png,1439,433,80,80,class0,641,1201,3600,0,6400
3222,ssd_20160911_00.png,1482,203,80,80,class0,640,1201,3600,0,6400
3223,ssd_20160911_06.png,1505,197,80,80,class0,641,1201,3600,0,6400
3224,ssd_20160911_12.png,2608,468,80,80,class0,642,1201,3600,0,6400
3225,ssd_20160911_18.png,2612,452,80,80,class0,643,1201,3600,0,6400
3226,ssd_20160911_12.png,1878,415,80,80,class0,642,1201,3600,0,6400
3227,ssd_20160911_18.png,1869,412,80,80,class0,643,1201,3600,0,6400
3228,ssd_20160911_12.png,2044,387,80,80,class0,642,1201,3600,0,6400
3229,ssd_20160911_18.png,2035,362,80,80,class0,643,1201,3600,0,6400
3230,ssd_20160911_12.png,2394,407,80,80,class1,642,1201,3600,0,6400
3231,ssd_20160911_18.png,2385,397,80,80,class1,643,1201,3600,0,6400
3232,ssd_20160911_12.png,2608,468,80,80,class0,642,1201,3600,0,6400
3233,ssd_20160911_18.png,2612,452,80,80,class0,643,1201,3600,0,6400
3234,ssd_20160911_12.png,2311,1066,80,80,class3,642,1201,3600,0,6400
3235,ssd_20160911_18.png,2333,1069,80,80,class3,643,1201,3600,0,6400
3236,ssd_20160911_12.png,1096,435,80,80,class1,642,1201,3600,0,6400
3237,ssd_20160911_18.png,1096,433,80,80,class1,643,1201,3600,0,6400
3238,ssd_20160911_12.png,1286,387,80,80,class2,642,1201,3600,0,6400
3239,ssd_20160911_18.png,1274,384,80,80,class2,643,1201,3600,0,6400
3240,ssd_20160911_12.png,1426,438,80,80,class0,642,1201,3600,0,6400
3241,ssd_20160911_18.png,1400,433,80,80,class1,643,1201,3600,0,6400
3242,ssd_20160911_12.png,1526,192,80,80,class0,642,1201,3600,0,6400
3243,ssd_20160911_18.png,1556,182,80,80,class0,643,1201,3600,0,6400
3244,ssd_20160912_00.png,3079,356,80,80,class0,644,1201,3600,0,6400
3245,ssd_20160912_06.png,3063,350,80,80,class1,645,1201,3600,0,6400
3246,ssd_20160912_00.png,3424,466,80,80,class0,644,1201,3600,0,6400
3247,ssd_20160912_00.png,2380,394,80,80,class1,644,1201,3600,0,6400
3248,ssd_20160912_06.png,2371,390,80,80,class1,645,1201,3600,0,6400
3249,ssd_20160912_00.png,1089,421,80,80,class1,644,1201,3600,0,6400
3250,ssd_20160912_06.png,1070,414,80,80,class1,645,1201,3600,0,6400
3251,ssd_20160912_00.png,1261,381,80,80,class2,644,1201,3600,0,6400
3252,ssd_20160912_06.png,1249,378,80,80,class2,645,1201,3600,0,6400
3253,ssd_20160912_00.png,1395,430,80,80,class1,644,1201,3600,0,6400
3254,ssd_20160912_06.png,1386,426,80,80,class1,645,1201,3600,0,6400
3255,ssd_20160912_12.png,3056,345,80,80,class1,646,1201,3600,0,6400
3256,ssd_20160912_12.png,3415,459,80,80,class0,646,1201,3600,0,6400
3257,ssd_20160912_12.png,1859,398,80,80,class0,646,1201,3600,0,6400
3258,ssd_20160912_18.png,1857,390,80,80,class0,647,1201,3600,0,6400
3259,ssd_20160912_12.png,2367,387,80,80,class2,646,1201,3600,0,6400
3260,ssd_20160912_18.png,2364,383,80,80,class2,647,1201,3600,0,6400
3261,ssd_20160912_12.png,2616,404,80,80,class0,646,1201,3600,0,6400
3262,ssd_20160912_18.png,2626,415,80,80,class0,647,1201,3600,0,6400
3263,ssd_20160912_12.png,822,649,80,80,class0,646,1201,3600,0,6400
3264,ssd_20160912_18.png,812,654,80,80,class0,647,1201,3600,0,6400
3265,ssd_20160912_12.png,1063,415,80,80,class1,646,1201,3600,0,6400
3266,ssd_20160912_18.png,1045,404,80,80,class1,647,1201,3600,0,6400
3267,ssd_20160912_12.png,1239,373,80,80,class3,646,1201,3600,0,6400
3268,ssd_20160912_18.png,1225,370,80,80,class3,647,1201,3600,0,6400
3269,ssd_20160912_12.png,1366,419,80,80,class1,646,1201,3600,0,6400
3270,ssd_20160912_18.png,1353,419,80,80,class1,647,1201,3600,0,6400
3271,ssd_20160913_00.png,2633,411,80,80,class0,648,1201,3600,0,6400
3272,ssd_20160913_06.png,2623,415,80,80,class0,649,1201,3600,0,6400
3273,ssd_20160913_00.png,3025,0,80,79,class2,648,1201,3600,0,6320
3274,ssd_20160913_00.png,3046,325,80,80,class1,648,1201,3600,0,6400
3275,ssd_20160913_06.png,3041,319,80,80,class1,649,1201,3600,0,6400
3276,ssd_20160913_00.png,2364,376,80,80,class2,648,1201,3600,0,6400
3277,ssd_20160913_06.png,2364,371,80,80,class2,649,1201,3600,0,6400
3278,ssd_20160913_00.png,491,300,80,80,class1,648,1201,3600,0,6400
3279,ssd_20160913_00.png,1027,407,80,80,class1,648,1201,3600,0,6400
3280,ssd_20160913_06.png,1015,398,80,80,class1,649,1201,3600,0,6400
3281,ssd_20160913_00.png,1214,366,80,80,class3,648,1201,3600,0,6400
3282,ssd_20160913_06.png,1200,360,80,80,class3,649,1201,3600,0,6400
3283,ssd_20160913_00.png,1333,414,80,80,class1,648,1201,3600,0,6400
3284,ssd_20160913_06.png,1321,411,80,80,class1,649,1201,3600,0,6400
3285,ssd_20160913_00.png,1513,456,80,80,class0,648,1201,3600,0,6400
3286,ssd_20160913_06.png,1494,473,80,80,class0,649,1201,3600,0,6400
3287,ssd_20160913_12.png,2753,277,80,80,class0,650,1201,3600,0,6400
3288,ssd_20160913_18.png,2745,269,80,80,class0,651,1201,3600,0,6400
3289,ssd_20160913_12.png,3042,315,80,80,class0,650,1201,3600,0,6400
3290,ssd_20160913_18.png,3039,293,80,80,class0,651,1201,3600,0,6400
3291,ssd_20160913_12.png,3374,415,80,80,class0,650,1201,3600,0,6400
3292,ssd_20160913_18.png,3346,422,80,80,class0,651,1201,3600,0,6400
3293,ssd_20160913_12.png,2366,366,80,80,class2,650,1201,3600,0,6400
3294,ssd_20160913_18.png,2368,363,80,80,class2,651,1201,3600,0,6400
3295,ssd_20160913_12.png,2613,398,80,80,class0,650,1201,3600,0,6400
3296,ssd_20160913_18.png,2607,398,80,80,class0,651,1201,3600,0,6400
3297,ssd_20160913_12.png,815,646,80,80,class0,650,1201,3600,0,6400
3298,ssd_20160913_18.png,817,654,80,80,class0,651,1201,3600,0,6400
3299,ssd_20160913_12.png,1007,398,80,80,class1,650,1201,3600,0,6400
3300,ssd_20160913_18.png,999,394,80,80,class1,651,1201,3600,0,6400
3301,ssd_20160913_12.png,1187,356,80,80,class3,650,1201,3600,0,6400
3302,ssd_20160913_18.png,1177,352,80,80,class3,651,1201,3600,0,6400
3303,ssd_20160913_12.png,1311,412,80,80,class1,650,1201,3600,0,6400
3304,ssd_20160913_18.png,1301,408,80,80,class1,651,1201,3600,0,6400
3305,ssd_20160914_00.png,2745,262,80,80,class0,652,1201,3600,0,6400
3306,ssd_20160914_06.png,2740,258,80,80,class0,653,1201,3600,0,6400
3307,ssd_20160914_00.png,3031,270,80,80,class0,652,1201,3600,0,6400
3308,ssd_20160914_06.png,3022,267,80,80,class1,653,1201,3600,0,6400
3309,ssd_20160914_00.png,3335,402,80,80,class0,652,1201,3600,0,6400
3310,ssd_20160914_06.png,3327,401,80,80,class0,653,1201,3600,0,6400
3311,ssd_20160914_00.png,2371,359,80,80,class2,652,1201,3600,0,6400
3312,ssd_20160914_06.png,2368,357,80,80,class2,653,1201,3600,0,6400
3313,ssd_20160914_00.png,1169,345,80,80,class3,652,1201,3600,0,6400
3314,ssd_20160914_06.png,1159,335,80,80,class3,653,1201,3600,0,6400
3315,ssd_20160914_00.png,1293,408,80,80,class1,652,1201,3600,0,6400
3316,ssd_20160914_06.png,1281,401,80,80,class1,653,1201,3600,0,6400
3317,ssd_20160914_12.png,2745,249,80,80,class0,654,1201,3600,0,6400
3318,ssd_20160914_18.png,2748,241,80,80,class0,655,1201,3600,0,6400
3319,ssd_20160914_12.png,3318,393,80,80,class0,654,1201,3600,0,6400
3320,ssd_20160914_18.png,3302,394,80,80,class0,655,1201,3600,0,6400
3321,ssd_20160914_12.png,2368,357,80,80,class2,654,1201,3600,0,6400
3322,ssd_20160914_18.png,2363,356,80,80,class2,655,1201,3600,0,6400
3323,ssd_20160914_12.png,1149,325,80,80,class2,654,1201,3600,0,6400
3324,ssd_20160914_18.png,1142,317,80,80,class2,655,1201,3600,0,6400
3325,ssd_20160914_12.png,1271,400,80,80,class1,654,1201,3600,0,6400
3326,ssd_20160914_18.png,1259,394,80,80,class2,655,1201,3600,0,6400
3327,ssd_20160915_00.png,2758,241,80,80,class0,656,1201,3600,0,6400
3328,ssd_20160915_06.png,2763,239,80,80,class0,657,1201,3600,0,6400
3329,ssd_20160915_00.png,3287,383,80,80,class0,656,1201,3600,0,6400
3330,ssd_20160915_06.png,3274,381,80,80,class0,657,1201,3600,0,6400
3331,ssd_20160915_00.png,1411,640,80,80,class0,656,1201,3600,0,6400
3332,ssd_20160915_06.png,1390,636,80,80,class0,657,1201,3600,0,6400
3333,ssd_20160915_00.png,2359,357,80,80,class2,656,1201,3600,0,6400
3334,ssd_20160915_06.png,2352,359,80,80,class1,657,1201,3600,0,6400
3335,ssd_20160915_00.png,1134,307,80,80,class1,656,1201,3600,0,6400
3336,ssd_20160915_06.png,1128,300,80,80,class1,657,1201,3600,0,6400
3337,ssd_20160915_00.png,1246,390,80,80,class2,656,1201,3600,0,6400
3338,ssd_20160915_06.png,1236,383,80,80,class2,657,1201,3600,0,6400
3339,ssd_20160915_00.png,1373,429,80,80,class0,656,1201,3600,0,6400
3340,ssd_20160915_06.png,1356,435,80,80,class0,657,1201,3600,0,6400
3341,ssd_20160915_12.png,2768,244,80,80,class0,658,1201,3600,0,6400
3342,ssd_20160915_18.png,2782,241,80,80,class0,659,1201,3600,0,6400
3343,ssd_20160915_12.png,3043,197,80,80,class1,658,1201,3600,0,6400
3344,ssd_20160915_18.png,3064,176,80,80,class1,659,1201,3600,0,6400
3345,ssd_20160915_12.png,3261,383,80,80,class0,658,1201,3600,0,6400
3346,ssd_20160915_18.png,3249,377,80,80,class0,659,1201,3600,0,6400
3347,ssd_20160915_12.png,2346,359,80,80,class1,658,1201,3600,0,6400
3348,ssd_20160915_18.png,2336,359,80,80,class1,659,1201,3600,0,6400
3349,ssd_20160915_12.png,1130,287,80,80,class1,658,1201,3600,0,6400
3350,ssd_20160915_12.png,1228,376,80,80,class2,658,1201,3600,0,6400
3351,ssd_20160915_18.png,1217,369,80,80,class2,659,1201,3600,0,6400
3352,ssd_20160916_00.png,3090,158,80,80,class1,660,1201,3600,0,6400
3353,ssd_20160916_06.png,3125,121,80,80,class2,661,1201,3600,0,6400
3354,ssd_20160916_00.png,3236,383,80,80,class0,660,1201,3600,0,6400
3355,ssd_20160916_06.png,3229,378,80,80,class0,661,1201,3600,0,6400
3356,ssd_20160916_00.png,2328,363,80,80,class1,660,1201,3600,0,6400
3357,ssd_20160916_06.png,2318,366,80,80,class1,661,1201,3600,0,6400
3358,ssd_20160916_00.png,1205,360,80,80,class2,660,1201,3600,0,6400
3359,ssd_20160916_06.png,1197,349,80,80,class2,661,1201,3600,0,6400
3360,ssd_20160916_12.png,3171,90,80,80,class2,662,1201,3600,0,6400
3361,ssd_20160916_18.png,3218,51,80,80,class2,663,1201,3600,0,6400
3362,ssd_20160916_12.png,3219,376,80,80,class0,662,1201,3600,0,6400
3363,ssd_20160916_18.png,3208,377,80,80,class0,663,1201,3600,0,6400
3364,ssd_20160916_12.png,2308,363,80,80,class1,662,1201,3600,0,6400
3365,ssd_20160916_18.png,2300,363,80,80,class0,663,1201,3600,0,6400
3366,ssd_20160916_12.png,2523,453,80,80,class0,662,1201,3600,0,6400
3367,ssd_20160916_18.png,2532,430,80,80,class0,663,1201,3600,0,6400
3368,ssd_20160916_12.png,1193,338,80,80,class2,662,1201,3600,0,6400
3369,ssd_20160916_18.png,1190,328,80,80,class3,663,1201,3600,0,6400
3370,ssd_20160916_12.png,1351,380,80,80,class0,662,1201,3600,0,6400
3371,ssd_20160916_18.png,1351,378,80,80,class0,663,1201,3600,0,6400
3372,ssd_20160917_00.png,3194,373,80,80,class0,664,1201,3600,0,6400
3373,ssd_20160917_06.png,3184,373,80,80,class0,665,1201,3600,0,6400
3374,ssd_20160917_00.png,3268,12,80,80,class2,664,1201,3600,0,6400
3375,ssd_20160917_06.png,3315,0,80,51,class2,665,1201,3600,0,4080
3376,ssd_20160917_00.png,2512,438,80,80,class0,664,1201,3600,0,6400
3377,ssd_20160917_00.png,1662,930,80,80,class1,664,1201,3600,0,6400
3378,ssd_20160917_06.png,1681,927,80,80,class1,665,1201,3600,0,6400
3379,ssd_20160917_00.png,1189,321,80,80,class3,664,1201,3600,0,6400
3380,ssd_20160917_06.png,1184,310,80,80,class3,665,1201,3600,0,6400
3381,ssd_20160917_00.png,1350,376,80,80,class0,664,1201,3600,0,6400
3382,ssd_20160917_06.png,1336,355,80,80,class0,665,1201,3600,0,6400
3383,ssd_20160917_12.png,3011,0,80,48,class2,666,1201,3600,0,3840
3384,ssd_20160917_18.png,3050,0,80,44,class2,667,1201,3600,0,3520
3385,ssd_20160917_12.png,3170,376,80,80,class0,666,1201,3600,0,6400
3386,ssd_20160917_18.png,3160,378,80,80,class0,667,1201,3600,0,6400
3387,ssd_20160917_12.png,3364,415,80,80,class0,666,1201,3600,0,6400
3388,ssd_20160917_12.png,2489,415,80,80,class1,666,1201,3600,0,6400
3389,ssd_20160917_18.png,2475,405,80,80,class1,667,1201,3600,0,6400
3390,ssd_20160917_12.png,687,362,80,80,class1,666,1201,3600,0,6400
3391,ssd_20160917_18.png,687,366,80,80,class1,667,1201,3600,0,6400
3392,ssd_20160917_12.png,1626,621,80,80,class0,666,1201,3600,0,6400
3393,ssd_20160917_18.png,1639,626,80,80,class0,667,1201,3600,0,6400
3394,ssd_20160917_12.png,1692,934,80,80,class1,666,1201,3600,0,6400
3395,ssd_20160917_18.png,1700,933,80,80,class1,667,1201,3600,0,6400
3396,ssd_20160917_12.png,1184,305,80,80,class2,666,1201,3600,0,6400
3397,ssd_20160917_18.png,1189,297,80,80,class2,667,1201,3600,0,6400
3398,ssd_20160917_12.png,1405,515,80,80,class0,666,1201,3600,0,6400
3399,ssd_20160917_18.png,1408,506,80,80,class0,667,1201,3600,0,6400
3400,ssd_20160918_00.png,3073,0,80,42,class2,668,1201,3600,0,3360
3401,ssd_20160918_06.png,3100,0,80,45,class2,669,1201,3600,0,3600
3402,ssd_20160918_00.png,3333,438,80,80,class0,668,1201,3600,0,6400
3403,ssd_20160918_00.png,2058,467,80,80,class0,668,1201,3600,0,6400
3404,ssd_20160918_06.png,2045,463,80,80,class0,669,1201,3600,0,6400
3405,ssd_20160918_00.png,2471,395,80,80,class1,668,1201,3600,0,6400
3406,ssd_20160918_06.png,2458,393,80,80,class1,669,1201,3600,0,6400
3407,ssd_20160918_00.png,682,359,80,80,class1,668,1201,3600,0,6400
3408,ssd_20160918_06.png,690,361,80,80,class1,669,1201,3600,0,6400
3409,ssd_20160918_00.png,680,608,80,80,class0,668,1201,3600,0,6400
3410,ssd_20160918_00.png,1194,294,80,80,class2,668,1201,3600,0,6400
3411,ssd_20160918_06.png,1200,287,80,80,class2,669,1201,3600,0,6400
3412,ssd_20160918_12.png,2711,467,80,80,class0,670,1201,3600,0,6400
3413,ssd_20160918_18.png,2707,457,80,80,class0,671,1201,3600,0,6400
3414,ssd_20160918_12.png,2788,506,80,80,class0,670,1201,3600,0,6400
3415,ssd_20160918_12.png,3131,381,80,80,class0,670,1201,3600,0,6400
3416,ssd_20160918_18.png,3114,377,80,80,class0,671,1201,3600,0,6400
3417,ssd_20160918_12.png,2449,383,80,80,class1,670,1201,3600,0,6400
3418,ssd_20160918_18.png,2432,380,80,80,class1,671,1201,3600,0,6400
3419,ssd_20160918_12.png,685,602,80,80,class0,670,1201,3600,0,6400
3420,ssd_20160918_18.png,682,605,80,80,class0,671,1201,3600,0,6400
3421,ssd_20160918_12.png,1210,281,80,80,class2,670,1201,3600,0,6400
3422,ssd_20160918_18.png,1220,276,80,80,class3,671,1201,3600,0,6400
3423,ssd_20160918_12.png,1693,443,80,80,class0,670,1201,3600,0,6400
3424,ssd_20160918_18.png,1661,435,80,80,class0,671,1201,3600,0,6400
3425,ssd_20160919_00.png,3101,381,80,80,class0,672,1201,3600,0,6400
3426,ssd_20160919_06.png,3088,378,80,80,class0,673,1201,3600,0,6400
3427,ssd_20160919_00.png,3301,415,80,80,class0,672,1201,3600,0,6400
3428,ssd_20160919_06.png,3294,416,80,80,class0,673,1201,3600,0,6400
3429,ssd_20160919_00.png,2378,453,80,80,class0,672,1201,3600,0,6400
3430,ssd_20160919_06.png,2347,452,80,80,class0,673,1201,3600,0,6400
3431,ssd_20160919_00.png,2419,373,80,80,class1,672,1201,3600,0,6400
3432,ssd_20160919_06.png,2411,363,80,80,class1,673,1201,3600,0,6400
3433,ssd_20160919_00.png,1231,267,80,80,class3,672,1201,3600,0,6400
3434,ssd_20160919_06.png,1241,259,80,80,class3,673,1201,3600,0,6400
3435,ssd_20160919_00.png,1626,440,80,80,class0,672,1201,3600,0,6400
3436,ssd_20160919_12.png,2782,231,80,80,class0,674,1201,3600,0,6400
3437,ssd_20160919_18.png,2785,229,80,80,class0,675,1201,3600,0,6400
3438,ssd_20160919_12.png,3081,377,80,80,class0,674,1201,3600,0,6400
3439,ssd_20160919_18.png,3065,371,80,80,class0,675,1201,3600,0,6400
3440,ssd_20160919_12.png,3285,426,80,80,class0,674,1201,3600,0,6400
3441,ssd_20160919_18.png,3281,426,80,80,class1,675,1201,3600,0,6400
3442,ssd_20160919_12.png,2224,438,80,80,class0,674,1201,3600,0,6400
3443,ssd_20160919_18.png,2214,445,80,80,class0,675,1201,3600,0,6400
3444,ssd_20160919_12.png,2404,353,80,80,class1,674,1201,3600,0,6400
3445,ssd_20160919_18.png,2395,339,80,80,class1,675,1201,3600,0,6400
3446,ssd_20160919_12.png,1256,253,80,80,class3,674,1201,3600,0,6400
3447,ssd_20160919_18.png,1274,245,80,80,class3,675,1201,3600,0,6400
3448,ssd_20160920_00.png,2565,461,80,80,class0,676,1201,3600,0,6400
3449,ssd_20160920_06.png,2551,484,80,80,class0,677,1201,3600,0,6400
3450,ssd_20160920_00.png,2692,2,80,80,class2,676,1201,3600,0,6400
3451,ssd_20160920_06.png,2712,0,80,72,class2,677,1201,3600,0,5760
3452,ssd_20160920_00.png,2797,221,80,80,class0,676,1201,3600,0,6400
3453,ssd_20160920_06.png,2798,215,80,80,class0,677,1201,3600,0,6400
3454,ssd_20160920_00.png,3055,371,80,80,class0,676,1201,3600,0,6400
3455,ssd_20160920_06.png,3041,366,80,80,class0,677,1201,3600,0,6400
3456,ssd_20160920_00.png,3274,419,80,80,class0,676,1201,3600,0,6400
3457,ssd_20160920_06.png,3267,412,80,80,class1,677,1201,3600,0,6400
3458,ssd_20160920_00.png,2219,453,80,80,class0,676,1201,3600,0,6400
3459,ssd_20160920_06.png,2212,449,80,80,class0,677,1201,3600,0,6400
3460,ssd_20160920_00.png,2391,331,80,80,class1,676,1201,3600,0,6400
3461,ssd_20160920_06.png,2390,318,80,80,class1,677,1201,3600,0,6400
3462,ssd_20160920_00.png,2565,461,80,80,class0,676,1201,3600,0,6400
3463,ssd_20160920_06.png,2551,484,80,80,class0,677,1201,3600,0,6400
3464,ssd_20160920_00.png,1294,232,80,80,class2,676,1201,3600,0,6400
3465,ssd_20160920_06.png,1318,221,80,80,class2,677,1201,3600,0,6400
3466,ssd_20160920_00.png,1524,465,80,80,class0,676,1201,3600,0,6400
3467,ssd_20160920_06.png,1518,452,80,80,class0,677,1201,3600,0,6400
3468,ssd_20160920_12.png,3257,408,80,80,class0,678,1201,3600,0,6400
3469,ssd_20160920_18.png,3252,404,80,80,class1,679,1201,3600,0,6400
3470,ssd_20160920_12.png,2385,307,80,80,class1,678,1201,3600,0,6400
3471,ssd_20160920_18.png,2387,296,80,80,class1,679,1201,3600,0,6400
3472,ssd_20160920_12.png,2509,470,80,80,class0,678,1201,3600,0,6400
3473,ssd_20160920_18.png,2482,464,80,80,class0,679,1201,3600,0,6400
3474,ssd_20160920_12.png,1369,203,80,80,class1,678,1201,3600,0,6400
3475,ssd_20160920_18.png,1415,186,80,80,class0,679,1201,3600,0,6400
3476,ssd_20160921_00.png,3005,360,80,80,class0,680,1201,3600,0,6400
3477,ssd_20160921_00.png,3249,393,80,80,class0,680,1201,3600,0,6400
3478,ssd_20160921_06.png,3236,388,80,80,class1,681,1201,3600,0,6400
3479,ssd_20160921_00.png,1027,639,80,80,class0,680,1201,3600,0,6400
3480,ssd_20160921_00.png,2392,286,80,80,class1,680,1201,3600,0,6400
3481,ssd_20160921_06.png,2397,280,80,80,class0,681,1201,3600,0,6400
3482,ssd_20160921_00.png,791,398,80,80,class1,680,1201,3600,0,6400
3483,ssd_20160921_06.png,785,400,80,80,class1,681,1201,3600,0,6400
3484,ssd_20160921_00.png,1461,445,80,80,class0,680,1201,3600,0,6400
3485,ssd_20160921_06.png,1461,464,80,80,class1,681,1201,3600,0,6400
3486,ssd_20160921_12.png,2986,355,80,80,class0,682,1201,3600,0,6400
3487,ssd_20160921_18.png,2971,337,80,80,class0,683,1201,3600,0,6400
3488,ssd_20160921_12.png,3235,387,80,80,class1,682,1201,3600,0,6400
3489,ssd_20160921_18.png,3233,378,80,80,class1,683,1201,3600,0,6400
3490,ssd_20160921_12.png,1014,642,80,80,class0,682,1201,3600,0,6400
3491,ssd_20160921_12.png,2399,272,80,80,class0,682,1201,3600,0,6400
3492,ssd_20160921_18.png,2405,267,80,80,class0,683,1201,3600,0,6400
3493,ssd_20160921_12.png,782,402,80,80,class1,682,1201,3600,0,6400
3494,ssd_20160921_18.png,786,398,80,80,class1,683,1201,3600,0,6400
3495,ssd_20160921_12.png,1430,459,80,80,class0,682,1201,3600,0,6400
3496,ssd_20160921_18.png,1408,452,80,80,class1,683,1201,3600,0,6400
3497,ssd_20160922_00.png,2963,339,80,80,class0,684,1201,3600,0,6400
3498,ssd_20160922_06.png,2953,322,80,80,class0,685,1201,3600,0,6400
3499,ssd_20160922_00.png,3233,373,80,80,class1,684,1201,3600,0,6400
3500,ssd_20160922_06.png,3229,362,80,80,class1,685,1201,3600,0,6400
3501,ssd_20160922_00.png,882,619,80,80,class0,684,1201,3600,0,6400
3502,ssd_20160922_06.png,871,609,80,80,class0,685,1201,3600,0,6400
3503,ssd_20160922_00.png,999,629,80,80,class0,684,1201,3600,0,6400
3504,ssd_20160922_00.png,1073,1083,80,80,class2,684,1201,3600,0,6400
3505,ssd_20160922_00.png,2425,481,80,80,class0,684,1201,3600,0,6400
3506,ssd_20160922_00.png,786,393,80,80,class1,684,1201,3600,0,6400
3507,ssd_20160922_06.png,781,391,80,80,class1,685,1201,3600,0,6400
3508,ssd_20160922_00.png,1370,217,80,80,class0,684,1201,3600,0,6400
3509,ssd_20160922_06.png,1366,206,80,80,class0,685,1201,3600,0,6400
3510,ssd_20160922_00.png,1400,450,80,80,class1,684,1201,3600,0,6400
3511,ssd_20160922_06.png,1398,439,80,80,class1,685,1201,3600,0,6400
3512,ssd_20160922_12.png,2941,326,80,80,class0,686,1201,3600,0,6400
3513,ssd_20160922_18.png,2938,300,80,80,class0,687,1201,3600,0,6400
3514,ssd_20160922_12.png,3221,362,80,80,class1,686,1201,3600,0,6400
3515,ssd_20160922_18.png,3219,353,80,80,class1,687,1201,3600,0,6400
3516,ssd_20160922_12.png,1009,643,80,80,class0,686,1201,3600,0,6400
3517,ssd_20160922_18.png,1009,639,80,80,class0,687,1201,3600,0,6400
3518,ssd_20160922_12.png,2449,442,80,80,class0,686,1201,3600,0,6400
3519,ssd_20160922_12.png,1369,416,80,80,class0,686,1201,3600,0,6400
3520,ssd_20160923_00.png,2922,303,80,80,class1,688,1201,3600,0,6400
3521,ssd_20160923_06.png,2917,291,80,80,class1,689,1201,3600,0,6400
3522,ssd_20160923_00.png,1007,640,80,80,class0,688,1201,3600,0,6400
3523,ssd_20160923_06.png,1007,643,80,80,class0,689,1201,3600,0,6400
3524,ssd_20160923_00.png,1931,460,80,80,class0,688,1201,3600,0,6400
3525,ssd_20160923_06.png,1920,468,80,80,class0,689,1201,3600,0,6400
3526,ssd_20160923_00.png,2287,435,80,80,class0,688,1201,3600,0,6400
3527,ssd_20160923_00.png,774,381,80,80,class1,688,1201,3600,0,6400
3528,ssd_20160923_00.png,610,588,80,80,class0,688,1201,3600,0,6400
3529,ssd_20160923_06.png,605,591,80,80,class0,689,1201,3600,0,6400
3530,ssd_20160923_00.png,1351,391,80,80,class1,688,1201,3600,0,6400
3531,ssd_20160923_06.png,1338,394,80,80,class1,689,1201,3600,0,6400
3532,ssd_20160923_12.png,2911,279,80,80,class1,690,1201,3600,0,6400
3533,ssd_20160923_18.png,2906,269,80,80,class1,691,1201,3600,0,6400
3534,ssd_20160923_12.png,3350,0,80,59,class2,690,1201,3600,0,4720
3535,ssd_20160923_18.png,3365,0,80,49,class2,691,1201,3600,0,3920
3536,ssd_20160923_12.png,875,600,80,80,class0,690,1201,3600,0,6400
3537,ssd_20160923_18.png,879,598,80,80,class0,691,1201,3600,0,6400
3538,ssd_20160923_12.png,1000,639,80,80,class0,690,1201,3600,0,6400
3539,ssd_20160923_18.png,986,640,80,80,class0,691,1201,3600,0,6400
3540,ssd_20160923_12.png,2273,439,80,80,class0,690,1201,3600,0,6400
3541,ssd_20160923_18.png,2259,445,80,80,class0,691,1201,3600,0,6400
3542,ssd_20160923_12.png,764,377,80,80,class1,690,1201,3600,0,6400
3543,ssd_20160923_18.png,761,374,80,80,class1,691,1201,3600,0,6400
3544,ssd_20160923_12.png,625,588,80,80,class0,690,1201,3600,0,6400
3545,ssd_20160923_18.png,630,601,80,80,class0,691,1201,3600,0,6400
3546,ssd_20160923_12.png,1336,398,80,80,class1,690,1201,3600,0,6400
3547,ssd_20160923_18.png,1329,385,80,80,class1,691,1201,3600,0,6400
3548,ssd_20160924_00.png,2907,259,80,80,class1,692,1201,3600,0,6400
3549,ssd_20160924_06.png,2913,253,80,80,class1,693,1201,3600,0,6400
3550,ssd_20160924_00.png,930,628,80,80,class0,692,1201,3600,0,6400
3551,ssd_20160924_00.png,2101,459,80,80,class0,692,1201,3600,0,6400
3552,ssd_20160924_00.png,1321,388,80,80,class1,692,1201,3600,0,6400
3553,ssd_20160924_06.png,1311,377,80,80,class2,693,1201,3600,0,6400
3554,ssd_20160924_00.png,1636,395,80,80,class0,692,1201,3600,0,6400
3555,ssd_20160924_06.png,1622,381,80,80,class0,693,1201,3600,0,6400
3556,ssd_20160924_12.png,2925,239,80,80,class1,694,1201,3600,0,6400
3557,ssd_20160924_18.png,2942,229,80,80,class1,695,1201,3600,0,6400
3558,ssd_20160924_12.png,3388,44,80,80,class1,694,1201,3600,0,6400
3559,ssd_20160924_18.png,3419,27,80,80,class2,695,1201,3600,0,6400
3560,ssd_20160924_12.png,962,628,80,80,class0,694,1201,3600,0,6400
3561,ssd_20160924_18.png,964,652,80,80,class1,695,1201,3600,0,6400
3562,ssd_20160924_12.png,2089,459,80,80,class0,694,1201,3600,0,6400
3563,ssd_20160924_18.png,2080,460,80,80,class0,695,1201,3600,0,6400
3564,ssd_20160924_12.png,2228,445,80,80,class0,694,1201,3600,0,6400
