,fname,xmin,ymin,w,h,name,id,height,width,iscrowd,area
20221,ssd_20161003_06.png,2807,408,80,80,class3,4706,1201,3600,0,6400
20222,ssd_20161003_00.png,1789,423,80,80,class0,4705,1201,3600,0,6400
20223,ssd_20161003_06.png,1776,421,80,80,class0,4706,1201,3600,0,6400
20224,ssd_20161003_00.png,2232,463,80,80,class0,4705,1201,3600,0,6400
20225,ssd_20161003_06.png,2229,461,80,80,class0,4706,1201,3600,0,6400
20226,ssd_20161003_00.png,2325,443,80,80,class0,4705,1201,3600,0,6400
20227,ssd_20161003_06.png,2319,446,80,80,class0,4706,1201,3600,0,6400
20228,ssd_20161003_00.png,914,336,80,80,class0,4705,1201,3600,0,6400
20229,ssd_20161003_00.png,914,336,80,80,class0,4705,1201,3600,0,6400
20230,ssd_20161003_00.png,1236,322,80,80,class2,4705,1201,3600,0,6400
20231,ssd_20161003_06.png,1231,311,80,80,class2,4706,1201,3600,0,6400
20232,ssd_20161003_12.png,2810,407,80,80,class3,4707,1201,3600,0,6400
20233,ssd_20161003_18.png,2813,401,80,80,class3,4708,1201,3600,0,6400
20234,ssd_20161003_12.png,2973,335,80,80,class0,4707,1201,3600,0,6400
20235,ssd_20161003_18.png,2963,331,80,80,class0,4708,1201,3600,0,6400
20236,ssd_20161003_12.png,1765,415,80,80,class0,4707,1201,3600,0,6400
20237,ssd_20161003_18.png,1757,408,80,80,class1,4708,1201,3600,0,6400
20238,ssd_20161003_12.png,1228,304,80,80,class3,4707,1201,3600,0,6400
20239,ssd_20161003_18.png,1227,293,80,80,class3,4708,1201,3600,0,6400
20240,ssd_20161003_12.png,1346,400,80,80,class1,4707,1201,3600,0,6400
20241,ssd_20161003_18.png,1331,390,80,80,class1,4708,1201,3600,0,6400
20242,ssd_20161004_00.png,2811,395,80,80,class3,4709,1201,3600,0,6400
20243,ssd_20161004_06.png,2813,387,80,80,class3,4710,1201,3600,0,6400
20244,ssd_20161004_00.png,2958,329,80,80,class0,4709,1201,3600,0,6400
20245,ssd_20161004_06.png,2958,329,80,80,class0,4710,1201,3600,0,6400
20246,ssd_20161004_00.png,2269,457,80,80,class0,4709,1201,3600,0,6400
20247,ssd_20161004_06.png,2255,456,80,80,class0,4710,1201,3600,0,6400
20248,ssd_20161004_00.png,675,352,80,80,class1,4709,1201,3600,0,6400
20249,ssd_20161004_06.png,695,332,80,80,class0,4710,1201,3600,0,6400
20250,ssd_20161004_00.png,1222,283,80,80,class3,4709,1201,3600,0,6400
20251,ssd_20161004_06.png,1218,267,80,80,class3,4710,1201,3600,0,6400
20252,ssd_20161004_00.png,1295,384,80,80,class1,4709,1201,3600,0,6400
20253,ssd_20161004_06.png,1291,378,80,80,class1,4710,1201,3600,0,6400
20254,ssd_20161004_00.png,1748,398,80,80,class1,4709,1201,3600,0,6400
20255,ssd_20161004_06.png,1736,393,80,80,class1,4710,1201,3600,0,6400
20256,ssd_20161004_12.png,2818,374,80,80,class3,4711,1201,3600,0,6400
20257,ssd_20161004_18.png,2818,370,80,80,class3,4712,1201,3600,0,6400
20258,ssd_20161004_12.png,2952,324,80,80,class0,4711,1201,3600,0,6400
20259,ssd_20161004_18.png,2951,321,80,80,class0,4712,1201,3600,0,6400
20260,ssd_20161004_12.png,682,333,80,80,class1,4711,1201,3600,0,6400
20261,ssd_20161004_12.png,405,868,80,80,class2,4711,1201,3600,0,6400
20262,ssd_20161004_18.png,394,864,80,80,class2,4712,1201,3600,0,6400
20263,ssd_20161004_12.png,1217,253,80,80,class3,4711,1201,3600,0,6400
20264,ssd_20161004_18.png,1222,236,80,80,class3,4712,1201,3600,0,6400
20265,ssd_20161004_12.png,1260,362,80,80,class1,4711,1201,3600,0,6400
20266,ssd_20161004_18.png,1241,363,80,80,class1,4712,1201,3600,0,6400
20267,ssd_20161005_00.png,2816,360,80,80,class3,4713,1201,3600,0,6400
20268,ssd_20161005_06.png,2813,355,80,80,class2,4714,1201,3600,0,6400
20269,ssd_20161005_00.png,2946,318,80,80,class0,4713,1201,3600,0,6400
20270,ssd_20161005_06.png,2941,311,80,80,class0,4714,1201,3600,0,6400
20271,ssd_20161005_00.png,2176,473,80,80,class0,4713,1201,3600,0,6400
20272,ssd_20161005_06.png,2172,471,80,80,class0,4714,1201,3600,0,6400
20273,ssd_20161005_00.png,2247,456,80,80,class0,4713,1201,3600,0,6400
20274,ssd_20161005_06.png,2238,459,80,80,class0,4714,1201,3600,0,6400
20275,ssd_20161005_00.png,2308,461,80,80,class0,4713,1201,3600,0,6400
20276,ssd_20161005_00.png,394,858,80,80,class2,4713,1201,3600,0,6400
20277,ssd_20161005_06.png,388,858,80,80,class2,4714,1201,3600,0,6400
20278,ssd_20161005_00.png,1225,362,80,80,class1,4713,1201,3600,0,6400
20279,ssd_20161005_06.png,1211,362,80,80,class1,4714,1201,3600,0,6400
20280,ssd_20161005_00.png,1241,217,80,80,class2,4713,1201,3600,0,6400
20281,ssd_20161005_06.png,1270,200,80,80,class2,4714,1201,3600,0,6400
20282,ssd_20161005_00.png,1671,429,80,80,class0,4713,1201,3600,0,6400
20283,ssd_20161005_12.png,2810,345,80,80,class3,4715,1201,3600,0,6400
20284,ssd_20161005_18.png,2807,338,80,80,class3,4716,1201,3600,0,6400
20285,ssd_20161005_12.png,2937,311,80,80,class0,4715,1201,3600,0,6400
20286,ssd_20161005_18.png,2927,305,80,80,class0,4716,1201,3600,0,6400
20287,ssd_20161005_12.png,2170,468,80,80,class0,4715,1201,3600,0,6400
20288,ssd_20161005_18.png,2165,463,80,80,class0,4716,1201,3600,0,6400
20289,ssd_20161005_12.png,2246,463,80,80,class0,4715,1201,3600,0,6400
20290,ssd_20161005_18.png,2221,459,80,80,class0,4716,1201,3600,0,6400
20291,ssd_20161005_12.png,2307,457,80,80,class0,4715,1201,3600,0,6400
20292,ssd_20161005_18.png,2307,457,80,80,class0,4716,1201,3600,0,6400
20293,ssd_20161005_12.png,2430,440,80,80,class0,4715,1201,3600,0,6400
20294,ssd_20161005_18.png,2454,442,80,80,class0,4716,1201,3600,0,6400
20295,ssd_20161005_12.png,394,850,80,80,class1,4715,1201,3600,0,6400
20296,ssd_20161005_18.png,401,853,80,80,class1,4716,1201,3600,0,6400
20297,ssd_20161005_12.png,1196,364,80,80,class1,4715,1201,3600,0,6400
20298,ssd_20161005_18.png,1177,359,80,80,class1,4716,1201,3600,0,6400
20299,ssd_20161005_12.png,1664,439,80,80,class0,4715,1201,3600,0,6400
20300,ssd_20161005_18.png,1660,435,80,80,class1,4716,1201,3600,0,6400
20301,ssd_20161006_00.png,2710,447,80,80,class0,4717,1201,3600,0,6400
20302,ssd_20161006_06.png,2688,459,80,80,class0,4718,1201,3600,0,6400
20303,ssd_20161006_00.png,2800,329,80,80,class2,4717,1201,3600,0,6400
20304,ssd_20161006_06.png,2788,322,80,80,class2,4718,1201,3600,0,6400
20305,ssd_20161006_00.png,2921,304,80,80,class0,4717,1201,3600,0,6400
20306,ssd_20161006_06.png,2918,298,80,80,class1,4718,1201,3600,0,6400
20307,ssd_20161006_00.png,3156,511,80,80,class0,4717,1201,3600,0,6400
20308,ssd_20161006_06.png,3152,505,80,80,class1,4718,1201,3600,0,6400
20309,ssd_20161006_00.png,2145,463,80,80,class0,4717,1201,3600,0,6400
20310,ssd_20161006_06.png,2138,459,80,80,class0,4718,1201,3600,0,6400
20311,ssd_20161006_00.png,2311,453,80,80,class0,4717,1201,3600,0,6400
20312,ssd_20161006_06.png,2312,453,80,80,class0,4718,1201,3600,0,6400
20313,ssd_20161006_00.png,414,860,80,80,class1,4717,1201,3600,0,6400
20314,ssd_20161006_06.png,422,874,80,80,class1,4718,1201,3600,0,6400
20315,ssd_20161006_00.png,1165,355,80,80,class1,4717,1201,3600,0,6400
20316,ssd_20161006_06.png,1149,356,80,80,class1,4718,1201,3600,0,6400
20317,ssd_20161006_00.png,1646,377,80,80,class0,4717,1201,3600,0,6400
20318,ssd_20161006_12.png,2785,315,80,80,class3,4719,1201,3600,0,6400
20319,ssd_20161006_18.png,2775,304,80,80,class3,4720,1201,3600,0,6400
20320,ssd_20161006_12.png,2913,293,80,80,class0,4719,1201,3600,0,6400
20321,ssd_20161006_18.png,2908,287,80,80,class0,4720,1201,3600,0,6400
20322,ssd_20161006_12.png,2134,454,80,80,class0,4719,1201,3600,0,6400
20323,ssd_20161006_18.png,2136,449,80,80,class0,4720,1201,3600,0,6400
20324,ssd_20161006_12.png,431,886,80,80,class1,4719,1201,3600,0,6400
20325,ssd_20161006_18.png,440,902,80,80,class1,4720,1201,3600,0,6400
20326,ssd_20161006_12.png,1138,359,80,80,class1,4719,1201,3600,0,6400
20327,ssd_20161006_18.png,1131,362,80,80,class1,4720,1201,3600,0,6400
20328,ssd_20161007_00.png,2768,296,80,80,class3,4721,1201,3600,0,6400
20329,ssd_20161007_06.png,2762,286,80,80,class3,4722,1201,3600,0,6400
20330,ssd_20161007_00.png,2907,281,80,80,class0,4721,1201,3600,0,6400
20331,ssd_20161007_06.png,2906,280,80,80,class1,4722,1201,3600,0,6400
20332,ssd_20161007_00.png,2197,450,80,80,class0,4721,1201,3600,0,6400
20333,ssd_20161007_06.png,2206,434,80,80,class0,4722,1201,3600,0,6400
20334,ssd_20161007_00.png,2111,936,80,80,class0,4721,1201,3600,0,6400
20335,ssd_20161007_00.png,1127,356,80,80,class1,4721,1201,3600,0,6400
20336,ssd_20161007_06.png,1125,352,80,80,class1,4722,1201,3600,0,6400
20337,ssd_20161007_12.png,2757,276,80,80,class3,4723,1201,3600,0,6400
20338,ssd_20161007_18.png,2752,263,80,80,class3,4724,1201,3600,0,6400
20339,ssd_20161007_12.png,2907,281,80,80,class1,4723,1201,3600,0,6400
20340,ssd_20161007_18.png,2907,287,80,80,class1,4724,1201,3600,0,6400
20341,ssd_20161007_12.png,1030,619,80,80,class0,4723,1201,3600,0,6400
20342,ssd_20161007_12.png,1142,605,80,80,class0,4723,1201,3600,0,6400
20343,ssd_20161007_18.png,1114,580,80,80,class0,4724,1201,3600,0,6400
20344,ssd_20161007_12.png,2007,485,80,80,class0,4723,1201,3600,0,6400
20345,ssd_20161007_18.png,1982,478,80,80,class0,4724,1201,3600,0,6400
20346,ssd_20161007_12.png,1121,350,80,80,class2,4723,1201,3600,0,6400
20347,ssd_20161007_18.png,1124,353,80,80,class1,4724,1201,3600,0,6400
20348,ssd_20161007_12.png,1563,373,80,80,class0,4723,1201,3600,0,6400
20349,ssd_20161007_18.png,1544,371,80,80,class1,4724,1201,3600,0,6400
20350,ssd_20161008_00.png,2753,253,80,80,class3,4725,1201,3600,0,6400
20351,ssd_20161008_06.png,2752,245,80,80,class2,4726,1201,3600,0,6400
20352,ssd_20161008_00.png,2904,293,80,80,class1,4725,1201,3600,0,6400
20353,ssd_20161008_06.png,2906,300,80,80,class2,4726,1201,3600,0,6400
20354,ssd_20161008_00.png,902,636,80,80,class0,4725,1201,3600,0,6400
20355,ssd_20161008_00.png,1013,622,80,80,class0,4725,1201,3600,0,6400
20356,ssd_20161008_00.png,1086,597,80,80,class0,4725,1201,3600,0,6400
20357,ssd_20161008_00.png,2404,430,80,80,class0,4725,1201,3600,0,6400
20358,ssd_20161008_06.png,2390,440,80,80,class0,4726,1201,3600,0,6400
20359,ssd_20161008_00.png,2472,447,80,80,class0,4725,1201,3600,0,6400
20360,ssd_20161008_00.png,2496,453,80,80,class0,4725,1201,3600,0,6400
20361,ssd_20161008_06.png,2505,446,80,80,class0,4726,1201,3600,0,6400
20362,ssd_20161008_00.png,1124,352,80,80,class1,4725,1201,3600,0,6400
20363,ssd_20161008_06.png,1128,346,80,80,class1,4726,1201,3600,0,6400
20364,ssd_20161008_00.png,1532,364,80,80,class0,4725,1201,3600,0,6400
20365,ssd_20161008_06.png,1519,362,80,80,class1,4726,1201,3600,0,6400
20366,ssd_20161008_12.png,2616,453,80,80,class0,4727,1201,3600,0,6400
20367,ssd_20161008_18.png,2622,453,80,80,class0,4728,1201,3600,0,6400
20368,ssd_20161008_12.png,2681,453,80,80,class0,4727,1201,3600,0,6400
20369,ssd_20161008_18.png,2658,471,80,80,class0,4728,1201,3600,0,6400
20370,ssd_20161008_12.png,2761,236,80,80,class2,4727,1201,3600,0,6400
20371,ssd_20161008_18.png,2771,227,80,80,class2,4728,1201,3600,0,6400
20372,ssd_20161008_12.png,2901,305,80,80,class1,4727,1201,3600,0,6400
20373,ssd_20161008_18.png,2906,310,80,80,class1,4728,1201,3600,0,6400
20374,ssd_20161008_12.png,1080,597,80,80,class0,4727,1201,3600,0,6400
20375,ssd_20161008_18.png,1079,611,80,80,class0,4728,1201,3600,0,6400
20376,ssd_20161008_12.png,2022,478,80,80,class0,4727,1201,3600,0,6400
20377,ssd_20161008_12.png,2467,446,80,80,class1,4727,1201,3600,0,6400
20378,ssd_20161008_18.png,2464,442,80,80,class0,4728,1201,3600,0,6400
20379,ssd_20161008_12.png,2616,453,80,80,class0,4727,1201,3600,0,6400
20380,ssd_20161008_18.png,2622,453,80,80,class0,4728,1201,3600,0,6400
20381,ssd_20161008_12.png,1130,345,80,80,class1,4727,1201,3600,0,6400
20382,ssd_20161008_18.png,1132,345,80,80,class1,4728,1201,3600,0,6400
20383,ssd_20161008_12.png,1501,359,80,80,class1,4727,1201,3600,0,6400
20384,ssd_20161008_18.png,1487,353,80,80,class1,4728,1201,3600,0,6400
20385,ssd_20161009_00.png,2565,445,80,80,class1,4729,1201,3600,0,6400
20386,ssd_20161009_06.png,2577,450,80,80,class0,4730,1201,3600,0,6400
20387,ssd_20161009_00.png,2683,471,80,80,class0,4729,1201,3600,0,6400
20388,ssd_20161009_06.png,2686,464,80,80,class0,4730,1201,3600,0,6400
20389,ssd_20161009_00.png,2787,224,80,80,class2,4729,1201,3600,0,6400
20390,ssd_20161009_06.png,2800,215,80,80,class2,4730,1201,3600,0,6400
20391,ssd_20161009_00.png,2904,314,80,80,class2,4729,1201,3600,0,6400
20392,ssd_20161009_06.png,2904,318,80,80,class2,4730,1201,3600,0,6400
20393,ssd_20161009_00.png,2179,456,80,80,class0,4729,1201,3600,0,6400
20394,ssd_20161009_06.png,2177,450,80,80,class0,4730,1201,3600,0,6400
20395,ssd_20161009_00.png,2565,445,80,80,class1,4729,1201,3600,0,6400
20396,ssd_20161009_06.png,2577,450,80,80,class0,4730,1201,3600,0,6400
20397,ssd_20161009_00.png,1134,345,80,80,class1,4729,1201,3600,0,6400
20398,ssd_20161009_06.png,1134,342,80,80,class1,4730,1201,3600,0,6400
20399,ssd_20161009_00.png,1470,348,80,80,class1,4729,1201,3600,0,6400
20400,ssd_20161009_06.png,1456,338,80,80,class1,4730,1201,3600,0,6400
20401,ssd_20161009_00.png,1750,498,80,80,class0,4729,1201,3600,0,6400
20402,ssd_20161009_06.png,1747,487,80,80,class0,4730,1201,3600,0,6400
20403,ssd_20161009_12.png,2686,468,80,80,class0,4731,1201,3600,0,6400
20404,ssd_20161009_12.png,2907,321,80,80,class2,4731,1201,3600,0,6400
20405,ssd_20161009_18.png,2906,317,80,80,class2,4732,1201,3600,0,6400
20406,ssd_20161009_12.png,2413,443,80,80,class0,4731,1201,3600,0,6400
20407,ssd_20161009_18.png,2419,430,80,80,class0,4732,1201,3600,0,6400
20408,ssd_20161009_12.png,2467,435,80,80,class0,4731,1201,3600,0,6400
20409,ssd_20161009_18.png,2463,430,80,80,class0,4732,1201,3600,0,6400
20410,ssd_20161009_12.png,1137,348,80,80,class1,4731,1201,3600,0,6400
20411,ssd_20161009_18.png,1138,339,80,80,class1,4732,1201,3600,0,6400
20412,ssd_20161009_12.png,1443,331,80,80,class1,4731,1201,3600,0,6400
20413,ssd_20161009_18.png,1430,325,80,80,class1,4732,1201,3600,0,6400
20414,ssd_20161010_00.png,2648,446,80,80,class0,4733,1201,3600,0,6400
20415,ssd_20161010_06.png,2640,454,80,80,class0,4734,1201,3600,0,6400
20416,ssd_20161010_00.png,2848,204,80,80,class1,4733,1201,3600,0,6400
20417,ssd_20161010_00.png,2907,315,80,80,class2,4733,1201,3600,0,6400
20418,ssd_20161010_06.png,2911,312,80,80,class2,4734,1201,3600,0,6400
20419,ssd_20161010_00.png,1010,632,80,80,class0,4733,1201,3600,0,6400
20420,ssd_20161010_06.png,1003,625,80,80,class1,4734,1201,3600,0,6400
20421,ssd_20161010_00.png,1904,475,80,80,class0,4733,1201,3600,0,6400
20422,ssd_20161010_06.png,1896,461,80,80,class0,4734,1201,3600,0,6400
20423,ssd_20161010_00.png,2041,450,80,80,class0,4733,1201,3600,0,6400
20424,ssd_20161010_00.png,2141,461,80,80,class0,4733,1201,3600,0,6400
20425,ssd_20161010_06.png,2141,463,80,80,class0,4734,1201,3600,0,6400
20426,ssd_20161010_00.png,2300,456,80,80,class0,4733,1201,3600,0,6400
20427,ssd_20161010_00.png,2364,438,80,80,class1,4733,1201,3600,0,6400
20428,ssd_20161010_06.png,2357,440,80,80,class0,4734,1201,3600,0,6400
20429,ssd_20161010_00.png,2648,446,80,80,class0,4733,1201,3600,0,6400
20430,ssd_20161010_06.png,2640,454,80,80,class0,4734,1201,3600,0,6400
20431,ssd_20161010_00.png,800,375,80,80,class1,4733,1201,3600,0,6400
20432,ssd_20161010_00.png,1137,346,80,80,class1,4733,1201,3600,0,6400
20433,ssd_20161010_06.png,1132,348,80,80,class1,4734,1201,3600,0,6400
20434,ssd_20161010_00.png,1425,315,80,80,class1,4733,1201,3600,0,6400
20435,ssd_20161010_06.png,1414,305,80,80,class1,4734,1201,3600,0,6400
20436,ssd_20161010_12.png,2633,453,80,80,class0,4735,1201,3600,0,6400
20437,ssd_20161010_18.png,2596,470,80,80,class0,4736,1201,3600,0,6400
20438,ssd_20161010_12.png,2792,423,80,80,class0,4735,1201,3600,0,6400
20439,ssd_20161010_12.png,2910,305,80,80,class2,4735,1201,3600,0,6400
20440,ssd_20161010_18.png,2906,303,80,80,class2,4736,1201,3600,0,6400
20441,ssd_20161010_12.png,996,630,80,80,class0,4735,1201,3600,0,6400
20442,ssd_20161010_18.png,996,628,80,80,class0,4736,1201,3600,0,6400
20443,ssd_20161010_12.png,1058,638,80,80,class0,4735,1201,3600,0,6400
20444,ssd_20161010_18.png,1058,646,80,80,class0,4736,1201,3600,0,6400
20445,ssd_20161010_12.png,1875,457,80,80,class0,4735,1201,3600,0,6400
20446,ssd_20161010_12.png,2020,457,80,80,class0,4735,1201,3600,0,6400
20447,ssd_20161010_18.png,2007,464,80,80,class0,4736,1201,3600,0,6400
20448,ssd_20161010_12.png,2132,459,80,80,class0,4735,1201,3600,0,6400
20449,ssd_20161010_18.png,2121,459,80,80,class0,4736,1201,3600,0,6400
20450,ssd_20161010_12.png,2633,453,80,80,class0,4735,1201,3600,0,6400
20451,ssd_20161010_18.png,2596,470,80,80,class0,4736,1201,3600,0,6400
20452,ssd_20161010_12.png,831,367,80,80,class1,4735,1201,3600,0,6400
20453,ssd_20161010_18.png,838,343,80,80,class1,4736,1201,3600,0,6400
20454,ssd_20161010_12.png,1806,698,80,80,class0,4735,1201,3600,0,6400
20455,ssd_20161010_18.png,1806,722,80,80,class0,4736,1201,3600,0,6400
20456,ssd_20161010_12.png,1125,349,80,80,class1,4735,1201,3600,0,6400
20457,ssd_20161010_18.png,1121,355,80,80,class1,4736,1201,3600,0,6400
20458,ssd_20161010_12.png,1414,297,80,80,class1,4735,1201,3600,0,6400
20459,ssd_20161010_18.png,1416,288,80,80,class2,4736,1201,3600,0,6400
20460,ssd_20161011_00.png,2907,297,80,80,class2,4737,1201,3600,0,6400
20461,ssd_20161011_06.png,2904,294,80,80,class2,4738,1201,3600,0,6400
20462,ssd_20161011_00.png,1003,632,80,80,class0,4737,1201,3600,0,6400
20463,ssd_20161011_06.png,1009,636,80,80,class0,4738,1201,3600,0,6400
20464,ssd_20161011_00.png,2108,467,80,80,class1,4737,1201,3600,0,6400
20465,ssd_20161011_06.png,2087,478,80,80,class1,4738,1201,3600,0,6400
20466,ssd_20161011_00.png,2373,422,80,80,class0,4737,1201,3600,0,6400
20467,ssd_20161011_06.png,2350,422,80,80,class0,4738,1201,3600,0,6400
20468,ssd_20161011_00.png,2595,460,80,80,class0,4737,1201,3600,0,6400
20469,ssd_20161011_06.png,2573,468,80,80,class0,4738,1201,3600,0,6400
20470,ssd_20161011_00.png,840,349,80,80,class1,4737,1201,3600,0,6400
20471,ssd_20161011_06.png,858,341,80,80,class1,4738,1201,3600,0,6400
20472,ssd_20161011_00.png,840,349,80,80,class1,4737,1201,3600,0,6400
20473,ssd_20161011_06.png,858,341,80,80,class1,4738,1201,3600,0,6400
20474,ssd_20161011_00.png,1114,404,80,80,class0,4737,1201,3600,0,6400
20475,ssd_20161011_00.png,1283,449,80,80,class0,4737,1201,3600,0,6400
20476,ssd_20161011_06.png,1286,446,80,80,class1,4738,1201,3600,0,6400
20477,ssd_20161011_00.png,1421,281,80,80,class2,4737,1201,3600,0,6400
20478,ssd_20161011_06.png,1425,276,80,80,class2,4738,1201,3600,0,6400
20479,ssd_20161011_12.png,2901,291,80,80,class2,4739,1201,3600,0,6400
20480,ssd_20161011_18.png,2899,287,80,80,class2,4740,1201,3600,0,6400
20481,ssd_20161011_12.png,1854,461,80,80,class0,4739,1201,3600,0,6400
20482,ssd_20161011_18.png,1841,461,80,80,class0,4740,1201,3600,0,6400
20483,ssd_20161011_12.png,2073,471,80,80,class1,4739,1201,3600,0,6400
20484,ssd_20161011_12.png,2342,390,80,80,class1,4739,1201,3600,0,6400
20485,ssd_20161011_18.png,2328,384,80,80,class1,4740,1201,3600,0,6400
20486,ssd_20161011_12.png,1097,376,80,80,class1,4739,1201,3600,0,6400
20487,ssd_20161011_18.png,1094,383,80,80,class0,4740,1201,3600,0,6400
20488,ssd_20161011_12.png,1284,449,80,80,class0,4739,1201,3600,0,6400
20489,ssd_20161011_18.png,1291,438,80,80,class1,4740,1201,3600,0,6400
20490,ssd_20161011_12.png,1432,267,80,80,class3,4739,1201,3600,0,6400
20491,ssd_20161011_18.png,1445,258,80,80,class3,4740,1201,3600,0,6400
20492,ssd_20161011_12.png,1481,487,80,80,class0,4739,1201,3600,0,6400
20493,ssd_20161012_00.png,2894,287,80,80,class2,4741,1201,3600,0,6400
20494,ssd_20161012_06.png,2892,284,80,80,class2,4742,1201,3600,0,6400
20495,ssd_20161012_00.png,1000,650,80,80,class0,4741,1201,3600,0,6400
20496,ssd_20161012_06.png,997,643,80,80,class1,4742,1201,3600,0,6400
20497,ssd_20161012_00.png,1948,457,80,80,class0,4741,1201,3600,0,6400
20498,ssd_20161012_06.png,1932,454,80,80,class0,4742,1201,3600,0,6400
20499,ssd_20161012_00.png,2051,474,80,80,class1,4741,1201,3600,0,6400
20500,ssd_20161012_06.png,2032,478,80,80,class0,4742,1201,3600,0,6400
20501,ssd_20161012_00.png,2263,443,80,80,class1,4741,1201,3600,0,6400
20502,ssd_20161012_06.png,2253,440,80,80,class0,4742,1201,3600,0,6400
20503,ssd_20161012_00.png,2319,383,80,80,class1,4741,1201,3600,0,6400
20504,ssd_20161012_06.png,2308,378,80,80,class1,4742,1201,3600,0,6400
20505,ssd_20161012_00.png,858,328,80,80,class1,4741,1201,3600,0,6400
20506,ssd_20161012_00.png,2162,982,80,80,class2,4741,1201,3600,0,6400
20507,ssd_20161012_06.png,2176,985,80,80,class2,4742,1201,3600,0,6400
20508,ssd_20161012_00.png,1086,391,80,80,class0,4741,1201,3600,0,6400
20509,ssd_20161012_06.png,1086,400,80,80,class1,4742,1201,3600,0,6400
20510,ssd_20161012_00.png,1276,438,80,80,class0,4741,1201,3600,0,6400
20511,ssd_20161012_06.png,1279,432,80,80,class1,4742,1201,3600,0,6400
20512,ssd_20161012_00.png,1466,246,80,80,class3,4741,1201,3600,0,6400
20513,ssd_20161012_06.png,1491,235,80,80,class3,4742,1201,3600,0,6400
20514,ssd_20161012_00.png,1478,485,80,80,class0,4741,1201,3600,0,6400
20515,ssd_20161012_00.png,1678,477,80,80,class0,4741,1201,3600,0,6400
20516,ssd_20161012_12.png,2892,280,80,80,class3,4743,1201,3600,0,6400
20517,ssd_20161012_18.png,2892,273,80,80,class3,4744,1201,3600,0,6400
20518,ssd_20161012_12.png,1014,646,80,80,class1,4743,1201,3600,0,6400
20519,ssd_20161012_18.png,1013,657,80,80,class1,4744,1201,3600,0,6400
20520,ssd_20161012_12.png,1803,450,80,80,class0,4743,1201,3600,0,6400
20521,ssd_20161012_18.png,1786,459,80,80,class1,4744,1201,3600,0,6400
20522,ssd_20161012_12.png,1921,457,80,80,class0,4743,1201,3600,0,6400
20523,ssd_20161012_18.png,1896,452,80,80,class0,4744,1201,3600,0,6400
20524,ssd_20161012_12.png,2020,467,80,80,class0,4743,1201,3600,0,6400
20525,ssd_20161012_18.png,2010,468,80,80,class0,4744,1201,3600,0,6400
20526,ssd_20161012_12.png,2245,440,80,80,class0,4743,1201,3600,0,6400
20527,ssd_20161012_18.png,2235,438,80,80,class0,4744,1201,3600,0,6400
20528,ssd_20161012_12.png,2297,373,80,80,class1,4743,1201,3600,0,6400
20529,ssd_20161012_18.png,2285,371,80,80,class0,4744,1201,3600,0,6400
20530,ssd_20161012_12.png,2515,438,80,80,class0,4743,1201,3600,0,6400
20531,ssd_20161012_12.png,1276,411,80,80,class1,4743,1201,3600,0,6400
20532,ssd_20161012_18.png,1261,422,80,80,class1,4744,1201,3600,0,6400
20533,ssd_20161012_12.png,1523,222,80,80,class3,4743,1201,3600,0,6400
20534,ssd_20161012_18.png,1560,206,80,80,class3,4744,1201,3600,0,6400
20535,ssd_20161012_12.png,1727,475,80,80,class0,4743,1201,3600,0,6400
20536,ssd_20161013_00.png,2894,265,80,80,class3,4745,1201,3600,0,6400
20537,ssd_20161013_06.png,2897,253,80,80,class3,4746,1201,3600,0,6400
20538,ssd_20161013_00.png,878,604,80,80,class0,4745,1201,3600,0,6400
20539,ssd_20161013_06.png,885,612,80,80,class0,4746,1201,3600,0,6400
20540,ssd_20161013_00.png,1006,657,80,80,class1,4745,1201,3600,0,6400
20541,ssd_20161013_06.png,1011,657,80,80,class1,4746,1201,3600,0,6400
20542,ssd_20161013_00.png,1986,468,80,80,class1,4745,1201,3600,0,6400
20543,ssd_20161013_00.png,1779,576,80,80,class0,4745,1201,3600,0,6400
20544,ssd_20161013_00.png,1058,388,80,80,class1,4745,1201,3600,0,6400
20545,ssd_20161013_06.png,1049,395,80,80,class1,4746,1201,3600,0,6400
20546,ssd_20161013_00.png,1255,430,80,80,class1,4745,1201,3600,0,6400
20547,ssd_20161013_06.png,1256,430,80,80,class1,4746,1201,3600,0,6400
20548,ssd_20161013_00.png,1439,508,80,80,class0,4745,1201,3600,0,6400
20549,ssd_20161013_00.png,1647,480,80,80,class0,4745,1201,3600,0,6400
20550,ssd_20161013_06.png,1636,482,80,80,class0,4746,1201,3600,0,6400
20551,ssd_20161013_12.png,2904,245,80,80,class3,4747,1201,3600,0,6400
20552,ssd_20161013_18.png,2918,232,80,80,class3,4748,1201,3600,0,6400
20553,ssd_20161013_12.png,1014,657,80,80,class1,4747,1201,3600,0,6400
20554,ssd_20161013_18.png,1018,657,80,80,class1,4748,1201,3600,0,6400
20555,ssd_20161013_12.png,1961,475,80,80,class0,4747,1201,3600,0,6400
20556,ssd_20161013_18.png,1949,484,80,80,class0,4748,1201,3600,0,6400
20557,ssd_20161013_12.png,2443,442,80,80,class0,4747,1201,3600,0,6400
20558,ssd_20161013_18.png,2424,418,80,80,class0,4748,1201,3600,0,6400
20559,ssd_20161013_12.png,1044,395,80,80,class1,4747,1201,3600,0,6400
20560,ssd_20161013_18.png,1038,394,80,80,class1,4748,1201,3600,0,6400
20561,ssd_20161013_12.png,1256,421,80,80,class1,4747,1201,3600,0,6400
