,fname,xmin,ymin,w,h,name,id,height,width,iscrowd,area
3425,ssd_20170715_12.png,3166,465,80,80,class0,778,1201,3600,0,6400
3426,ssd_20170715_18.png,3166,463,80,80,class0,779,1201,3600,0,6400
3427,ssd_20170715_12.png,2335,450,80,80,class2,778,1201,3600,0,6400
3428,ssd_20170715_18.png,2322,447,80,80,class2,779,1201,3600,0,6400
3429,ssd_20170715_12.png,2430,470,80,80,class0,778,1201,3600,0,6400
3430,ssd_20170715_18.png,2427,463,80,80,class0,779,1201,3600,0,6400
3431,ssd_20170715_12.png,1072,386,80,80,class1,778,1201,3600,0,6400
3432,ssd_20170715_18.png,1065,384,80,80,class1,779,1201,3600,0,6400
3433,ssd_20170715_12.png,1124,211,80,80,class1,778,1201,3600,0,6400
3434,ssd_20170715_18.png,1125,207,80,80,class1,779,1201,3600,0,6400
3435,ssd_20170716_00.png,2314,443,80,80,class2,780,1201,3600,0,6400
3436,ssd_20170716_06.png,2302,439,80,80,class2,781,1201,3600,0,6400
3437,ssd_20170716_00.png,2425,459,80,80,class0,780,1201,3600,0,6400
3438,ssd_20170716_06.png,2425,449,80,80,class0,781,1201,3600,0,6400
3439,ssd_20170716_00.png,2553,414,80,80,class0,780,1201,3600,0,6400
3440,ssd_20170716_06.png,2536,426,80,80,class0,781,1201,3600,0,6400
3441,ssd_20170716_00.png,834,376,80,80,class1,780,1201,3600,0,6400
3442,ssd_20170716_06.png,826,383,80,80,class1,781,1201,3600,0,6400
3443,ssd_20170716_00.png,1056,384,80,80,class2,780,1201,3600,0,6400
3444,ssd_20170716_06.png,1042,377,80,80,class2,781,1201,3600,0,6400
3445,ssd_20170716_12.png,2858,180,80,80,class0,782,1201,3600,0,6400
3446,ssd_20170716_18.png,2866,180,80,80,class0,783,1201,3600,0,6400
3447,ssd_20170716_12.png,2291,436,80,80,class2,782,1201,3600,0,6400
3448,ssd_20170716_18.png,2281,435,80,80,class2,783,1201,3600,0,6400
3449,ssd_20170716_12.png,2404,449,80,80,class0,782,1201,3600,0,6400
3450,ssd_20170716_18.png,2408,443,80,80,class0,783,1201,3600,0,6400
3451,ssd_20170716_12.png,2525,408,80,80,class0,782,1201,3600,0,6400
3452,ssd_20170716_18.png,2516,412,80,80,class0,783,1201,3600,0,6400
3453,ssd_20170716_12.png,865,373,80,80,class1,782,1201,3600,0,6400
3454,ssd_20170716_12.png,1031,376,80,80,class2,782,1201,3600,0,6400
3455,ssd_20170716_18.png,1018,374,80,80,class2,783,1201,3600,0,6400
3456,ssd_20170717_00.png,955,1057,80,80,class1,784,1201,3600,0,6400
3457,ssd_20170717_06.png,969,1040,80,80,class1,785,1201,3600,0,6400
3458,ssd_20170717_00.png,2202,474,80,80,class0,784,1201,3600,0,6400
3459,ssd_20170717_00.png,2270,432,80,80,class2,784,1201,3600,0,6400
3460,ssd_20170717_06.png,2262,428,80,80,class2,785,1201,3600,0,6400
3461,ssd_20170717_00.png,2406,429,80,80,class0,784,1201,3600,0,6400
3462,ssd_20170717_06.png,2408,430,80,80,class0,785,1201,3600,0,6400
3463,ssd_20170717_00.png,2515,416,80,80,class0,784,1201,3600,0,6400
3464,ssd_20170717_06.png,2512,418,80,80,class0,785,1201,3600,0,6400
3465,ssd_20170717_00.png,357,263,80,80,class1,784,1201,3600,0,6400
3466,ssd_20170717_00.png,827,371,80,80,class1,784,1201,3600,0,6400
3467,ssd_20170717_06.png,824,378,80,80,class1,785,1201,3600,0,6400
3468,ssd_20170717_00.png,996,371,80,80,class1,784,1201,3600,0,6400
3469,ssd_20170717_06.png,982,369,80,80,class1,785,1201,3600,0,6400
3470,ssd_20170717_12.png,2256,425,80,80,class2,786,1201,3600,0,6400
3471,ssd_20170717_18.png,2247,419,80,80,class3,787,1201,3600,0,6400
3472,ssd_20170717_12.png,2397,425,80,80,class0,786,1201,3600,0,6400
3473,ssd_20170717_18.png,2391,424,80,80,class0,787,1201,3600,0,6400
3474,ssd_20170717_12.png,2509,420,80,80,class0,786,1201,3600,0,6400
3475,ssd_20170717_18.png,2501,416,80,80,class0,787,1201,3600,0,6400
3476,ssd_20170717_12.png,2617,484,80,80,class0,786,1201,3600,0,6400
3477,ssd_20170717_18.png,2615,480,80,80,class0,787,1201,3600,0,6400
3478,ssd_20170717_12.png,827,373,80,80,class1,786,1201,3600,0,6400
3479,ssd_20170718_00.png,2180,473,80,80,class0,788,1201,3600,0,6400
3480,ssd_20170718_06.png,2174,459,80,80,class0,789,1201,3600,0,6400
3481,ssd_20170718_00.png,2240,416,80,80,class3,788,1201,3600,0,6400
3482,ssd_20170718_06.png,2235,411,80,80,class2,789,1201,3600,0,6400
3483,ssd_20170718_00.png,2391,416,80,80,class0,788,1201,3600,0,6400
3484,ssd_20170718_06.png,2382,416,80,80,class0,789,1201,3600,0,6400
3485,ssd_20170718_00.png,2412,241,80,80,class1,788,1201,3600,0,6400
3486,ssd_20170718_00.png,2496,414,80,80,class0,788,1201,3600,0,6400
3487,ssd_20170718_06.png,2489,414,80,80,class0,789,1201,3600,0,6400
3488,ssd_20170718_00.png,816,375,80,80,class1,788,1201,3600,0,6400
3489,ssd_20170718_06.png,817,370,80,80,class1,789,1201,3600,0,6400
3490,ssd_20170718_00.png,1191,473,80,80,class0,788,1201,3600,0,6400
3491,ssd_20170718_06.png,1191,474,80,80,class0,789,1201,3600,0,6400
3492,ssd_20170718_00.png,1585,310,80,80,class0,788,1201,3600,0,6400
3493,ssd_20170718_06.png,1586,306,80,80,class0,789,1201,3600,0,6400
3494,ssd_20170718_12.png,1007,953,80,80,class2,790,1201,3600,0,6400
3495,ssd_20170718_18.png,1025,943,80,80,class2,791,1201,3600,0,6400
3496,ssd_20170718_12.png,2229,404,80,80,class2,790,1201,3600,0,6400
3497,ssd_20170718_18.png,2222,400,80,80,class2,791,1201,3600,0,6400
3498,ssd_20170718_12.png,2377,420,80,80,class0,790,1201,3600,0,6400
3499,ssd_20170718_18.png,2368,418,80,80,class0,791,1201,3600,0,6400
3500,ssd_20170718_12.png,2480,414,80,80,class0,790,1201,3600,0,6400
3501,ssd_20170718_18.png,2472,414,80,80,class0,791,1201,3600,0,6400
3502,ssd_20170718_12.png,2557,480,80,80,class0,790,1201,3600,0,6400
3503,ssd_20170718_12.png,2593,457,80,80,class0,790,1201,3600,0,6400
3504,ssd_20170718_18.png,2598,471,80,80,class0,791,1201,3600,0,6400
3505,ssd_20170718_12.png,2662,466,80,80,class0,790,1201,3600,0,6400
3506,ssd_20170718_18.png,2643,456,80,80,class0,791,1201,3600,0,6400
3507,ssd_20170718_12.png,812,364,80,80,class1,790,1201,3600,0,6400
3508,ssd_20170718_18.png,813,366,80,80,class1,791,1201,3600,0,6400
3509,ssd_20170718_12.png,1580,308,80,80,class0,790,1201,3600,0,6400
3510,ssd_20170718_18.png,1574,304,80,80,class0,791,1201,3600,0,6400
3511,ssd_20170719_00.png,2708,460,80,80,class0,792,1201,3600,0,6400
3512,ssd_20170719_06.png,2711,470,80,80,class0,793,1201,3600,0,6400
3513,ssd_20170719_00.png,1060,937,80,80,class2,792,1201,3600,0,6400
3514,ssd_20170719_06.png,1082,955,80,80,class2,793,1201,3600,0,6400
3515,ssd_20170719_00.png,2217,397,80,80,class2,792,1201,3600,0,6400
3516,ssd_20170719_06.png,2212,394,80,80,class2,793,1201,3600,0,6400
3517,ssd_20170719_00.png,2459,412,80,80,class0,792,1201,3600,0,6400
3518,ssd_20170719_06.png,2449,415,80,80,class0,793,1201,3600,0,6400
3519,ssd_20170719_00.png,2605,466,80,80,class0,792,1201,3600,0,6400
3520,ssd_20170719_06.png,2605,449,80,80,class0,793,1201,3600,0,6400
3521,ssd_20170719_00.png,1281,243,80,80,class0,792,1201,3600,0,6400
3522,ssd_20170719_06.png,1281,242,80,80,class1,793,1201,3600,0,6400
3523,ssd_20170719_00.png,1565,301,80,80,class0,792,1201,3600,0,6400
3524,ssd_20170719_06.png,1566,302,80,80,class0,793,1201,3600,0,6400
3525,ssd_20170719_12.png,1090,965,80,80,class2,794,1201,3600,0,6400
3526,ssd_20170719_18.png,1099,978,80,80,class2,795,1201,3600,0,6400
3527,ssd_20170719_12.png,2207,388,80,80,class2,794,1201,3600,0,6400
3528,ssd_20170719_18.png,2200,385,80,80,class2,795,1201,3600,0,6400
3529,ssd_20170719_12.png,2352,416,80,80,class0,794,1201,3600,0,6400
3530,ssd_20170719_18.png,2346,416,80,80,class0,795,1201,3600,0,6400
3531,ssd_20170719_12.png,2445,420,80,80,class0,794,1201,3600,0,6400
3532,ssd_20170719_18.png,2437,421,80,80,class0,795,1201,3600,0,6400
3533,ssd_20170719_12.png,2505,468,80,80,class0,794,1201,3600,0,6400
3534,ssd_20170719_18.png,2520,467,80,80,class0,795,1201,3600,0,6400
3535,ssd_20170719_12.png,464,341,80,80,class1,794,1201,3600,0,6400
3536,ssd_20170719_12.png,1158,429,80,80,class0,794,1201,3600,0,6400
3537,ssd_20170719_18.png,1149,422,80,80,class1,795,1201,3600,0,6400
3538,ssd_20170719_12.png,1560,287,80,80,class0,794,1201,3600,0,6400
3539,ssd_20170719_18.png,1552,287,80,80,class0,795,1201,3600,0,6400
3540,ssd_20170720_00.png,3290,453,80,80,class0,796,1201,3600,0,6400
3541,ssd_20170720_06.png,3280,466,80,80,class0,797,1201,3600,0,6400
3542,ssd_20170720_00.png,2193,384,80,80,class2,796,1201,3600,0,6400
3543,ssd_20170720_06.png,2184,383,80,80,class1,797,1201,3600,0,6400
3544,ssd_20170720_00.png,2337,416,80,80,class0,796,1201,3600,0,6400
3545,ssd_20170720_06.png,2328,425,80,80,class0,797,1201,3600,0,6400
3546,ssd_20170720_00.png,2426,421,80,80,class1,796,1201,3600,0,6400
3547,ssd_20170720_06.png,2412,422,80,80,class1,797,1201,3600,0,6400
3548,ssd_20170720_00.png,2520,466,80,80,class0,796,1201,3600,0,6400
3549,ssd_20170720_06.png,2513,463,80,80,class0,797,1201,3600,0,6400
3550,ssd_20170720_00.png,2567,454,80,80,class0,796,1201,3600,0,6400
3551,ssd_20170720_06.png,2561,443,80,80,class0,797,1201,3600,0,6400
3552,ssd_20170720_00.png,471,349,80,80,class1,796,1201,3600,0,6400
3553,ssd_20170720_00.png,928,187,80,80,class1,796,1201,3600,0,6400
3554,ssd_20170720_00.png,1139,412,80,80,class1,796,1201,3600,0,6400
3555,ssd_20170720_06.png,1132,402,80,80,class1,797,1201,3600,0,6400
3556,ssd_20170720_00.png,1234,393,80,80,class0,796,1201,3600,0,6400
3557,ssd_20170720_06.png,1234,408,80,80,class0,797,1201,3600,0,6400
3558,ssd_20170720_00.png,1311,474,80,80,class0,796,1201,3600,0,6400
3559,ssd_20170720_06.png,1328,466,80,80,class0,797,1201,3600,0,6400
3560,ssd_20170720_00.png,1296,241,80,80,class0,796,1201,3600,0,6400
3561,ssd_20170720_06.png,1315,248,80,80,class0,797,1201,3600,0,6400
3562,ssd_20170720_00.png,1546,288,80,80,class0,796,1201,3600,0,6400
3563,ssd_20170720_06.png,1538,291,80,80,class0,797,1201,3600,0,6400
3564,ssd_20170720_12.png,2692,463,80,80,class0,798,1201,3600,0,6400
3565,ssd_20170720_18.png,2678,478,80,80,class0,799,1201,3600,0,6400
3566,ssd_20170720_12.png,2173,380,80,80,class1,798,1201,3600,0,6400
3567,ssd_20170720_18.png,2162,378,80,80,class1,799,1201,3600,0,6400
3568,ssd_20170720_12.png,2325,426,80,80,class0,798,1201,3600,0,6400
3569,ssd_20170720_18.png,2316,432,80,80,class0,799,1201,3600,0,6400
3570,ssd_20170720_12.png,2406,421,80,80,class1,798,1201,3600,0,6400
3571,ssd_20170720_18.png,2398,419,80,80,class1,799,1201,3600,0,6400
3572,ssd_20170720_12.png,2414,249,80,80,class0,798,1201,3600,0,6400
3573,ssd_20170720_12.png,2496,460,80,80,class0,798,1201,3600,0,6400
3574,ssd_20170720_18.png,2491,460,80,80,class0,799,1201,3600,0,6400
3575,ssd_20170720_12.png,1122,400,80,80,class0,798,1201,3600,0,6400
3576,ssd_20170720_18.png,1115,393,80,80,class0,799,1201,3600,0,6400
3577,ssd_20170720_12.png,1231,388,80,80,class0,798,1201,3600,0,6400
3578,ssd_20170720_18.png,1222,387,80,80,class0,799,1201,3600,0,6400
3579,ssd_20170720_12.png,1310,238,80,80,class0,798,1201,3600,0,6400
3580,ssd_20170720_18.png,1296,236,80,80,class0,799,1201,3600,0,6400
3581,ssd_20170720_12.png,1529,286,80,80,class0,798,1201,3600,0,6400
3582,ssd_20170720_18.png,1522,286,80,80,class0,799,1201,3600,0,6400
3583,ssd_20170721_00.png,2658,457,80,80,class0,800,1201,3600,0,6400
3584,ssd_20170721_06.png,2638,464,80,80,class0,801,1201,3600,0,6400
3585,ssd_20170721_00.png,2778,0,80,34,class2,800,1201,3600,0,2720
3586,ssd_20170721_06.png,2771,0,80,45,class2,801,1201,3600,0,3600
3587,ssd_20170721_00.png,2149,378,80,80,class1,800,1201,3600,0,6400
3588,ssd_20170721_06.png,2138,377,80,80,class1,801,1201,3600,0,6400
3589,ssd_20170721_00.png,2391,422,80,80,class1,800,1201,3600,0,6400
3590,ssd_20170721_06.png,2384,418,80,80,class1,801,1201,3600,0,6400
3591,ssd_20170721_00.png,2482,445,80,80,class0,800,1201,3600,0,6400
3592,ssd_20170721_06.png,2484,436,80,80,class0,801,1201,3600,0,6400
3593,ssd_20170721_00.png,2658,457,80,80,class0,800,1201,3600,0,6400
3594,ssd_20170721_06.png,2638,464,80,80,class0,801,1201,3600,0,6400
3595,ssd_20170721_00.png,798,301,80,80,class1,800,1201,3600,0,6400
3596,ssd_20170721_06.png,772,293,80,80,class1,801,1201,3600,0,6400
3597,ssd_20170721_00.png,1106,388,80,80,class1,800,1201,3600,0,6400
3598,ssd_20170721_06.png,1100,385,80,80,class1,801,1201,3600,0,6400
3599,ssd_20170721_00.png,1523,284,80,80,class0,800,1201,3600,0,6400
3600,ssd_20170721_06.png,1516,280,80,80,class0,801,1201,3600,0,6400
3601,ssd_20170721_00.png,1719,312,80,80,class0,800,1201,3600,0,6400
3602,ssd_20170721_06.png,1719,304,80,80,class1,801,1201,3600,0,6400
3603,ssd_20170721_12.png,2630,477,80,80,class0,802,1201,3600,0,6400
3604,ssd_20170721_18.png,2626,474,80,80,class0,803,1201,3600,0,6400
3605,ssd_20170721_12.png,2790,0,80,54,class2,802,1201,3600,0,4320
3606,ssd_20170721_18.png,2806,0,80,61,class2,803,1201,3600,0,4880
3607,ssd_20170721_12.png,3471,23,80,80,class1,802,1201,3600,0,6400
3608,ssd_20170721_18.png,3470,31,80,80,class1,803,1201,3600,0,6400
3609,ssd_20170721_12.png,2128,374,80,80,class1,802,1201,3600,0,6400
3610,ssd_20170721_18.png,2118,371,80,80,class1,803,1201,3600,0,6400
3611,ssd_20170721_12.png,2368,415,80,80,class1,802,1201,3600,0,6400
3612,ssd_20170721_18.png,2357,412,80,80,class1,803,1201,3600,0,6400
3613,ssd_20170721_12.png,2412,249,80,80,class0,802,1201,3600,0,6400
3614,ssd_20170721_12.png,2475,428,80,80,class1,802,1201,3600,0,6400
3615,ssd_20170721_18.png,2461,419,80,80,class0,803,1201,3600,0,6400
3616,ssd_20170721_12.png,2630,477,80,80,class0,802,1201,3600,0,6400
3617,ssd_20170721_18.png,2626,474,80,80,class0,803,1201,3600,0,6400
3618,ssd_20170721_12.png,696,328,80,80,class1,802,1201,3600,0,6400
3619,ssd_20170721_12.png,1094,387,80,80,class1,802,1201,3600,0,6400
3620,ssd_20170721_18.png,1092,385,80,80,class1,803,1201,3600,0,6400
3621,ssd_20170721_12.png,1187,369,80,80,class0,802,1201,3600,0,6400
3622,ssd_20170721_18.png,1179,363,80,80,class0,803,1201,3600,0,6400
3623,ssd_20170721_12.png,1295,488,80,80,class0,802,1201,3600,0,6400
3624,ssd_20170721_18.png,1296,485,80,80,class1,803,1201,3600,0,6400
3625,ssd_20170721_12.png,1511,280,80,80,class1,802,1201,3600,0,6400
3626,ssd_20170721_18.png,1499,284,80,80,class1,803,1201,3600,0,6400
3627,ssd_20170721_12.png,1718,285,80,80,class1,802,1201,3600,0,6400
3628,ssd_20170721_18.png,1709,267,80,80,class1,803,1201,3600,0,6400
3629,ssd_20170722_00.png,2613,467,80,80,class0,804,1201,3600,0,6400
3630,ssd_20170722_06.png,2595,464,80,80,class0,805,1201,3600,0,6400
3631,ssd_20170722_00.png,2650,134,80,80,class0,804,1201,3600,0,6400
3632,ssd_20170722_06.png,2675,138,80,80,class1,805,1201,3600,0,6400
3633,ssd_20170722_00.png,2830,0,80,68,class1,804,1201,3600,0,5440
3634,ssd_20170722_06.png,2848,0,80,75,class1,805,1201,3600,0,6000
3635,ssd_20170722_00.png,1370,571,80,80,class0,804,1201,3600,0,6400
3636,ssd_20170722_06.png,1361,562,80,80,class0,805,1201,3600,0,6400
3637,ssd_20170722_00.png,2345,414,80,80,class1,804,1201,3600,0,6400
3638,ssd_20170722_06.png,2336,412,80,80,class1,805,1201,3600,0,6400
3639,ssd_20170722_00.png,2447,423,80,80,class1,804,1201,3600,0,6400
3640,ssd_20170722_06.png,2437,418,80,80,class1,805,1201,3600,0,6400
3641,ssd_20170722_00.png,2613,467,80,80,class0,804,1201,3600,0,6400
3642,ssd_20170722_06.png,2595,464,80,80,class0,805,1201,3600,0,6400
3643,ssd_20170722_00.png,850,341,80,80,class1,804,1201,3600,0,6400
3644,ssd_20170722_06.png,858,346,80,80,class1,805,1201,3600,0,6400
3645,ssd_20170722_00.png,581,565,80,80,class0,804,1201,3600,0,6400
3646,ssd_20170722_06.png,570,571,80,80,class0,805,1201,3600,0,6400
3647,ssd_20170722_00.png,850,341,80,80,class1,804,1201,3600,0,6400
3648,ssd_20170722_06.png,858,346,80,80,class1,805,1201,3600,0,6400
3649,ssd_20170722_00.png,1087,383,80,80,class1,804,1201,3600,0,6400
3650,ssd_20170722_06.png,1085,381,80,80,class1,805,1201,3600,0,6400
3651,ssd_20170722_00.png,1165,353,80,80,class0,804,1201,3600,0,6400
3652,ssd_20170722_06.png,1151,349,80,80,class1,805,1201,3600,0,6400
3653,ssd_20170722_00.png,1499,280,80,80,class1,804,1201,3600,0,6400
3654,ssd_20170722_06.png,1494,281,80,80,class1,805,1201,3600,0,6400
3655,ssd_20170722_00.png,1682,256,80,80,class1,804,1201,3600,0,6400
3656,ssd_20170722_06.png,1665,259,80,80,class1,805,1201,3600,0,6400
3657,ssd_20170722_12.png,2583,464,80,80,class0,806,1201,3600,0,6400
3658,ssd_20170722_12.png,2711,465,80,80,class0,806,1201,3600,0,6400
3659,ssd_20170722_18.png,2707,457,80,80,class0,807,1201,3600,0,6400
3660,ssd_20170722_12.png,2226,468,80,80,class0,806,1201,3600,0,6400
3661,ssd_20170722_12.png,2323,409,80,80,class1,806,1201,3600,0,6400
3662,ssd_20170722_18.png,2309,408,80,80,class1,807,1201,3600,0,6400
3663,ssd_20170722_12.png,2426,419,80,80,class1,806,1201,3600,0,6400
3664,ssd_20170722_18.png,2425,421,80,80,class1,807,1201,3600,0,6400
3665,ssd_20170722_12.png,2583,464,80,80,class0,806,1201,3600,0,6400
3666,ssd_20170722_18.png,2572,461,80,80,class0,807,1201,3600,0,6400
3667,ssd_20170722_12.png,726,305,80,80,class1,806,1201,3600,0,6400
3668,ssd_20170722_12.png,838,325,80,80,class1,806,1201,3600,0,6400
3669,ssd_20170722_18.png,844,333,80,80,class1,807,1201,3600,0,6400
3670,ssd_20170722_12.png,838,325,80,80,class1,806,1201,3600,0,6400
3671,ssd_20170722_12.png,1080,384,80,80,class1,806,1201,3600,0,6400
3672,ssd_20170722_18.png,1077,384,80,80,class1,807,1201,3600,0,6400
3673,ssd_20170722_12.png,1487,280,80,80,class1,806,1201,3600,0,6400
3674,ssd_20170722_18.png,1482,281,80,80,class1,807,1201,3600,0,6400
3675,ssd_20170722_12.png,1653,260,80,80,class1,806,1201,3600,0,6400
3676,ssd_20170722_18.png,1646,256,80,80,class1,807,1201,3600,0,6400
3677,ssd_20170723_00.png,2692,456,80,80,class0,808,1201,3600,0,6400
3678,ssd_20170723_00.png,2297,414,80,80,class1,808,1201,3600,0,6400
3679,ssd_20170723_06.png,2285,415,80,80,class1,809,1201,3600,0,6400
3680,ssd_20170723_00.png,2418,415,80,80,class1,808,1201,3600,0,6400
3681,ssd_20170723_06.png,2409,414,80,80,class1,809,1201,3600,0,6400
3682,ssd_20170723_00.png,2561,447,80,80,class0,808,1201,3600,0,6400
3683,ssd_20170723_06.png,2550,440,80,80,class0,809,1201,3600,0,6400
3684,ssd_20170723_00.png,689,303,80,80,class1,808,1201,3600,0,6400
3685,ssd_20170723_06.png,691,300,80,80,class1,809,1201,3600,0,6400
3686,ssd_20170723_00.png,838,331,80,80,class1,808,1201,3600,0,6400
3687,ssd_20170723_06.png,837,321,80,80,class1,809,1201,3600,0,6400
3688,ssd_20170723_00.png,838,331,80,80,class1,808,1201,3600,0,6400
3689,ssd_20170723_00.png,1075,384,80,80,class1,808,1201,3600,0,6400
3690,ssd_20170723_06.png,1075,384,80,80,class1,809,1201,3600,0,6400
3691,ssd_20170723_00.png,1106,338,80,80,class1,808,1201,3600,0,6400
3692,ssd_20170723_06.png,1094,332,80,80,class1,809,1201,3600,0,6400
3693,ssd_20170723_00.png,1477,279,80,80,class1,808,1201,3600,0,6400
3694,ssd_20170723_06.png,1475,280,80,80,class1,809,1201,3600,0,6400
3695,ssd_20170723_00.png,1632,255,80,80,class1,808,1201,3600,0,6400
3696,ssd_20170723_06.png,1620,249,80,80,class1,809,1201,3600,0,6400
3697,ssd_20170723_12.png,2643,467,80,80,class0,810,1201,3600,0,6400
3698,ssd_20170723_18.png,2643,466,80,80,class0,811,1201,3600,0,6400
3699,ssd_20170723_12.png,2278,415,80,80,class1,810,1201,3600,0,6400
3700,ssd_20170723_18.png,2266,414,80,80,class1,811,1201,3600,0,6400
3701,ssd_20170723_12.png,2404,414,80,80,class1,810,1201,3600,0,6400
3702,ssd_20170723_18.png,2399,414,80,80,class1,811,1201,3600,0,6400
3703,ssd_20170723_12.png,2537,433,80,80,class1,810,1201,3600,0,6400
3704,ssd_20170723_18.png,2526,433,80,80,class0,811,1201,3600,0,6400
3705,ssd_20170723_12.png,716,298,80,80,class1,810,1201,3600,0,6400
3706,ssd_20170723_12.png,1075,387,80,80,class1,810,1201,3600,0,6400
3707,ssd_20170723_18.png,1073,386,80,80,class1,811,1201,3600,0,6400
3708,ssd_20170723_12.png,1473,281,80,80,class1,810,1201,3600,0,6400
3709,ssd_20170723_18.png,1475,286,80,80,class2,811,1201,3600,0,6400
3710,ssd_20170723_12.png,1608,248,80,80,class1,810,1201,3600,0,6400
3711,ssd_20170723_18.png,1596,246,80,80,class1,811,1201,3600,0,6400
3712,ssd_20170724_00.png,2658,471,80,80,class0,812,1201,3600,0,6400
3713,ssd_20170724_06.png,2660,468,80,80,class0,813,1201,3600,0,6400
3714,ssd_20170724_00.png,2991,149,80,80,class1,812,1201,3600,0,6400
3715,ssd_20170724_06.png,3022,149,80,80,class1,813,1201,3600,0,6400
3716,ssd_20170724_00.png,3008,0,80,79,class2,812,1201,3600,0,6320
3717,ssd_20170724_06.png,3000,10,80,80,class2,813,1201,3600,0,6400
3718,ssd_20170724_00.png,2139,488,80,80,class0,812,1201,3600,0,6400
3719,ssd_20170724_00.png,2256,419,80,80,class1,812,1201,3600,0,6400
3720,ssd_20170724_06.png,2243,416,80,80,class1,813,1201,3600,0,6400
3721,ssd_20170724_00.png,2394,412,80,80,class1,812,1201,3600,0,6400
3722,ssd_20170724_06.png,2391,414,80,80,class1,813,1201,3600,0,6400
3723,ssd_20170724_00.png,2526,428,80,80,class1,812,1201,3600,0,6400
3724,ssd_20170724_06.png,2522,425,80,80,class1,813,1201,3600,0,6400
3725,ssd_20170724_00.png,2658,471,80,80,class0,812,1201,3600,0,6400
3726,ssd_20170724_06.png,2660,468,80,80,class0,813,1201,3600,0,6400
3727,ssd_20170724_00.png,687,310,80,80,class1,812,1201,3600,0,6400
3728,ssd_20170724_06.png,684,317,80,80,class1,813,1201,3600,0,6400
3729,ssd_20170724_00.png,836,325,80,80,class1,812,1201,3600,0,6400
3730,ssd_20170724_06.png,843,319,80,80,class1,813,1201,3600,0,6400
3731,ssd_20170724_00.png,1072,387,80,80,class1,812,1201,3600,0,6400
3732,ssd_20170724_06.png,1068,391,80,80,class1,813,1201,3600,0,6400
3733,ssd_20170724_00.png,1263,463,80,80,class1,812,1201,3600,0,6400
3734,ssd_20170724_06.png,1251,450,80,80,class1,813,1201,3600,0,6400
3735,ssd_20170724_00.png,1480,290,80,80,class2,812,1201,3600,0,6400
3736,ssd_20170724_06.png,1488,294,80,80,class2,813,1201,3600,0,6400
3737,ssd_20170724_00.png,1587,241,80,80,class1,812,1201,3600,0,6400
3738,ssd_20170724_06.png,1575,235,80,80,class1,813,1201,3600,0,6400
3739,ssd_20170724_12.png,935,1010,80,80,class2,814,1201,3600,0,6400
3740,ssd_20170724_18.png,971,1018,80,80,class2,815,1201,3600,0,6400
3741,ssd_20170724_12.png,1274,595,80,80,class0,814,1201,3600,0,6400
3742,ssd_20170724_18.png,1253,609,80,80,class0,815,1201,3600,0,6400
3743,ssd_20170724_12.png,2124,487,80,80,class0,814,1201,3600,0,6400
3744,ssd_20170724_18.png,2114,485,80,80,class0,815,1201,3600,0,6400
3745,ssd_20170724_12.png,2229,418,80,80,class1,814,1201,3600,0,6400
3746,ssd_20170724_18.png,2221,415,80,80,class1,815,1201,3600,0,6400
3747,ssd_20170724_12.png,2388,409,80,80,class1,814,1201,3600,0,6400
3748,ssd_20170724_18.png,2382,408,80,80,class1,815,1201,3600,0,6400
3749,ssd_20170724_12.png,2515,418,80,80,class1,814,1201,3600,0,6400
3750,ssd_20170724_18.png,2509,414,80,80,class1,815,1201,3600,0,6400
3751,ssd_20170724_12.png,2647,468,80,80,class0,814,1201,3600,0,6400
3752,ssd_20170724_18.png,2617,467,80,80,class0,815,1201,3600,0,6400
3753,ssd_20170724_12.png,688,300,80,80,class1,814,1201,3600,0,6400
3754,ssd_20170724_12.png,708,593,80,80,class0,814,1201,3600,0,6400
3755,ssd_20170724_18.png,670,593,80,80,class0,815,1201,3600,0,6400
3756,ssd_20170724_12.png,1063,388,80,80,class1,814,1201,3600,0,6400
3757,ssd_20170724_18.png,1056,390,80,80,class1,815,1201,3600,0,6400
3758,ssd_20170724_12.png,1251,446,80,80,class1,814,1201,3600,0,6400
3759,ssd_20170724_18.png,1260,442,80,80,class1,815,1201,3600,0,6400
3760,ssd_20170724_12.png,1499,300,80,80,class2,814,1201,3600,0,6400
3761,ssd_20170724_18.png,1513,304,80,80,class2,815,1201,3600,0,6400
3762,ssd_20170724_12.png,1560,231,80,80,class1,814,1201,3600,0,6400
3763,ssd_20170724_18.png,1543,228,80,80,class1,815,1201,3600,0,6400
3764,ssd_20170725_00.png,2111,480,80,80,class0,816,1201,3600,0,6400
3765,ssd_20170725_00.png,2212,414,80,80,class1,816,1201,3600,0,6400
3766,ssd_20170725_06.png,2205,407,80,80,class1,817,1201,3600,0,6400
3767,ssd_20170725_00.png,2375,405,80,80,class2,816,1201,3600,0,6400
3768,ssd_20170725_06.png,2371,407,80,80,class2,817,1201,3600,0,6400
3769,ssd_20170725_00.png,2502,411,80,80,class1,816,1201,3600,0,6400
3770,ssd_20170725_06.png,2495,408,80,80,class1,817,1201,3600,0,6400
3771,ssd_20170725_00.png,716,307,80,80,class1,816,1201,3600,0,6400
3772,ssd_20170725_00.png,838,322,80,80,class1,816,1201,3600,0,6400
3773,ssd_20170725_06.png,829,324,80,80,class1,817,1201,3600,0,6400
3774,ssd_20170725_00.png,788,1063,80,80,class2,816,1201,3600,0,6400
