,fname,xmin,ymin,w,h,name,id,height,width,iscrowd,area
2963,ssd_20190709_18.png,2131,474,80,80,class0,741,1201,3600,0,6400
2964,ssd_20190709_12.png,2453,505,80,80,class0,740,1201,3600,0,6400
2965,ssd_20190709_12.png,786,295,80,80,class2,740,1201,3600,0,6400
2966,ssd_20190709_18.png,785,297,80,80,class1,741,1201,3600,0,6400
2967,ssd_20190709_12.png,459,922,80,80,class2,740,1201,3600,0,6400
2968,ssd_20190709_18.png,509,926,80,80,class2,741,1201,3600,0,6400
2969,ssd_20190709_12.png,1129,299,80,80,class1,740,1201,3600,0,6400
2970,ssd_20190709_12.png,1640,482,80,80,class0,740,1201,3600,0,6400
2971,ssd_20190709_18.png,1609,492,80,80,class0,741,1201,3600,0,6400
2972,ssd_20190710_00.png,3306,479,80,80,class0,742,1201,3600,0,6400
2973,ssd_20190710_06.png,3308,484,80,80,class0,743,1201,3600,0,6400
2974,ssd_20190710_00.png,2122,461,80,80,class0,742,1201,3600,0,6400
2975,ssd_20190710_00.png,2418,493,80,80,class0,742,1201,3600,0,6400
2976,ssd_20190710_06.png,2411,495,80,80,class0,743,1201,3600,0,6400
2977,ssd_20190710_00.png,791,294,80,80,class1,742,1201,3600,0,6400
2978,ssd_20190710_06.png,792,294,80,80,class1,743,1201,3600,0,6400
2979,ssd_20190710_00.png,548,928,80,80,class2,742,1201,3600,0,6400
2980,ssd_20190710_06.png,585,946,80,80,class2,743,1201,3600,0,6400
2981,ssd_20190710_12.png,2403,476,80,80,class0,744,1201,3600,0,6400
2982,ssd_20190710_18.png,2391,474,80,80,class0,745,1201,3600,0,6400
2983,ssd_20190710_12.png,514,288,80,80,class2,744,1201,3600,0,6400
2984,ssd_20190710_18.png,502,294,80,80,class1,745,1201,3600,0,6400
2985,ssd_20190710_12.png,793,293,80,80,class2,744,1201,3600,0,6400
2986,ssd_20190710_18.png,800,298,80,80,class1,745,1201,3600,0,6400
2987,ssd_20190710_12.png,623,962,80,80,class3,744,1201,3600,0,6400
2988,ssd_20190710_18.png,655,977,80,80,class3,745,1201,3600,0,6400
2989,ssd_20190710_12.png,1961,628,80,80,class0,744,1201,3600,0,6400
2990,ssd_20190710_18.png,1955,631,80,80,class0,745,1201,3600,0,6400
2991,ssd_20190711_00.png,2668,240,80,80,class0,746,1201,3600,0,6400
2992,ssd_20190711_00.png,2681,287,80,80,class0,746,1201,3600,0,6400
2993,ssd_20190711_06.png,2681,285,80,80,class0,747,1201,3600,0,6400
2994,ssd_20190711_00.png,3288,457,80,80,class0,746,1201,3600,0,6400
2995,ssd_20190711_00.png,804,294,80,80,class1,746,1201,3600,0,6400
2996,ssd_20190711_06.png,805,296,80,80,class1,747,1201,3600,0,6400
2997,ssd_20190711_00.png,1660,659,80,80,class0,746,1201,3600,0,6400
2998,ssd_20190711_06.png,1642,663,80,80,class0,747,1201,3600,0,6400
2999,ssd_20190711_00.png,1468,494,80,80,class0,746,1201,3600,0,6400
3000,ssd_20190711_06.png,1463,493,80,80,class0,747,1201,3600,0,6400
3001,ssd_20190711_12.png,2678,291,80,80,class0,748,1201,3600,0,6400
3002,ssd_20190711_18.png,2677,273,80,80,class1,749,1201,3600,0,6400
3003,ssd_20190711_12.png,2263,482,80,80,class0,748,1201,3600,0,6400
3004,ssd_20190711_12.png,2527,425,80,80,class0,748,1201,3600,0,6400
3005,ssd_20190711_18.png,2518,417,80,80,class0,749,1201,3600,0,6400
3006,ssd_20190711_12.png,798,289,80,80,class1,748,1201,3600,0,6400
3007,ssd_20190711_18.png,807,292,80,80,class1,749,1201,3600,0,6400
3008,ssd_20190711_12.png,748,720,80,80,class0,748,1201,3600,0,6400
3009,ssd_20190711_18.png,741,719,80,80,class0,749,1201,3600,0,6400
3010,ssd_20190712_00.png,2668,281,80,80,class1,750,1201,3600,0,6400
3011,ssd_20190712_06.png,2661,280,80,80,class1,751,1201,3600,0,6400
3012,ssd_20190712_00.png,3220,466,80,80,class0,750,1201,3600,0,6400
3013,ssd_20190712_00.png,2517,415,80,80,class1,750,1201,3600,0,6400
3014,ssd_20190712_06.png,2515,417,80,80,class0,751,1201,3600,0,6400
3015,ssd_20190712_00.png,803,289,80,80,class1,750,1201,3600,0,6400
3016,ssd_20190712_06.png,794,289,80,80,class1,751,1201,3600,0,6400
3017,ssd_20190712_12.png,2658,279,80,80,class1,752,1201,3600,0,6400
3018,ssd_20190712_18.png,2651,275,80,80,class1,753,1201,3600,0,6400
3019,ssd_20190712_12.png,3194,459,80,80,class0,752,1201,3600,0,6400
3020,ssd_20190712_12.png,2086,476,80,80,class0,752,1201,3600,0,6400
3021,ssd_20190712_18.png,2079,463,80,80,class0,753,1201,3600,0,6400
3022,ssd_20190712_12.png,2504,410,80,80,class1,752,1201,3600,0,6400
3023,ssd_20190712_18.png,2496,404,80,80,class0,753,1201,3600,0,6400
3024,ssd_20190712_12.png,2658,279,80,80,class1,752,1201,3600,0,6400
3025,ssd_20190712_18.png,2651,275,80,80,class1,753,1201,3600,0,6400
3026,ssd_20190712_12.png,1068,289,80,80,class1,752,1201,3600,0,6400
3027,ssd_20190712_18.png,1086,282,80,80,class1,753,1201,3600,0,6400
3028,ssd_20190712_12.png,1164,256,80,80,class1,752,1201,3600,0,6400
3029,ssd_20190712_18.png,1188,245,80,80,class1,753,1201,3600,0,6400
3030,ssd_20190712_12.png,1324,141,80,80,class1,752,1201,3600,0,6400
3031,ssd_20190712_18.png,1331,137,80,80,class1,753,1201,3600,0,6400
3032,ssd_20190713_00.png,2648,274,80,80,class1,754,1201,3600,0,6400
3033,ssd_20190713_06.png,2645,272,80,80,class1,755,1201,3600,0,6400
3034,ssd_20190713_00.png,3192,84,80,80,class1,754,1201,3600,0,6400
3035,ssd_20190713_06.png,3211,60,80,80,class1,755,1201,3600,0,6400
3036,ssd_20190713_00.png,2041,477,80,80,class0,754,1201,3600,0,6400
3037,ssd_20190713_06.png,2030,469,80,80,class0,755,1201,3600,0,6400
3038,ssd_20190713_00.png,2648,274,80,80,class1,754,1201,3600,0,6400
3039,ssd_20190713_06.png,2645,272,80,80,class1,755,1201,3600,0,6400
3040,ssd_20190713_00.png,1042,327,80,80,class1,754,1201,3600,0,6400
3041,ssd_20190713_00.png,1149,271,80,80,class1,754,1201,3600,0,6400
3042,ssd_20190713_06.png,1147,271,80,80,class1,755,1201,3600,0,6400
3043,ssd_20190713_12.png,2641,263,80,80,class1,756,1201,3600,0,6400
3044,ssd_20190713_18.png,2635,261,80,80,class1,757,1201,3600,0,6400
3045,ssd_20190713_12.png,2641,263,80,80,class1,756,1201,3600,0,6400
3046,ssd_20190713_18.png,2635,261,80,80,class1,757,1201,3600,0,6400
3047,ssd_20190714_00.png,2631,254,80,80,class1,758,1201,3600,0,6400
3048,ssd_20190714_06.png,2626,256,80,80,class1,759,1201,3600,0,6400
3049,ssd_20190714_00.png,2843,465,80,80,class0,758,1201,3600,0,6400
3050,ssd_20190714_00.png,2631,254,80,80,class1,758,1201,3600,0,6400
3051,ssd_20190714_06.png,2626,256,80,80,class1,759,1201,3600,0,6400
3052,ssd_20190714_00.png,848,301,80,80,class1,758,1201,3600,0,6400
3053,ssd_20190714_06.png,851,304,80,80,class1,759,1201,3600,0,6400
3054,ssd_20190714_12.png,2622,245,80,80,class0,760,1201,3600,0,6400
3055,ssd_20190714_18.png,2623,237,80,80,class0,761,1201,3600,0,6400
3056,ssd_20190714_12.png,2711,466,80,80,class0,760,1201,3600,0,6400
3057,ssd_20190714_12.png,2622,245,80,80,class0,760,1201,3600,0,6400
3058,ssd_20190714_18.png,2623,237,80,80,class0,761,1201,3600,0,6400
3059,ssd_20190714_12.png,1293,232,80,80,class1,760,1201,3600,0,6400
3060,ssd_20190714_18.png,1345,227,80,80,class1,761,1201,3600,0,6400
3061,ssd_20190715_00.png,2622,235,80,80,class0,762,1201,3600,0,6400
3062,ssd_20190715_06.png,2623,227,80,80,class0,763,1201,3600,0,6400
3063,ssd_20190715_00.png,2622,235,80,80,class0,762,1201,3600,0,6400
3064,ssd_20190715_06.png,2623,227,80,80,class0,763,1201,3600,0,6400
3065,ssd_20190715_00.png,1309,405,80,80,class1,762,1201,3600,0,6400
3066,ssd_20190715_06.png,1288,389,80,80,class1,763,1201,3600,0,6400
3067,ssd_20190715_00.png,1381,223,80,80,class1,762,1201,3600,0,6400
3068,ssd_20190715_12.png,2703,480,80,80,class0,764,1201,3600,0,6400
3069,ssd_20190715_12.png,582,245,80,80,class2,764,1201,3600,0,6400
3070,ssd_20190715_18.png,585,247,80,80,class2,765,1201,3600,0,6400
3071,ssd_20190716_00.png,2671,479,80,80,class0,766,1201,3600,0,6400
3072,ssd_20190716_00.png,1230,387,80,80,class1,766,1201,3600,0,6400
3073,ssd_20190716_06.png,1207,394,80,80,class2,767,1201,3600,0,6400
3074,ssd_20190716_12.png,1202,387,80,80,class1,768,1201,3600,0,6400
3075,ssd_20190716_18.png,1198,383,80,80,class2,769,1201,3600,0,6400
3076,ssd_20190717_00.png,1761,463,80,80,class0,770,1201,3600,0,6400
3077,ssd_20190717_06.png,1764,449,80,80,class0,771,1201,3600,0,6400
3078,ssd_20190717_00.png,1195,376,80,80,class1,770,1201,3600,0,6400
3079,ssd_20190717_06.png,1194,368,80,80,class1,771,1201,3600,0,6400
3080,ssd_20190717_12.png,2329,447,80,80,class0,772,1201,3600,0,6400
3081,ssd_20190717_18.png,2330,450,80,80,class0,773,1201,3600,0,6400
3082,ssd_20190717_12.png,1153,379,80,80,class1,772,1201,3600,0,6400
3083,ssd_20190717_18.png,1153,380,80,80,class2,773,1201,3600,0,6400
3084,ssd_20190717_12.png,1201,353,80,80,class1,772,1201,3600,0,6400
3085,ssd_20190717_18.png,1204,330,80,80,class2,773,1201,3600,0,6400
3086,ssd_20190718_00.png,2316,444,80,80,class0,774,1201,3600,0,6400
3087,ssd_20190718_00.png,1154,370,80,80,class1,774,1201,3600,0,6400
3088,ssd_20190718_06.png,1157,358,80,80,class1,775,1201,3600,0,6400
3089,ssd_20190718_00.png,1204,317,80,80,class2,774,1201,3600,0,6400
3090,ssd_20190718_06.png,1204,306,80,80,class2,775,1201,3600,0,6400
3091,ssd_20190718_12.png,3025,78,80,80,class1,776,1201,3600,0,6400
3092,ssd_20190718_12.png,1196,297,80,80,class2,776,1201,3600,0,6400
3093,ssd_20190718_18.png,1198,281,80,80,class2,777,1201,3600,0,6400
3094,ssd_20190719_00.png,3060,38,80,80,class2,778,1201,3600,0,6400
3095,ssd_20190719_06.png,3057,33,80,80,class2,779,1201,3600,0,6400
3096,ssd_20190719_00.png,1200,273,80,80,class2,778,1201,3600,0,6400
3097,ssd_20190719_06.png,1202,256,80,80,class2,779,1201,3600,0,6400
3098,ssd_20190719_12.png,3051,31,80,80,class2,780,1201,3600,0,6400
3099,ssd_20190719_18.png,3043,36,80,80,class1,781,1201,3600,0,6400
3100,ssd_20190719_12.png,2283,864,80,80,class2,780,1201,3600,0,6400
3101,ssd_20190719_18.png,2293,880,80,80,class2,781,1201,3600,0,6400
3102,ssd_20190719_12.png,1209,246,80,80,class2,780,1201,3600,0,6400
3103,ssd_20190719_18.png,1214,225,80,80,class2,781,1201,3600,0,6400
3104,ssd_20190720_00.png,2031,445,80,80,class0,782,1201,3600,0,6400
3105,ssd_20190720_00.png,1971,646,80,80,class0,782,1201,3600,0,6400
3106,ssd_20190720_06.png,1978,648,80,80,class0,783,1201,3600,0,6400
3107,ssd_20190720_00.png,2297,898,80,80,class2,782,1201,3600,0,6400
3108,ssd_20190720_06.png,2292,906,80,80,class2,783,1201,3600,0,6400
3109,ssd_20190720_00.png,1217,219,80,80,class2,782,1201,3600,0,6400
3110,ssd_20190720_06.png,1217,211,80,80,class2,783,1201,3600,0,6400
3111,ssd_20190720_12.png,2797,0,80,43,class2,784,1201,3600,0,3440
3112,ssd_20190720_18.png,2772,0,80,25,class2,785,1201,3600,0,2000
3113,ssd_20190720_12.png,2020,440,80,80,class0,784,1201,3600,0,6400
3114,ssd_20190720_12.png,2387,454,80,80,class0,784,1201,3600,0,6400
3115,ssd_20190720_18.png,2383,462,80,80,class0,785,1201,3600,0,6400
3116,ssd_20190720_12.png,2296,916,80,80,class2,784,1201,3600,0,6400
3117,ssd_20190720_18.png,2290,930,80,80,class2,785,1201,3600,0,6400
3118,ssd_20190720_12.png,1222,208,80,80,class1,784,1201,3600,0,6400
3119,ssd_20190720_18.png,1230,191,80,80,class1,785,1201,3600,0,6400
3120,ssd_20190721_00.png,2009,426,80,80,class0,786,1201,3600,0,6400
3121,ssd_20190721_06.png,2003,423,80,80,class0,787,1201,3600,0,6400
3122,ssd_20190721_00.png,2439,432,80,80,class0,786,1201,3600,0,6400
3123,ssd_20190721_06.png,2414,432,80,80,class0,787,1201,3600,0,6400
3124,ssd_20190721_00.png,2288,935,80,80,class2,786,1201,3600,0,6400
3125,ssd_20190721_06.png,2297,942,80,80,class2,787,1201,3600,0,6400
3126,ssd_20190721_00.png,1246,178,80,80,class1,786,1201,3600,0,6400
3127,ssd_20190721_06.png,1248,169,80,80,class1,787,1201,3600,0,6400
3128,ssd_20190721_12.png,2728,0,80,53,class2,788,1201,3600,0,4240
3129,ssd_20190721_18.png,2745,0,80,68,class1,789,1201,3600,0,5440
3130,ssd_20190721_12.png,2399,447,80,80,class0,788,1201,3600,0,6400
3131,ssd_20190721_18.png,2403,439,80,80,class0,789,1201,3600,0,6400
3132,ssd_20190721_12.png,2309,956,80,80,class2,788,1201,3600,0,6400
3133,ssd_20190721_18.png,2319,976,80,80,class2,789,1201,3600,0,6400
3134,ssd_20190721_12.png,1261,154,80,80,class1,788,1201,3600,0,6400
3135,ssd_20190721_18.png,1266,140,80,80,class1,789,1201,3600,0,6400
3136,ssd_20190722_00.png,2758,0,80,74,class1,790,1201,3600,0,5920
3137,ssd_20190722_06.png,2767,0,80,80,class1,791,1201,3600,0,6400
3138,ssd_20190722_00.png,2825,466,80,80,class1,790,1201,3600,0,6400
3139,ssd_20190722_00.png,2404,435,80,80,class1,790,1201,3600,0,6400
3140,ssd_20190722_06.png,2412,419,80,80,class0,791,1201,3600,0,6400
3141,ssd_20190722_00.png,2327,994,80,80,class2,790,1201,3600,0,6400
3142,ssd_20190722_06.png,2334,1004,80,80,class2,791,1201,3600,0,6400
3143,ssd_20190722_00.png,1066,178,80,80,class1,790,1201,3600,0,6400
3144,ssd_20190722_00.png,1273,133,80,80,class1,790,1201,3600,0,6400
3145,ssd_20190722_12.png,2770,499,80,80,class0,792,1201,3600,0,6400
3146,ssd_20190722_18.png,2778,500,80,80,class0,793,1201,3600,0,6400
3147,ssd_20190722_12.png,2401,410,80,80,class1,792,1201,3600,0,6400
3148,ssd_20190722_12.png,663,647,80,80,class1,792,1201,3600,0,6400
3149,ssd_20190722_18.png,660,651,80,80,class1,793,1201,3600,0,6400
3150,ssd_20190722_12.png,2345,1019,80,80,class2,792,1201,3600,0,6400
3151,ssd_20190722_18.png,2360,1023,80,80,class2,793,1201,3600,0,6400
3152,ssd_20190722_12.png,1294,139,80,80,class1,792,1201,3600,0,6400
3153,ssd_20190722_18.png,1303,134,80,80,class1,793,1201,3600,0,6400
3154,ssd_20190723_00.png,2776,496,80,80,class0,794,1201,3600,0,6400
3155,ssd_20190723_06.png,2788,502,80,80,class0,795,1201,3600,0,6400
3156,ssd_20190723_00.png,2827,149,80,80,class1,794,1201,3600,0,6400
3157,ssd_20190723_00.png,2231,501,80,80,class0,794,1201,3600,0,6400
3158,ssd_20190723_00.png,2393,386,80,80,class1,794,1201,3600,0,6400
3159,ssd_20190723_06.png,2385,393,80,80,class0,795,1201,3600,0,6400
3160,ssd_20190723_00.png,2501,486,80,80,class0,794,1201,3600,0,6400
3161,ssd_20190723_06.png,2495,483,80,80,class0,795,1201,3600,0,6400
3162,ssd_20190723_00.png,680,665,80,80,class1,794,1201,3600,0,6400
3163,ssd_20190723_06.png,668,683,80,80,class1,795,1201,3600,0,6400
3164,ssd_20190723_12.png,2645,254,80,80,class0,796,1201,3600,0,6400
3165,ssd_20190723_18.png,2653,252,80,80,class0,797,1201,3600,0,6400
3166,ssd_20190723_12.png,2790,507,80,80,class0,796,1201,3600,0,6400
3167,ssd_20190723_12.png,2832,153,80,80,class0,796,1201,3600,0,6400
3168,ssd_20190723_18.png,2870,140,80,80,class0,797,1201,3600,0,6400
3169,ssd_20190723_12.png,2389,377,80,80,class1,796,1201,3600,0,6400
3170,ssd_20190723_18.png,2379,369,80,80,class1,797,1201,3600,0,6400
3171,ssd_20190723_12.png,2489,472,80,80,class0,796,1201,3600,0,6400
3172,ssd_20190723_18.png,2485,481,80,80,class0,797,1201,3600,0,6400
3173,ssd_20190723_12.png,794,291,80,80,class1,796,1201,3600,0,6400
3174,ssd_20190723_18.png,778,307,80,80,class1,797,1201,3600,0,6400
3175,ssd_20190723_12.png,650,689,80,80,class1,796,1201,3600,0,6400
3176,ssd_20190723_18.png,639,688,80,80,class1,797,1201,3600,0,6400
3177,ssd_20190724_00.png,1967,505,80,80,class0,798,1201,3600,0,6400
3178,ssd_20190724_00.png,2179,479,80,80,class0,798,1201,3600,0,6400
3179,ssd_20190724_06.png,2174,474,80,80,class0,799,1201,3600,0,6400
3180,ssd_20190724_00.png,2373,373,80,80,class1,798,1201,3600,0,6400
3181,ssd_20190724_06.png,2377,365,80,80,class1,799,1201,3600,0,6400
3182,ssd_20190724_00.png,645,724,80,80,class1,798,1201,3600,0,6400
3183,ssd_20190724_06.png,638,726,80,80,class1,799,1201,3600,0,6400
3184,ssd_20190724_00.png,1330,313,80,80,class0,798,1201,3600,0,6400
3185,ssd_20190724_06.png,1331,317,80,80,class1,799,1201,3600,0,6400
3186,ssd_20190724_12.png,3235,495,80,80,class0,800,1201,3600,0,6400
3187,ssd_20190724_12.png,2371,358,80,80,class1,800,1201,3600,0,6400
3188,ssd_20190724_18.png,2367,356,80,80,class0,801,1201,3600,0,6400
3189,ssd_20190724_12.png,725,256,80,80,class1,800,1201,3600,0,6400
3190,ssd_20190724_18.png,743,280,80,80,class1,801,1201,3600,0,6400
3191,ssd_20190724_12.png,1336,314,80,80,class1,800,1201,3600,0,6400
3192,ssd_20190724_18.png,1333,302,80,80,class1,801,1201,3600,0,6400
3193,ssd_20190725_00.png,2361,349,80,80,class1,802,1201,3600,0,6400
3194,ssd_20190725_06.png,2361,344,80,80,class0,803,1201,3600,0,6400
3195,ssd_20190725_00.png,1328,301,80,80,class1,802,1201,3600,0,6400
3196,ssd_20190725_06.png,1335,297,80,80,class1,803,1201,3600,0,6400
3197,ssd_20190725_12.png,2896,165,80,80,class0,804,1201,3600,0,6400
3198,ssd_20190725_18.png,2936,147,80,80,class0,805,1201,3600,0,6400
3199,ssd_20190725_12.png,760,298,80,80,class1,804,1201,3600,0,6400
3200,ssd_20190725_18.png,757,297,80,80,class1,805,1201,3600,0,6400
3201,ssd_20190725_12.png,1334,285,80,80,class1,804,1201,3600,0,6400
3202,ssd_20190725_18.png,1328,268,80,80,class1,805,1201,3600,0,6400
3203,ssd_20190726_00.png,2762,261,80,80,class0,806,1201,3600,0,6400
3204,ssd_20190726_06.png,2748,264,80,80,class0,807,1201,3600,0,6400
3205,ssd_20190726_00.png,2825,223,80,80,class0,806,1201,3600,0,6400
3206,ssd_20190726_06.png,2840,223,80,80,class0,807,1201,3600,0,6400
3207,ssd_20190726_00.png,2955,142,80,80,class0,806,1201,3600,0,6400
3208,ssd_20190726_06.png,2986,136,80,80,class0,807,1201,3600,0,6400
3209,ssd_20190726_00.png,3206,446,80,80,class0,806,1201,3600,0,6400
3210,ssd_20190726_00.png,740,280,80,80,class1,806,1201,3600,0,6400
3211,ssd_20190726_06.png,726,294,80,80,class1,807,1201,3600,0,6400
3212,ssd_20190726_00.png,1018,271,80,80,class1,806,1201,3600,0,6400
3213,ssd_20190726_06.png,1017,273,80,80,class1,807,1201,3600,0,6400
3214,ssd_20190726_00.png,1326,261,80,80,class1,806,1201,3600,0,6400
3215,ssd_20190726_06.png,1323,251,80,80,class1,807,1201,3600,0,6400
3216,ssd_20190726_12.png,2850,207,80,80,class0,808,1201,3600,0,6400
3217,ssd_20190726_18.png,2871,202,80,80,class0,809,1201,3600,0,6400
3218,ssd_20190726_12.png,3193,421,80,80,class0,808,1201,3600,0,6400
3219,ssd_20190726_18.png,3178,418,80,80,class0,809,1201,3600,0,6400
3220,ssd_20190726_12.png,1316,241,80,80,class1,808,1201,3600,0,6400
3221,ssd_20190726_18.png,1320,226,80,80,class1,809,1201,3600,0,6400
3222,ssd_20190727_00.png,2879,195,80,80,class0,810,1201,3600,0,6400
3223,ssd_20190727_06.png,2874,197,80,80,class0,811,1201,3600,0,6400
3224,ssd_20190727_00.png,1530,612,80,80,class0,810,1201,3600,0,6400
3225,ssd_20190727_00.png,2366,450,80,80,class0,810,1201,3600,0,6400
3226,ssd_20190727_06.png,2339,463,80,80,class0,811,1201,3600,0,6400
3227,ssd_20190727_00.png,2580,476,80,80,class0,810,1201,3600,0,6400
3228,ssd_20190727_06.png,2597,475,80,80,class0,811,1201,3600,0,6400
3229,ssd_20190727_00.png,475,287,80,80,class1,810,1201,3600,0,6400
3230,ssd_20190727_00.png,732,280,80,80,class1,810,1201,3600,0,6400
3231,ssd_20190727_06.png,734,298,80,80,class1,811,1201,3600,0,6400
3232,ssd_20190727_00.png,1326,214,80,80,class1,810,1201,3600,0,6400
3233,ssd_20190727_06.png,1326,206,80,80,class1,811,1201,3600,0,6400
3234,ssd_20190727_12.png,2882,193,80,80,class0,812,1201,3600,0,6400
3235,ssd_20190727_18.png,2890,189,80,80,class0,813,1201,3600,0,6400
3236,ssd_20190727_12.png,2200,517,80,80,class0,812,1201,3600,0,6400
3237,ssd_20190727_18.png,2192,498,80,80,class0,813,1201,3600,0,6400
3238,ssd_20190727_12.png,2332,453,80,80,class0,812,1201,3600,0,6400
3239,ssd_20190727_18.png,2313,443,80,80,class0,813,1201,3600,0,6400
3240,ssd_20190727_12.png,2563,476,80,80,class0,812,1201,3600,0,6400
3241,ssd_20190727_18.png,2558,469,80,80,class0,813,1201,3600,0,6400
3242,ssd_20190727_12.png,1805,712,80,80,class0,812,1201,3600,0,6400
3243,ssd_20190727_18.png,1815,708,80,80,class0,813,1201,3600,0,6400
3244,ssd_20190727_12.png,1354,199,80,80,class0,812,1201,3600,0,6400
3245,ssd_20190727_18.png,1360,198,80,80,class0,813,1201,3600,0,6400
3246,ssd_20190728_00.png,2302,443,80,80,class0,814,1201,3600,0,6400
3247,ssd_20190728_06.png,2288,442,80,80,class0,815,1201,3600,0,6400
3248,ssd_20190728_00.png,1376,195,80,80,class0,814,1201,3600,0,6400
3249,ssd_20190728_06.png,1396,187,80,80,class0,815,1201,3600,0,6400
3250,ssd_20190728_12.png,2273,434,80,80,class0,816,1201,3600,0,6400
3251,ssd_20190728_18.png,2252,444,80,80,class0,817,1201,3600,0,6400
3252,ssd_20190728_12.png,2375,433,80,80,class0,816,1201,3600,0,6400
3253,ssd_20190728_18.png,2368,434,80,80,class0,817,1201,3600,0,6400
3254,ssd_20190728_12.png,2499,449,80,80,class0,816,1201,3600,0,6400
3255,ssd_20190728_18.png,2467,446,80,80,class0,817,1201,3600,0,6400
3256,ssd_20190728_12.png,692,289,80,80,class1,816,1201,3600,0,6400
3257,ssd_20190728_18.png,687,299,80,80,class1,817,1201,3600,0,6400
3258,ssd_20190728_12.png,1587,661,80,80,class0,816,1201,3600,0,6400
3259,ssd_20190728_18.png,1570,653,80,80,class0,817,1201,3600,0,6400
3260,ssd_20190729_00.png,2994,131,80,80,class0,818,1201,3600,0,6400
3261,ssd_20190729_06.png,3012,121,80,80,class0,819,1201,3600,0,6400
3262,ssd_20190729_00.png,3390,430,80,80,class0,818,1201,3600,0,6400
3263,ssd_20190729_06.png,3382,422,80,80,class0,819,1201,3600,0,6400
3264,ssd_20190729_00.png,3440,92,80,80,class2,818,1201,3600,0,6400
3265,ssd_20190729_06.png,3458,89,80,80,class2,819,1201,3600,0,6400
3266,ssd_20190729_00.png,1775,227,80,80,class0,818,1201,3600,0,6400
3267,ssd_20190729_06.png,1771,215,80,80,class0,819,1201,3600,0,6400
3268,ssd_20190729_00.png,2234,443,80,80,class1,818,1201,3600,0,6400
3269,ssd_20190729_06.png,2214,442,80,80,class1,819,1201,3600,0,6400
3270,ssd_20190729_00.png,2463,441,80,80,class0,818,1201,3600,0,6400
3271,ssd_20190729_06.png,2441,434,80,80,class0,819,1201,3600,0,6400
3272,ssd_20190729_00.png,679,308,80,80,class1,818,1201,3600,0,6400
3273,ssd_20190729_00.png,1076,198,80,80,class1,818,1201,3600,0,6400
3274,ssd_20190729_06.png,1110,196,80,80,class1,819,1201,3600,0,6400
3275,ssd_20190729_12.png,2686,84,80,80,class1,820,1201,3600,0,6400
3276,ssd_20190729_12.png,3098,467,80,80,class0,820,1201,3600,0,6400
3277,ssd_20190729_18.png,3093,472,80,80,class0,821,1201,3600,0,6400
3278,ssd_20190729_12.png,2201,439,80,80,class1,820,1201,3600,0,6400
3279,ssd_20190729_18.png,2183,435,80,80,class1,821,1201,3600,0,6400
3280,ssd_20190729_12.png,2412,440,80,80,class0,820,1201,3600,0,6400
3281,ssd_20190729_18.png,2404,439,80,80,class1,821,1201,3600,0,6400
3282,ssd_20190729_12.png,1122,391,80,80,class1,820,1201,3600,0,6400
3283,ssd_20190729_18.png,1125,390,80,80,class1,821,1201,3600,0,6400
3284,ssd_20190730_00.png,2167,435,80,80,class2,822,1201,3600,0,6400
3285,ssd_20190730_06.png,2153,433,80,80,class2,823,1201,3600,0,6400
3286,ssd_20190730_00.png,2387,439,80,80,class1,822,1201,3600,0,6400
3287,ssd_20190730_06.png,2380,441,80,80,class1,823,1201,3600,0,6400
3288,ssd_20190730_00.png,1111,380,80,80,class1,822,1201,3600,0,6400
3289,ssd_20190730_06.png,1104,379,80,80,class1,823,1201,3600,0,6400
3290,ssd_20190730_12.png,2756,19,80,80,class1,824,1201,3600,0,6400
3291,ssd_20190730_18.png,2758,13,80,80,class1,825,1201,3600,0,6400
3292,ssd_20190730_12.png,3041,1,80,80,class1,824,1201,3600,0,6400
3293,ssd_20190730_18.png,3046,3,80,80,class1,825,1201,3600,0,6400
3294,ssd_20190730_12.png,2139,427,80,80,class2,824,1201,3600,0,6400
3295,ssd_20190730_18.png,2124,424,80,80,class2,825,1201,3600,0,6400
3296,ssd_20190730_12.png,2311,468,80,80,class0,824,1201,3600,0,6400
3297,ssd_20190730_18.png,2312,466,80,80,class0,825,1201,3600,0,6400
3298,ssd_20190730_12.png,2366,439,80,80,class1,824,1201,3600,0,6400
3299,ssd_20190730_18.png,2352,437,80,80,class1,825,1201,3600,0,6400
3300,ssd_20190730_12.png,1788,1008,80,80,class2,824,1201,3600,0,6400
3301,ssd_20190730_18.png,1768,1034,80,80,class2,825,1201,3600,0,6400
3302,ssd_20190730_12.png,1094,379,80,80,class1,824,1201,3600,0,6400
3303,ssd_20190730_18.png,1100,377,80,80,class1,825,1201,3600,0,6400
3304,ssd_20190731_00.png,2768,9,80,80,class1,826,1201,3600,0,6400
3305,ssd_20190731_06.png,2776,5,80,80,class1,827,1201,3600,0,6400
3306,ssd_20190731_00.png,2111,424,80,80,class2,826,1201,3600,0,6400
3307,ssd_20190731_06.png,2101,419,80,80,class2,827,1201,3600,0,6400
3308,ssd_20190731_00.png,2336,433,80,80,class2,826,1201,3600,0,6400
3309,ssd_20190731_06.png,2323,430,80,80,class2,827,1201,3600,0,6400
3310,ssd_20190731_00.png,1748,1051,80,80,class2,826,1201,3600,0,6400
3311,ssd_20190731_06.png,1744,1057,80,80,class2,827,1201,3600,0,6400
3312,ssd_20190731_00.png,1861,1012,80,80,class1,826,1201,3600,0,6400
